Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
16.032472,-0.076148,0.223850,-2.954823,45.150984,0.299998,-2.011331,0.000000
16.038834,-0.092617,0.214694,-3.150183,23.265192,0.307311,-2.080488,0.000000
16.045200,-0.109252,0.205539,-3.345543,23.196695,0.314791,-2.138120,-0.040000
16.051543,-0.125978,0.196994,-3.492063,22.821971,0.322972,-2.253382,-0.050000
16.055777,-0.137223,0.191501,-3.589744,23.424816,0.328724,-2.299487,-0.060000
16.062154,-0.154283,0.183566,-3.638584,-0.000000,0.337849,-2.276435,-0.070000
16.068484,-0.171354,0.175326,-3.736264,23.016855,0.346680,-2.276435,-0.080000
16.074856,-0.188673,0.166171,-3.833944,23.175700,0.354843,-2.322540,-0.080000
16.085476,-0.217826,0.149081,-4.126984,23.009099,0.366907,-2.322540,-0.090000
16.091832,-0.235442,0.137484,-4.420024,45.915054,0.372925,-2.391697,-0.090000
16.098195,-0.253193,0.124971,-4.664225,46.509255,0.378164,-2.437802,-0.100000
16.104523,-0.270962,0.112459,-4.908425,46.435456,0.383421,-2.472381,-0.110000
16.108746,-0.282879,0.103914,-5.054945,47.021695,0.386793,-2.472381,-0.120000
16.115172,-0.301105,0.091402,-5.201465,22.577980,0.392506,-2.553065,-0.120000
16.121513,-0.319191,0.078889,-5.347985,-0.000000,0.398080,-2.506960,-0.120000
16.127876,-0.337438,0.066987,-5.494505,23.262550,0.404425,-2.564591,-0.120000
16.134220,-0.355723,0.054475,-5.592186,-0.000000,0.410197,-2.472381,-0.120000
16.138423,-0.367886,0.045930,-5.689866,22.670431,0.413816,-2.506960,-0.120000
16.144735,-0.386219,0.032502,-5.885226,23.649274,0.418721,-2.541538,-0.120000
16.151056,-0.404659,0.018463,-6.080586,24.271328,0.423123,-2.518486,-0.120000
16.157406,-0.423257,0.003815,-6.275946,23.162597,0.427072,-2.564591,-0.130000
16.163736,-0.441868,-0.010834,-6.422466,23.310197,0.431034,-2.564591,-0.140000
16.167947,-0.454283,-0.020905,-6.568987,45.684659,0.433378,-2.610696,-0.150000
16.174296,-0.473056,-0.035248,-6.666667,-0.000000,0.437808,-2.622222,-0.150000
16.180651,-0.491906,-0.049897,-6.813187,23.467753,0.442009,-2.622222,-0.160000
16.187007,-0.510812,-0.064240,-6.910867,23.230893,0.446571,-2.553065,-0.150000
16.193358,-0.529747,-0.079500,-7.008547,-0.000000,0.450248,-2.587643,-0.150000
16.197569,-0.542328,-0.089876,-7.155067,46.493421,0.452453,-2.587643,-0.140000
16.203933,-0.561376,-0.106050,-7.301587,45.401155,0.455326,-2.645275,-0.140000
16.210430,-0.580858,-0.122835,-7.448107,22.098167,0.458023,-2.633748,-0.140000
16.216802,-0.599994,-0.139315,-7.594628,22.794037,0.460679,-2.691380,-0.140000
16.221036,-0.612724,-0.149691,-7.643468,-0.000000,0.463033,-2.679853,-0.150000
16.227451,-0.632030,-0.165866,-7.741148,22.713162,0.466164,-2.679853,-0.160000
16.233961,-0.651642,-0.182345,-7.838828,22.501100,0.469297,-2.633748,-0.160000
16.240354,-0.670912,-0.198520,-7.887668,-0.000000,0.472392,-2.622222,-0.160000
16.244599,-0.683712,-0.209812,-7.985348,23.602951,0.473901,-2.622222,-0.160000
16.250951,-0.702868,-0.227512,-8.131868,22.788966,0.475356,-2.668327,-0.160000
16.257254,-0.721875,-0.245212,-8.278388,23.360704,0.476663,-2.645275,-0.160000
16.263627,-0.741091,-0.262913,-8.424908,22.893385,0.478178,-2.714432,-0.160000
16.267909,-0.753995,-0.275120,-8.473748,-0.000000,0.478874,-2.668327,-0.160000
16.274365,-0.773438,-0.292210,-8.522589,-0.000000,0.481227,-2.725958,-0.170000
16.280755,-0.792663,-0.308995,-8.571429,-0.000000,0.483667,-2.610696,-0.170000
16.287117,-0.811779,-0.326085,-8.620269,-0.000000,0.485694,-2.645275,-0.170000
16.291346,-0.824473,-0.337987,-8.669109,-0.000000,0.486485,-2.610696,-0.170000
16.297728,-0.843600,-0.355077,-8.717949,-0.000000,0.488522,-2.633748,-0.170000
16.304074,-0.862581,-0.372778,-8.815629,23.880859,0.489803,-2.679853,-0.170000
16.310474,-0.881684,-0.390173,-8.815629,-0.000000,0.491511,-2.725958,-0.170000
16.316833,-0.900617,-0.407263,-8.864469,22.637862,0.493354,-2.772063,-0.180000
16.321047,-0.913137,-0.418250,-8.815629,-24.051898,0.494887,-2.737485,-0.180000
16.327389,-0.931931,-0.435035,-8.815629,-0.000000,0.496896,-2.714432,-0.180000
16.333747,-0.950714,-0.451820,-8.815629,-0.000000,0.498894,-2.737485,-0.180000
16.340091,-0.969392,-0.469215,-8.864469,-0.000000,0.500177,-2.737485,-0.190000
16.344313,-0.981785,-0.480507,-8.864469,-0.000000,0.501278,-2.749011,-0.190000
16.350647,-1.000317,-0.497902,-8.913309,-0.000000,0.502415,-2.806642,-0.190000
16.356989,-1.018796,-0.515297,-8.962149,22.883156,0.503499,-2.749011,-0.190000
16.363754,-1.038420,-0.533608,-8.962149,-0.000000,0.504812,-2.760537,-0.190000
16.368321,-1.051611,-0.546120,-9.010989,21.531429,0.505491,-2.760537,-0.190000
16.374812,-1.070281,-0.563821,-9.010989,-0.000000,0.506460,-2.783590,-0.200000
16.381093,-1.088253,-0.580606,-9.010989,-0.000000,0.507648,-2.795116,-0.200000
16.387415,-1.106244,-0.597696,-9.010989,23.395387,0.508549,-2.841221,-0.200000
16.391648,-1.118234,-0.608988,-8.962149,-0.000000,0.509246,-2.818168,-0.210000
16.397981,-1.136084,-0.625162,-8.913309,-22.573004,0.510921,-2.864274,-0.210000
16.404300,-1.153782,-0.641337,-8.913309,-0.000000,0.512446,-2.887326,-0.210000
16.410626,-1.171385,-0.657511,-8.864469,-0.000000,0.513874,-2.910379,-0.210000
16.414833,-1.183027,-0.668193,-8.815629,-22.895944,0.514835,-2.921905,-0.200000
16.421119,-1.200321,-0.683757,-8.766789,-0.000000,0.516564,-2.944957,-0.200000
16.427452,-1.217618,-0.699016,-8.669109,-0.000000,0.518602,-2.956484,-0.210000
16.433770,-1.234742,-0.714580,-8.620269,-0.000000,0.520162,-3.025641,-0.210000
16.440146,-1.251886,-0.729534,-8.522589,-22.703093,0.522353,-3.025641,-0.210000
16.446482,-1.268785,-0.744793,-8.473748,-0.000000,0.523992,-3.071746,-0.210000
16.457004,-1.296524,-0.770123,-8.376068,-0.000000,0.526401,-3.152430,-0.210000
16.463343,-1.313036,-0.785077,-8.327228,-23.139050,0.527959,-3.152430,-0.210000
16.469703,-1.329447,-0.800031,-8.278388,-0.000000,0.529417,-3.221587,-0.220000
16.476044,-1.345649,-0.814679,-8.229548,-0.000000,0.530970,-3.221587,-0.230000
16.480280,-1.356379,-0.824445,-8.180708,-0.000000,0.531934,-3.256166,-0.230000
16.486638,-1.372349,-0.838788,-8.083028,-22.582958,0.533560,-3.233114,-0.240000
16.492975,-1.388093,-0.853132,-8.034188,-23.191443,0.534961,-3.233114,-0.240000
16.499300,-1.403633,-0.867781,-7.985348,-23.191443,0.535852,-3.267692,-0.250000
16.503578,-1.414044,-0.877546,-7.985348,-0.000000,0.536497,-3.244640,-0.250000
16.510351,-1.430358,-0.893111,-7.936508,-0.000000,0.537247,-3.348376,-0.250000
16.516753,-1.445581,-0.907149,-7.838828,-23.310197,0.538432,-3.359902,-0.260000
16.520969,-1.455502,-0.916304,-7.789988,-23.251988,0.539198,-3.406007,-0.260000
16.527351,-1.470358,-0.929122,-7.692308,-23.071293,0.541236,-3.417534,-0.270000
16.533683,-1.484904,-0.941634,-7.545788,-23.995550,0.543269,-3.394481,-0.270000
16.540039,-1.499302,-0.954147,-7.448107,-0.000000,0.545155,-3.486691,-0.270000
16.546363,-1.513426,-0.966659,-7.350427,-0.000000,0.546767,-3.498217,-0.280000
16.550574,-1.522717,-0.974594,-7.252747,-23.794867,0.548123,-3.578901,-0.280000
16.556896,-1.536493,-0.986496,-7.155067,-22.934395,0.549998,-3.590427,-0.280000
16.563322,-1.550279,-0.998398,-7.057387,-0.000000,0.551881,-3.590427,-0.290000
16.569711,-1.563766,-1.009995,-6.910867,-23.889214,0.553772,-3.751795,-0.290000
16.580405,-1.585839,-1.028000,-6.666667,-23.387374,0.557839,-3.728742,-0.300000
16.586716,-1.598569,-1.038682,-6.520147,-23.034973,0.559887,-3.774847,-0.300000
16.593026,-1.611068,-1.049058,-6.422466,-23.022029,0.562011,-3.820952,-0.300000
16.599366,-1.623396,-1.059739,-6.324786,-23.344731,0.563657,-3.890110,-0.300000
16.603564,-1.631429,-1.066758,-6.275946,-22.970398,0.564671,-3.878584,-0.300000
16.609866,-1.643295,-1.076829,-6.178266,-0.000000,0.566466,-3.924689,-0.300000
16.616246,-1.655068,-1.086595,-6.031746,-23.014269,0.568473,-3.913162,-0.300000
16.622550,-1.666459,-1.096056,-5.934066,-23.006515,0.570403,-4.005372,-0.300000
16.628820,-1.677547,-1.105516,-5.836386,-0.000000,0.572031,-4.051477,-0.310000
16.635100,-1.688410,-1.114977,-5.738706,-0.000000,0.573434,-4.097582,-0.310000
16.639307,-1.695550,-1.121386,-5.689866,-0.000000,0.574165,-4.051477,-0.310000
16.645595,-1.706013,-1.130541,-5.592186,-23.632904,0.575472,-4.120635,-0.320000
16.651911,-1.716270,-1.140002,-5.494505,-23.236163,0.576269,-4.166740,-0.320000
16.658186,-1.726208,-1.148547,-5.396825,-22.454238,0.577661,-4.189792,-0.320000
16.662389,-1.732720,-1.154650,-5.347985,-23.908732,0.578070,-4.258950,-0.320000
16.668687,-1.742264,-1.162890,-5.250305,-23.866948,0.579374,-4.258950,-0.330000
16.675015,-1.751590,-1.171130,-5.152625,-22.530798,0.580460,-4.235897,-0.330000
16.681360,-1.760674,-1.179370,-5.054945,-0.000000,0.581304,-4.282002,-0.340000
16.687669,-1.769439,-1.187304,-4.957265,-0.000000,0.582135,-4.305055,-0.340000
16.693969,-1.777924,-1.195239,-4.859585,-0.000000,0.582684,-4.316581,-0.340000
16.698198,-1.783467,-1.200732,-4.810745,-0.000000,0.582735,-4.328107,-0.350000
16.704517,-1.791522,-1.208362,-4.713065,-23.296942,0.583160,-4.397265,-0.350000
16.710865,-1.799338,-1.215991,-4.664225,-0.000000,0.583346,-4.385739,-0.350000
16.717309,-1.806985,-1.223621,-4.566545,-22.392874,0.583364,-4.489475,-0.360000
16.727992,-1.819022,-1.234913,-4.371184,-22.605386,0.584109,-4.454896,-0.370000
16.734382,-1.825837,-1.241321,-4.224664,-22.878045,0.584516,-4.454896,-0.380000
16.740702,-1.832291,-1.247730,-4.126984,-23.864167,0.584561,-4.512527,-0.380000
16.746999,-1.838438,-1.254444,-4.078144,-0.000000,0.583994,-4.524054,-0.380000
16.751269,-1.842445,-1.258717,-4.029304,-23.097307,0.583728,-4.547106,-0.390000
16.757630,-1.848169,-1.265126,-3.931624,-22.824514,0.583043,-4.547106,-0.390000
16.763945,-1.853561,-1.271229,-3.833944,-22.590429,0.582332,-4.581685,-0.390000
16.770302,-1.858695,-1.276417,-3.736264,-23.125989,0.582278,-4.616264,-0.400000
16.774621,-1.862015,-1.279774,-3.638584,-22.670431,0.582241,-4.616264,-0.400000
16.780933,-1.866620,-1.284047,-3.492063,-23.462377,0.582574,-4.570159,-0.400000
16.787246,-1.870933,-1.288624,-3.345543,-23.583930,0.582308,-4.627790,-0.400000
16.793541,-1.874940,-1.293507,-3.247863,-23.559518,0.581432,-4.662369,-0.390000
16.799824,-1.878645,-1.298390,-3.199023,-0.000000,0.580255,-4.685421,-0.390000
16.804010,-1.880951,-1.301747,-3.150183,-0.000000,0.579204,-4.685421,-0.390000
16.810282,-1.884161,-1.306630,-3.052503,-22.705610,0.577531,-4.731526,-0.390000
16.816565,-1.887082,-1.310597,-3.003663,-0.000000,0.576485,-4.720000,-0.390000
16.822908,-1.889731,-1.314260,-2.857143,-23.384705,0.575471,-4.685421,-0.400000
16.827195,-1.891349,-1.316091,-2.759463,-23.299592,0.575258,-4.720000,-0.400000
16.834119,-1.893672,-1.319753,-2.612943,-20.973688,0.573919,-4.650842,-0.400000
16.840912,-1.895599,-1.323110,-2.515263,-23.251988,0.572489,-4.696947,-0.400000
16.845447,-1.896691,-1.326162,-2.466422,-22.088636,0.570530,-4.696947,-0.400000
16.852266,-1.898042,-1.330129,-2.417582,-0.000000,0.567913,-4.696947,-0.400000
16.863405,-1.899491,-1.335927,-2.271062,-21.118558,0.563563,-4.766105,-0.400000
16.870008,-1.899906,-1.338674,-2.173382,-23.808695,0.561232,-4.766105,-0.410000
16.876407,-1.899993,-1.340505,-2.026862,-22.960100,0.559487,-4.720000,-0.410000
16.880739,-1.899875,-1.341726,-1.929182,-22.913872,0.558149,-4.720000,-0.410000
16.887185,-1.899437,-1.343557,-1.831502,-22.067221,0.555880,-4.650842,-0.410000
16.893538,-1.898698,-1.345998,-1.782662,-0.000000,0.552699,-4.685421,-0.410000
16.899994,-1.897633,-1.348745,-1.733822,-0.000000,0.548888,-4.673895,-0.410000
16.904236,-1.896762,-1.350271,-1.684982,-0.000000,0.546491,-4.708474,-0.410000
16.910586,-1.895204,-1.352102,-1.587302,-23.079091,0.543102,-4.731526,-0.410000
16.916904,-1.893351,-1.353628,-1.489621,-23.215097,0.539723,-4.685421,-0.420000
16.923229,-1.891195,-1.354543,-1.391941,-24.761273,0.536652,-4.662369,-0.420000
16.929597,-1.888720,-1.355154,-1.245421,-22.880600,0.533567,-4.627790,-0.420000
16.933852,-1.886897,-1.355459,-1.196581,-23.024616,0.531438,-4.604737,-0.430000
16.940211,-1.883920,-1.356680,-1.098901,-23.419459,0.527240,-4.616264,-0.430000
16.946527,-1.880663,-1.357595,-1.050061,-0.000000,0.523067,-4.604737,-0.420000
16.952822,-1.877120,-1.358816,-1.001221,-0.000000,0.518305,-4.558632,-0.420000
16.957031,-1.874587,-1.359426,-0.952381,-0.000000,0.515161,-4.593211,-0.420000
16.963325,-1.870555,-1.359731,-0.854701,-23.524347,0.510823,-4.581685,-0.420000
16.969671,-1.866192,-1.359426,-0.757021,-22.607881,0.506766,-4.489475,-0.430000
16.976009,-1.861539,-1.359426,-0.659341,-23.024616,0.502113,-4.443370,-0.430000
16.982297,-1.856632,-1.359426,-0.610501,-0.000000,0.497206,-4.477949,-0.430000
16.988627,-1.851400,-1.359426,-0.512821,-23.483895,0.491973,-4.420317,-0.440000
16.992810,-1.847782,-1.359426,-0.463980,-23.701263,0.488356,-4.362686,-0.440000
16.999130,-1.842076,-1.359426,-0.415140,-23.368699,0.482650,-4.374212,-0.440000
17.005500,-1.836034,-1.359426,-0.366300,-0.000000,0.476607,-4.316581,-0.440000
17.012070,-1.829496,-1.359426,-0.317460,-23.416782,0.470069,-4.247424,-0.440000
17.016346,-1.825075,-1.359426,-0.317460,-0.000000,0.465649,-4.247424,-0.450000
17.022724,-1.818240,-1.359426,-0.268620,-0.000000,0.458814,-4.178266,-0.460000
17.029200,-1.811007,-1.359426,-0.268620,-0.000000,0.451581,-4.109109,-0.470000
17.035519,-1.803665,-1.359426,-0.219780,-0.000000,0.444239,-4.063004,-0.480000
17.039716,-1.798634,-1.359426,-0.219780,-0.000000,0.439207,-4.005372,-0.480000
17.046129,-1.790712,-1.359426,-0.170940,-0.000000,0.431286,-3.936215,-0.490000
17.052577,-1.782461,-1.359426,-0.170940,-0.000000,0.423035,-3.890110,-0.490000
17.058948,-1.774029,-1.359426,-0.122100,-0.000000,0.414602,-3.809426,-0.490000
17.063223,-1.768216,-1.359426,-0.122100,-0.000000,0.408790,-3.763321,-0.500000
17.069583,-1.759341,-1.359426,-0.122100,-0.000000,0.399914,-3.671111,-0.500000
17.075977,-1.750146,-1.359426,-0.122100,-0.000000,0.390720,-3.601954,-0.500000
17.082297,-1.740790,-1.359426,-0.073260,-23.936669,0.381364,-3.521270,-0.510000
17.086572,-1.734312,-1.359121,-0.073260,-0.000000,0.375191,-3.463639,-0.520000
17.092915,-1.724481,-1.359121,-0.073260,-0.000000,0.365360,-3.394481,-0.520000
17.099258,-1.714391,-1.359121,-0.073260,-0.000000,0.355270,-3.302271,-0.520000
17.105609,-1.704028,-1.359121,-0.073260,-0.000000,0.344907,-3.198535,-0.520000
17.111947,-1.693433,-1.359121,-0.073260,-0.000000,0.334312,-3.106325,-0.530000
17.118398,-1.682389,-1.359121,-0.073260,-0.000000,0.323268,-3.025641,-0.530000
17.122711,-1.674862,-1.359121,-0.073260,22.640364,0.315741,-2.944957,-0.540000
17.129053,-1.663585,-1.359121,-0.024420,-24.334760,0.304464,-2.841221,-0.540000
17.135340,-1.652165,-1.359121,-0.024420,-0.000000,0.293044,-2.737485,-0.540000
17.141577,-1.640600,-1.359121,-0.024420,-0.000000,0.281479,-2.645275,-0.540000
17.147888,-1.628663,-1.359121,-0.024420,-0.000000,0.269542,-2.518486,-0.540000
17.152107,-1.620553,-1.359121,-0.024420,-0.000000,0.261432,-2.472381,-0.540000
17.158484,-1.608098,-1.358816,-0.024420,-0.000000,0.249282,-2.368645,-0.540000
17.164834,-1.595463,-1.358816,-0.024420,-0.000000,0.236647,-2.241856,-0.540000
17.171320,-1.582321,-1.358816,-0.024420,-0.000000,0.223506,-2.115067,-0.530000
17.182823,-1.558444,-1.358511,-0.024420,-0.000000,0.199934,-1.907595,-0.530000
17.189714,-1.543793,-1.358511,0.024420,-21.572242,0.185283,-1.792332,-0.530000
17.194194,-1.534133,-1.358511,-0.024420,22.251794,0.175623,-1.711648,-0.530000
17.200699,-1.519919,-1.358206,0.024420,-0.000000,0.161714,-1.584860,-0.520000
17.207191,-1.505514,-1.357595,0.024420,-0.000000,0.147919,-1.435018,-0.520000
17.213579,-1.491129,-1.357290,0.024420,-0.000000,0.133839,-1.331282,-0.530000
17.217805,-1.481502,-1.357290,0.024420,-0.000000,0.124212,-1.227546,-0.530000
17.224150,-1.466883,-1.356985,0.073260,-0.000000,0.109898,-1.123810,-0.530000
17.230490,-1.452079,-1.356680,0.073260,-0.000000,0.095400,-0.985495,-0.530000
17.236789,-1.437181,-1.356069,0.073260,-0.000000,0.081112,-0.870232,-0.530000
17.241010,-1.427095,-1.355764,0.122100,-0.000000,0.071331,-0.801074,-0.530000
17.247525,-1.411367,-1.354849,0.122100,-0.000000,0.056519,-0.674286,-0.520000
17.253896,-1.395803,-1.353933,0.170940,-0.000000,0.041870,-0.547497,-0.520000
17.260258,-1.380082,-1.352712,0.219780,-0.000000,0.027370,-0.420708,-0.510000
17.264537,-1.369409,-1.351797,0.268620,-0.000000,0.017612,-0.328498,-0.500000
17.270959,-1.353249,-1.350576,0.317460,-0.000000,0.002673,-0.224762,-0.490000
17.277279,-1.337178,-1.348745,0.366300,-0.000000,-0.011567,-0.132552,-0.490000
17.283593,-1.320961,-1.346609,0.463980,-23.315503,-0.025647,-0.028816,-0.480000
17.289897,-1.304617,-1.344167,0.561661,-22.842330,-0.039550,0.063394,-0.470000
17.294109,-1.293611,-1.342336,0.659341,-23.589361,-0.048726,0.132552,-0.450000
17.300413,-1.277014,-1.338979,0.757021,-23.024616,-0.061966,0.236288,-0.450000
17.306761,-1.260152,-1.335012,0.903541,-23.527049,-0.074859,0.351551,-0.430000
17.313065,-1.243270,-1.331044,1.050061,-23.564939,-0.087775,0.466813,-0.420000
17.319399,-1.226169,-1.326467,1.245421,-46.716080,-0.100298,0.559023,-0.400000
17.323602,-1.214748,-1.323110,1.343101,-22.635360,-0.108362,0.570549,-0.390000
17.329907,-1.197507,-1.317922,1.489621,-23.254627,-0.120415,0.628181,-0.370000
17.336259,-1.180011,-1.311818,1.684982,-22.978128,-0.131807,0.708864,-0.360000
17.342576,-1.162488,-1.305409,1.929182,-45.633774,-0.142921,0.766496,-0.340000
17.348898,-1.144838,-1.298390,2.124542,-47.622925,-0.153552,0.812601,-0.330000
17.353094,-1.133061,-1.293202,2.271062,-46.514535,-0.160141,0.870232,-0.320000
17.359429,-1.115189,-1.284962,2.515263,-46.044058,-0.169774,0.893284,-0.300000
17.365742,-1.097272,-1.276112,2.759463,-46.064766,-0.178840,0.950916,-0.280000
17.372078,-1.079191,-1.266957,3.003663,-47.010904,-0.187766,0.973968,-0.270000
17.378439,-1.060942,-1.256886,3.296703,-46.790775,-0.195943,0.997021,-0.250000
17.382650,-1.048811,-1.250172,3.443223,-44.967624,-0.201361,1.020073,-0.230000
17.388967,-1.030538,-1.239185,3.736264,-46.330434,-0.208647,1.008547,-0.210000
17.395296,-1.012149,-1.227588,3.980464,-22.849973,-0.215440,1.020073,-0.200000
17.401628,-0.993668,-1.215686,4.273504,-46.535668,-0.222018,1.031600,-0.190000
17.407975,-0.975073,-1.202564,4.566545,-45.205784,-0.227490,1.066178,-0.180000
17.412212,-0.962619,-1.193408,4.761905,-23.281056,-0.230790,1.008547,-0.170000
17.418535,-0.943979,-1.179370,5.103785,-46.283329,-0.235391,1.008547,-0.160000
17.424876,-0.925224,-1.164721,5.396825,-46.106237,-0.239497,0.985495,-0.150000
17.431206,-0.906446,-1.149157,5.738706,-45.340861,-0.242711,0.973968,-0.150000
17.435419,-0.893916,-1.138781,5.934066,-46.147784,-0.244865,0.950916,-0.140000
17.441746,-0.875063,-1.122301,6.227106,-47.811883,-0.247238,0.916337,-0.140000
17.448101,-0.856080,-1.105821,6.568987,-47.119037,-0.249741,0.870232,-0.130000
17.454475,-0.837000,-1.088426,6.862027,-45.628692,-0.251426,0.824127,-0.130000
17.460778,-0.818100,-1.070726,7.155067,-46.272874,-0.252625,0.766496,-0.120000
17.464956,-0.805553,-1.058213,7.350427,-44.839666,-0.252660,0.743443,-0.120000
17.471287,-0.786522,-1.040208,7.594628,-22.138767,-0.253686,0.720391,-0.120000
17.477679,-0.767284,-1.021286,7.887668,-47.238559,-0.254003,0.720391,-0.120000
17.484109,-0.747915,-1.002670,8.083028,-23.959066,-0.254756,0.639707,-0.110000
17.494832,-0.715586,-0.970016,8.473748,-22.268726,-0.254430,0.570549,-0.110000
17.501210,-0.696351,-0.949874,8.717949,-22.960100,-0.253523,0.501392,-0.110000
17.507587,-0.677119,-0.929427,8.962149,-47.512469,-0.252308,0.455287,-0.110000
17.518237,-0.645018,-0.894026,9.352869,-46.090677,-0.249008,0.316972,-0.130000
17.524681,-0.625612,-0.872053,9.597070,-45.766312,-0.246441,0.316972,-0.140000
17.531008,-0.606575,-0.849470,9.890110,-70.066131,-0.242894,0.224762,-0.160000
17.537379,-0.587434,-0.826276,10.134310,-44.947891,-0.238842,0.109499,-0.160000
17.541616,-0.574718,-0.810712,10.280830,-22.441938,-0.235994,0.132552,-0.170000
17.547961,-0.555704,-0.786908,10.573871,-45.987207,-0.231204,0.051868,-0.180000
17.554291,-0.536770,-0.762799,10.818071,-46.780090,-0.226028,-0.051868,-0.180000
17.560653,-0.517781,-0.738994,11.013431,-24.433446,-0.221213,-0.190183,-0.180000
17.564862,-0.505245,-0.723125,11.111111,-22.700578,-0.217880,-0.155604,-0.180000
17.571176,-0.486481,-0.700237,11.257631,-23.816999,-0.213756,-0.224762,-0.180000
17.577560,-0.467562,-0.677653,11.306471,-0.000000,-0.210091,-0.340024,-0.180000
17.584053,-0.448383,-0.654154,11.404151,-0.000000,-0.205772,-0.397656,-0.180000
17.594764,-0.416892,-0.616312,11.452991,-0.000000,-0.199420,-0.501392,-0.200000
17.601107,-0.398339,-0.593729,11.501832,-0.000000,-0.195389,-0.605128,-0.220000
17.607476,-0.379786,-0.569924,11.599512,-22.895944,-0.190138,-0.605128,-0.240000
17.613765,-0.361547,-0.546731,11.697192,-23.173078,-0.185183,-0.651233,-0.270000
17.620046,-0.343418,-0.523537,11.794872,-23.392716,-0.180120,-0.731917,-0.280000
17.624288,-0.331222,-0.507362,11.843712,-22.690520,-0.176141,-0.766496,-0.300000
17.630585,-0.313196,-0.483558,11.941392,-22.883156,-0.170362,-0.778022,-0.300000
17.636911,-0.295188,-0.460365,11.941392,-0.000000,-0.165177,-0.812601,-0.310000
17.643328,-0.277020,-0.438087,11.941392,-0.000000,-0.161066,-0.870232,-0.310000
17.647723,-0.264643,-0.422522,11.892552,22.136375,-0.157880,-0.858706,-0.300000
17.654534,-0.245566,-0.399634,11.794872,21.285330,-0.154068,-0.916337,-0.300000
17.665820,-0.214249,-0.363317,11.599512,21.179695,-0.149068,-0.939389,-0.300000
17.672660,-0.195460,-0.341650,11.452991,21.267651,-0.146190,-0.962442,-0.310000
17.677171,-0.183149,-0.327611,11.355311,21.790236,-0.144462,-0.962442,-0.310000
17.683991,-0.164662,-0.305333,11.306471,21.707112,-0.140671,-0.985495,-0.330000
17.695239,-0.134520,-0.268711,11.208791,-0.000000,-0.134191,-1.031600,-0.360000
17.701888,-0.116912,-0.247044,11.159951,-0.000000,-0.130131,-0.962442,-0.370000
17.708300,-0.100086,-0.226596,11.111111,-0.000000,-0.126510,-1.008547,-0.370000
17.712520,-0.089099,-0.213779,11.013431,22.630359,-0.124680,-0.950916,-0.380000
17.718863,-0.072711,-0.194553,10.866911,22.827057,-0.121842,-1.008547,-0.380000
17.725156,-0.056610,-0.176242,10.720391,22.515939,-0.119631,-0.997021,-0.380000
17.731508,-0.040523,-0.159152,10.525031,45.416254,-0.118629,-1.008547,-0.380000
17.735994,-0.029260,-0.147250,10.427350,22.079113,-0.117989,-0.962442,-0.370000
17.742763,-0.012430,-0.129244,10.183150,44.741730,-0.116814,-0.962442,-0.360000
17.754052,0.015193,-0.099947,9.890110,23.323467,-0.115140,-0.985495,-0.350000
17.760400,0.030474,-0.084077,9.694750,23.767260,-0.114551,-0.904811,-0.350000
17.766756,0.045589,-0.067903,9.499389,47.347743,-0.113491,-0.847179,-0.350000
17.773110,0.060507,-0.052644,9.352869,23.307545,-0.113151,-0.801074,-0.350000
17.777358,0.070374,-0.042267,9.255189,22.988443,-0.112642,-0.754969,-0.350000
17.783725,0.084999,-0.027619,9.059829,22.786431,-0.112618,-0.731917,-0.360000
17.790106,0.099452,-0.013581,8.864469,24.003985,-0.113033,-0.651233,-0.360000
17.796457,0.113636,-0.000153,8.620269,47.108201,-0.113788,-0.685812,-0.350000
17.800674,0.122937,0.008392,8.473748,47.901324,-0.114545,-0.628181,-0.350000
17.807522,0.137845,0.021515,8.229548,20.710748,-0.116330,-0.535971,-0.340000
17.818943,0.162156,0.042573,7.789988,20.862615,-0.119583,-0.478339,-0.320000
17.825865,0.176545,0.054780,7.545788,42.464762,-0.121765,-0.455287,-0.300000
17.830404,0.185839,0.063325,7.448107,-0.000000,-0.122514,-0.443761,-0.290000
17.837325,0.199784,0.075837,7.252747,21.197228,-0.123947,-0.316972,-0.280000
17.841956,0.208963,0.084382,7.155067,-0.000000,-0.124581,-0.282393,-0.280000
17.848740,0.222189,0.095979,6.959707,21.956057,-0.126210,-0.293919,-0.270000
17.855560,0.235213,0.107881,6.813187,21.948999,-0.127332,-0.155604,-0.270000
17.860125,0.243778,0.115511,6.715507,21.261029,-0.128267,-0.155604,-0.260000
17.866792,0.256065,0.125887,6.520147,22.339151,-0.130178,-0.167131,-0.260000
17.871058,0.263785,0.132296,6.373626,22.667922,-0.131489,-0.074921,-0.250000
17.877435,0.275118,0.141756,6.227106,23.392716,-0.133362,0.028816,-0.240000
17.883775,0.286139,0.150912,6.031746,22.880600,-0.135227,-0.028816,-0.220000
17.890116,0.296910,0.159762,5.836386,47.501452,-0.137148,0.051868,-0.210000
17.896453,0.307421,0.168307,5.689866,23.249349,-0.139114,0.155604,-0.190000
17.902764,0.317636,0.176242,5.494505,23.302242,-0.141394,0.167131,-0.180000
17.906973,0.324306,0.181430,5.396825,22.660400,-0.142876,0.178657,-0.160000
17.913276,0.334080,0.189364,5.250305,23.657468,-0.144716,0.247814,-0.150000
17.919603,0.343629,0.196994,5.103785,23.892000,-0.146635,0.328498,-0.140000
