Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
26.757142,-0.085793,0.029145,-2.710623,88.088588,0.114938,-3.578901,9.200000
26.759379,-0.096095,0.023957,-2.954823,134.947307,0.120052,-3.786374,8.900000
26.762694,-0.111495,0.016327,-3.247863,91.512179,0.127822,-4.039951,8.600000
26.764910,-0.121885,0.011139,-3.443223,85.212152,0.133024,-4.189792,8.000000
26.768238,-0.137621,0.002899,-3.736264,88.833483,0.140521,-4.397265,7.700000
26.770568,-0.148731,-0.002594,-3.931624,81.678633,0.146137,-4.604737,7.400000
26.773928,-0.164886,-0.010834,-4.224664,87.524039,0.154052,-4.800684,7.100000
26.776149,-0.175645,-0.016632,-4.420024,89.007175,0.159012,-4.938999,6.800000
26.779429,-0.191662,-0.024872,-4.664225,43.062857,0.166790,-5.181050,6.300000
26.782727,-0.207899,-0.033417,-4.908425,43.752672,0.174482,-5.446154,6.000000
26.784911,-0.218732,-0.039826,-5.103785,44.551982,0.178906,-5.584469,5.700000
26.788175,-0.235024,-0.048676,-5.396825,88.968518,0.186347,-5.768889,5.400000
26.790352,-0.245960,-0.055085,-5.592186,89.728433,0.190875,-5.930256,5.100000
26.793618,-0.262468,-0.064546,-5.836386,90.641598,0.197922,-6.206886,4.600000
26.796914,-0.279247,-0.074311,-6.080586,45.180858,0.204935,-6.414359,4.300000
26.799107,-0.290476,-0.081025,-6.275946,85.176720,0.209451,-6.564200,4.000000
26.802392,-0.307389,-0.090181,-6.471306,44.082206,0.217208,-6.921514,3.600000
26.804579,-0.318708,-0.096590,-6.617827,42.999583,0.222118,-7.163565,3.300000
26.807849,-0.335719,-0.105745,-6.764347,45.562725,0.229974,-7.474774,2.600000
26.811117,-0.352819,-0.113680,-6.862027,44.339829,0.239139,-7.889719,2.200000
26.813296,-0.364270,-0.118563,-6.862027,-0.000000,0.245707,-8.189402,1.800000
26.815591,-0.376376,-0.123445,-6.910867,-0.000000,0.252931,-8.569768,1.400000
26.818961,-0.394231,-0.130159,-6.862027,-42.588360,0.264071,-9.088449,0.900000
26.821149,-0.405869,-0.133822,-6.813187,-44.397489,0.272048,-9.468816,0.000000
26.824540,-0.423978,-0.137789,-6.666667,-46.812160,0.286189,-10.091233,-0.500000
26.828043,-0.442769,-0.141451,-6.422466,-84.613801,0.301317,-10.840440,-1.000000
26.830343,-0.455151,-0.142977,-6.227106,-84.144593,0.312174,-11.266911,-1.400000
26.833701,-0.473288,-0.145418,-5.982906,-89.964871,0.327870,-12.004591,-1.900000
26.835918,-0.485297,-0.146639,-5.836386,-45.381039,0.338658,-12.488694,-2.800000
26.839356,-0.503970,-0.148775,-5.592186,-40.508209,0.355195,-13.168742,-3.300000
26.841588,-0.516125,-0.150607,-5.445665,-44.688048,0.365519,-13.652845,-3.700000
26.844850,-0.533934,-0.153964,-5.299145,-45.797007,0.379970,-14.263736,-4.100000
26.847008,-0.545734,-0.156405,-5.250305,-0.000000,0.389329,-14.724786,-4.500000
26.850249,-0.563499,-0.161288,-5.250305,-0.000000,0.402212,-15.289573,-5.200000
26.852442,-0.575540,-0.165255,-5.250305,-0.000000,0.410285,-15.600781,-5.500000
26.855677,-0.593327,-0.171664,-5.347985,47.167859,0.421663,-16.119463,-5.900000
26.857828,-0.605168,-0.176547,-5.445665,45.091352,0.428621,-16.442198,-6.200000
26.861057,-0.622971,-0.185397,-5.689866,90.361717,0.437574,-17.087668,-6.600000
26.863258,-0.635114,-0.191501,-5.836386,88.622112,0.443613,-17.272088,-7.000000
26.866521,-0.653132,-0.200656,-6.080586,92.483075,0.452475,-17.652454,-7.800000
26.869789,-0.671189,-0.209812,-6.275946,87.411996,0.461378,-18.136557,-8.200000
26.871996,-0.683389,-0.216220,-6.422466,90.202559,0.467169,-18.401661,-8.600000
26.875341,-0.701888,-0.225681,-6.617827,42.115545,0.476207,-18.678291,-9.000000
26.877492,-0.713781,-0.231479,-6.715507,47.985480,0.482302,-18.954921,-9.400000
26.879653,-0.725723,-0.236973,-6.764347,-0.000000,0.488750,-19.231551,-9.800000
26.882948,-0.743932,-0.245518,-6.910867,41.101527,0.498415,-19.715653,-10.600000
26.886209,-0.761947,-0.253147,-6.959707,-0.000000,0.508800,-20.038388,-11.000000
26.888446,-0.774288,-0.258640,-7.008547,-0.000000,0.515647,-20.268913,-11.400000
26.891754,-0.792526,-0.265965,-7.057387,-0.000000,0.526561,-20.580122,-11.700000
26.893984,-0.804809,-0.271458,-7.106227,-0.000000,0.533351,-20.879805,-12.100000
26.897292,-0.822997,-0.280308,-7.203907,44.167747,0.542689,-21.214066,-12.700000
26.900656,-0.841463,-0.289158,-7.350427,84.404620,0.552305,-21.490696,-13.000000
26.902883,-0.853669,-0.296178,-7.448107,39.348831,0.557491,-21.617485,-13.200000
26.906219,-0.871908,-0.307164,-7.692308,87.956210,0.564744,-22.020904,-13.500000
26.908448,-0.884072,-0.314488,-7.838828,44.775959,0.569584,-22.101587,-13.700000
26.910648,-0.896054,-0.323644,-8.083028,140.020514,0.572410,-22.205324,-14.300000
26.913993,-0.914224,-0.336461,-8.376068,84.213777,0.577762,-22.447375,-14.500000
26.917293,-0.932091,-0.350500,-8.766789,134.210534,0.581591,-22.597216,-14.800000
26.919521,-0.944119,-0.360266,-9.010989,89.551918,0.583853,-22.620269,-15.100000
26.922871,-0.962142,-0.374304,-9.352869,91.308229,0.587838,-22.631795,-15.500000
26.926219,-0.980083,-0.389563,-9.743590,91.737578,0.590520,-22.770110,-16.100000
26.928467,-0.992085,-0.399023,-9.938950,92.046737,0.593062,-22.700952,-16.500000
26.931771,-1.009657,-0.414282,-10.280830,135.722181,0.595374,-22.862320,-16.800000
26.933999,-1.021457,-0.424048,-10.476190,68.385916,0.597409,-22.816215,-17.100000
26.937277,-1.038748,-0.437781,-10.671551,91.450898,0.600967,-22.943004,-17.800000
26.940630,-1.056334,-0.452735,-10.964591,79.692672,0.603599,-22.747057,-18.100000
26.942821,-1.067774,-0.461280,-11.062271,42.184928,0.606493,-22.758584,-18.300000
26.946110,-1.084862,-0.477150,-11.355311,88.949202,0.607712,-22.689426,-18.600000
26.948297,-1.096169,-0.486610,-11.501832,45.111212,0.609559,-22.758584,-19.000000
26.951590,-1.113097,-0.502174,-11.794872,86.270799,0.610923,-22.689426,-19.100000
26.955025,-1.130640,-0.519265,-12.087912,88.221366,0.611375,-22.505006,-19.300000
26.957325,-1.142311,-0.530861,-12.332112,127.078171,0.611449,-22.562637,-19.400000
26.960686,-1.159260,-0.548257,-12.625153,42.801925,0.611004,-22.493480,-19.600000
26.962921,-1.170462,-0.559854,-12.820513,43.126318,0.610609,-22.389744,-19.700000
26.966230,-1.186933,-0.578164,-13.211233,137.513993,0.608769,-22.297534,-19.800000
26.968408,-1.197705,-0.589151,-13.357753,87.880743,0.608554,-22.020904,-19.900000
26.971694,-1.213838,-0.607767,-13.699634,141.243401,0.606071,-21.940220,-20.000000
26.973879,-1.224490,-0.619669,-13.894994,88.316453,0.604821,-21.582906,-20.100000
26.977123,-1.240187,-0.637980,-14.188034,86.180064,0.602207,-21.559853,-20.200000
26.979271,-1.250500,-0.650187,-14.432234,85.837005,0.600313,-21.052698,-20.500000
26.982547,-1.266106,-0.670024,-14.774115,129.679265,0.596082,-21.006593,-20.700000
26.984710,-1.276328,-0.682536,-14.969475,90.923219,0.593792,-20.626227,-20.900000
26.988023,-1.291851,-0.702678,-15.311355,92.692313,0.589173,-20.672332,-21.000000
26.990198,-1.301950,-0.715801,-15.506716,94.011020,0.586150,-20.015336,-21.200000
26.993532,-1.317296,-0.736858,-15.897436,89.610679,0.580438,-19.853968,-21.400000
26.995737,-1.327348,-0.750591,-16.092796,87.993991,0.576757,-19.577338,-21.700000
26.999033,-1.342231,-0.771954,-16.434676,90.083559,0.570277,-18.874237,-21.900000
27.002379,-1.357160,-0.792706,-16.727717,91.594014,0.564453,-19.150867,-22.000000
27.004705,-1.367427,-0.807050,-16.923077,82.567518,0.560378,-18.401661,-22.100000
27.006946,-1.377235,-0.822614,-17.167277,126.294705,0.554621,-18.678291,-22.100000
27.010268,-1.391615,-0.842451,-17.313797,44.746617,0.549165,-17.917558,-22.100000
27.013593,-1.405814,-0.862898,-17.557998,43.902703,0.542916,-17.433455,-22.100000
27.015821,-1.415217,-0.876326,-17.655678,43.372859,0.538892,-17.502613,-22.000000
27.019159,-1.429139,-0.897078,-17.851038,45.848257,0.532061,-16.949353,-22.000000
27.021457,-1.438601,-0.911421,-17.997558,81.940005,0.527179,-16.488303,-21.900000
27.024822,-1.452283,-0.932479,-18.192918,44.129688,0.519804,-16.073358,-21.600000
27.027055,-1.461243,-0.947433,-18.388278,95.501171,0.513810,-15.566203,-21.500000
27.030349,-1.474288,-0.970016,-18.632479,83.578136,0.504272,-15.001416,-21.400000
27.032542,-1.482851,-0.985275,-18.827839,81.354254,0.497576,-14.897680,-21.200000
27.035831,-1.495520,-1.007858,-19.120879,93.560179,0.487662,-14.148474,-21.100000
27.038074,-1.504036,-1.024338,-19.316239,45.320799,0.479698,-14.021685,-20.900000
27.041399,-1.516469,-1.048753,-19.706960,89.925378,0.467716,-13.433846,-20.800000
27.044721,-1.528662,-1.073777,-20.048840,135.423102,0.454885,-12.799902,-20.800000
27.046916,-1.536593,-1.089647,-20.195360,86.252637,0.446946,-12.223590,-20.700000
27.049136,-1.544513,-1.106737,-20.439560,84.596330,0.437776,-12.062222,-20.600000
27.052493,-1.556285,-1.131151,-20.683761,92.462204,0.425133,-11.255385,-20.600000
27.054844,-1.564385,-1.147021,-20.781441,-0.000000,0.417364,-10.759756,-20.400000
27.058192,-1.575709,-1.170825,-20.976801,42.508822,0.404884,-10.183443,-20.300000
27.060423,-1.583119,-1.185473,-21.025641,43.668730,0.397645,-9.803077,-20.100000
27.063738,-1.593925,-1.207446,-21.074481,44.649087,0.386478,-9.284396,-20.000000
27.065954,-1.601010,-1.220874,-21.025641,-0.000000,0.380136,-8.857924,-19.800000
27.069242,-1.611315,-1.241321,-21.025641,-0.000000,0.369994,-8.431453,-19.400000
27.072623,-1.621652,-1.260548,-20.927961,-43.317829,0.361104,-8.016508,-19.100000
27.075027,-1.628840,-1.274891,-20.830281,-41.425685,0.353949,-7.624615,-18.900000
27.078360,-1.638582,-1.294423,-20.781441,-0.000000,0.344159,-7.301880,-18.600000
27.080582,-1.644930,-1.306630,-20.634921,-41.534877,0.338300,-6.909988,-18.300000
27.082797,-1.651141,-1.319448,-20.586081,-42.784046,0.331694,-6.725568,-17.800000
27.086105,-1.660198,-1.337758,-20.439560,-91.328583,0.322439,-6.310623,-17.600000
27.089455,-1.669097,-1.356069,-20.341880,-0.000000,0.313028,-6.206886,-17.400000
27.091642,-1.674761,-1.367666,-20.195360,-43.117241,0.307095,-5.780415,-17.100000
27.094943,-1.683084,-1.385061,-20.000000,-41.661585,0.298022,-5.722784,-16.900000
27.097133,-1.688456,-1.395743,-19.853480,-87.692642,0.292713,-5.307839,-16.700000
27.100417,-1.696290,-1.411307,-19.609280,-95.970959,0.284983,-5.157998,-16.200000
27.103688,-1.703821,-1.426871,-19.365079,-92.986842,0.276950,-4.766105,-16.000000
27.105875,-1.708706,-1.436637,-19.169719,-88.872023,0.272069,-4.639316,-15.700000
27.109160,-1.715812,-1.450980,-18.876679,-90.923219,0.264832,-4.466422,-15.500000
27.111346,-1.720389,-1.460136,-18.681319,-133.888897,0.260253,-4.258950,-15.200000
27.113553,-1.724883,-1.469291,-18.485958,-88.488126,0.255592,-4.212845,-14.700000
27.116913,-1.731485,-1.483330,-18.192918,-84.683759,0.248155,-3.959267,-14.400000
27.119209,-1.735825,-1.492485,-17.948718,-133.976463,0.243340,-3.717216,-14.100000
27.122561,-1.741917,-1.505608,-17.655678,-91.145723,0.236309,-3.567375,-13.800000
27.124793,-1.745807,-1.514458,-17.460317,-95.146313,0.231349,-3.417534,-13.500000
27.128084,-1.751305,-1.527886,-17.216117,-43.650120,0.223419,-3.163956,-13.200000
27.130326,-1.754887,-1.536126,-17.020757,-85.265354,0.218761,-3.037167,-12.600000
27.133625,-1.759912,-1.548943,-16.727717,-82.401453,0.210969,-2.760537,-12.300000
27.135837,-1.763118,-1.557488,-16.581197,-92.566657,0.205629,-2.645275,-12.000000
27.139122,-1.767637,-1.570306,-16.336996,-90.842577,0.197331,-2.403223,-11.700000
27.141317,-1.770494,-1.578241,-16.190476,-44.407113,0.192253,-2.253382,-11.400000
27.144737,-1.774685,-1.590753,-15.897436,-82.038451,0.183932,-1.999805,-10.800000
27.148153,-1.778555,-1.603265,-15.653236,-83.561090,0.175290,-1.723175,-10.500000
27.150374,-1.780902,-1.610895,-15.506716,-45.091352,0.170007,-1.550281,-10.200000
27.153702,-1.784164,-1.622492,-15.213675,-93.624320,0.161672,-1.342808,-10.000000
27.155906,-1.786158,-1.629816,-15.067155,-43.594384,0.156342,-1.146862,-9.700000
27.159199,-1.788889,-1.640497,-14.774115,-90.162857,0.148391,-0.950916,-9.200000
27.161403,-1.790549,-1.647211,-14.578755,-85.909001,0.143338,-0.801074,-9.000000
27.164675,-1.792768,-1.656672,-14.236874,-140.436480,0.136096,-0.674286,-8.800000
27.166955,-1.794139,-1.662776,-14.041514,-88.564640,0.131364,-0.524444,-8.700000
27.170275,-1.795880,-1.671626,-13.699634,-92.005395,0.124254,-0.351551,-8.500000
27.172464,-1.796860,-1.676509,-13.455433,-92.399645,0.120351,-0.282393,-8.200000
27.175770,-1.798089,-1.684138,-13.064713,-137.298936,0.113950,-0.213236,-8.000000
27.179153,-1.799032,-1.690852,-12.673993,-134.563179,0.108180,-0.097973,-7.800000
27.181401,-1.799483,-1.695125,-12.380952,-135.125338,0.104358,0.040342,-7.600000
27.183594,-1.799788,-1.699092,-12.087912,-137.946136,0.100696,0.097973,-7.500000
27.186951,-1.799996,-1.704280,-11.648352,-130.284087,0.095716,0.144078,-7.300000
27.189136,-1.799963,-1.707332,-11.355311,-129.926012,0.092631,0.144078,-6.800000
27.192433,-1.799662,-1.711910,-10.915751,-129.515287,0.087752,0.190183,-6.600000
27.195702,-1.799065,-1.715572,-10.476190,-140.180209,0.083494,0.247814,-6.400000
27.197933,-1.798488,-1.717708,-10.134310,-165.769785,0.080780,0.293919,-6.100000
27.200132,-1.797783,-1.719844,-9.841270,-132.760863,0.077939,0.328498,-5.900000
27.203406,-1.796486,-1.722591,-9.401709,-130.063500,0.073895,0.374603,-5.400000
27.206688,-1.794887,-1.725338,-9.010989,-90.862724,0.069550,0.397656,-5.200000
27.208946,-1.793615,-1.726864,-8.669109,-162.418246,0.066751,0.420708,-5.000000
27.212264,-1.791489,-1.729305,-8.278388,-135.214530,0.062184,0.420708,-4.800000
27.214491,-1.789892,-1.730526,-8.034188,-88.949202,0.059366,0.432234,-4.600000
27.216678,-1.788190,-1.731746,-7.741148,-135.632319,0.056444,0.455287,-4.400000
27.219997,-1.785357,-1.733577,-7.350427,-131.792845,0.051780,0.489866,-4.200000
27.222239,-1.783273,-1.734798,-7.106227,-130.588618,0.048474,0.512918,-3.900000
27.225680,-1.779805,-1.736324,-6.764347,-86.379933,0.043481,0.559023,-3.700000
27.227935,-1.777358,-1.736934,-6.520147,-87.096094,0.040424,0.593602,-3.500000
27.231294,-1.773456,-1.737850,-6.129426,-132.990703,0.035606,0.662759,-3.400000
27.233519,-1.770702,-1.738460,-5.934066,-86.856058,0.032241,0.697338,-3.200000
27.236913,-1.766244,-1.739071,-5.543346,-87.374712,0.027174,0.778022,-2.900000
27.239128,-1.763167,-1.739071,-5.299145,-133.859734,0.024097,0.824127,-2.700000
27.242503,-1.758226,-1.738766,-4.957265,-136.688175,0.019460,0.893284,-2.600000
27.244700,-1.754845,-1.738766,-4.761905,-93.347009,0.016080,0.962442,-2.500000
27.248013,-1.749505,-1.738460,-4.420024,-87.805406,0.011045,1.054652,-2.300000
27.250216,-1.745792,-1.737850,-4.175824,-134.533721,0.007942,1.112283,-2.200000
27.253524,-1.739978,-1.736934,-3.882784,-89.007175,0.003043,1.204493,-2.000000
27.255762,-1.735880,-1.736324,-3.638584,-126.685227,-0.000444,1.239072,-1.900000
27.259091,-1.729542,-1.735103,-3.345543,-91.553078,-0.005562,1.319756,-1.800000
27.261331,-1.725116,-1.733883,-3.150183,-86.035284,-0.008767,1.411966,-1.700000
27.264642,-1.718336,-1.732357,-2.808303,-87.711416,-0.014021,1.504176,-1.700000
27.266826,-1.713707,-1.731136,-2.612943,-90.043961,-0.017429,1.561807,-1.600000
27.269096,-1.708768,-1.729610,-2.417582,-88.164412,-0.020842,1.630965,-1.500000
27.272554,-1.700993,-1.727169,-2.075702,-89.376096,-0.026175,1.757753,-1.400000
27.274792,-1.695799,-1.725643,-1.880342,-84.947133,-0.029843,1.792332,-1.400000
27.278135,-1.687807,-1.722896,-1.587302,-91.881593,-0.035089,1.930647,-1.300000
27.280457,-1.682089,-1.720455,-1.391941,-82.170081,-0.038366,1.965226,-1.300000
27.283770,-1.673703,-1.717403,-1.098901,-88.852749,-0.043700,2.115067,-1.200000
27.286024,-1.667841,-1.714656,-0.854701,-129.188572,-0.046815,2.115067,-1.100000
27.289384,-1.658877,-1.710689,-0.561661,-90.123191,-0.051812,2.264908,-1.100000
27.291636,-1.652712,-1.707942,-0.366300,-83.052914,-0.055230,2.334066,-1.000000
27.294912,-1.643529,-1.703975,-0.073260,-88.987842,-0.060446,2.426276,-0.900000
27.297109,-1.637227,-1.700618,0.122100,-93.262013,-0.063390,2.541538,-0.900000
27.300435,-1.627470,-1.696040,0.463980,-88.145444,-0.068570,2.622222,-0.700000
27.303742,-1.617510,-1.690852,0.708181,-45.441440,-0.073343,2.737485,-0.600000
27.305924,-1.610802,-1.687495,0.903541,-42.184928,-0.076694,2.783590,-0.500000
27.309223,-1.600448,-1.682307,1.196581,-88.183389,-0.081859,2.921905,-0.400000
27.311429,-1.593387,-1.678340,1.391941,-88.910596,-0.084952,2.956484,-0.300000
27.314746,-1.582562,-1.672847,1.684982,-88.297419,-0.090284,3.083272,0.000000
27.318033,-1.571593,-1.667353,1.929182,-91.594014,-0.095760,3.290745,0.000000
27.320266,-1.564009,-1.663386,2.075702,-43.199075,-0.099377,3.302271,0.000000
27.322484,-1.556363,-1.659113,2.271062,-89.103964,-0.102751,3.417534,0.000000
27.325866,-1.544506,-1.653010,2.515263,-83.103453,-0.108504,3.567375,0.000000
27.328080,-1.536609,-1.649042,2.661783,-43.538791,-0.112434,3.625006,0.000000
27.331437,-1.524439,-1.642634,2.905983,-42.873590,-0.118194,3.797900,0.400000
27.334752,-1.512189,-1.636225,3.150183,-92.629443,-0.124036,3.993846,0.500000
27.336990,-1.503793,-1.631647,3.296703,-43.044760,-0.127854,4.120635,0.600000
27.340401,-1.490800,-1.624323,3.540904,-77.624105,-0.133522,4.189792,0.700000
27.342686,-1.481967,-1.619135,3.736264,-86.125715,-0.137168,4.235897,0.800000
27.346132,-1.468450,-1.611810,3.980464,-86.764088,-0.143361,4.454896,0.800000
27.348377,-1.459518,-1.606012,4.126984,-44.034826,-0.146494,4.616264,0.900000
27.351726,-1.446017,-1.598077,4.371184,-44.282320,-0.152061,4.650842,0.900000
27.354033,-1.436594,-1.592279,4.566545,-79.307012,-0.155685,4.766105,1.000000
27.357426,-1.422553,-1.583124,4.859585,-88.012895,-0.160570,4.823736,1.000000
27.360777,-1.408479,-1.574273,5.103785,-87.040583,-0.165794,4.996630,1.100000
27.362963,-1.399194,-1.567864,5.299145,-87.918460,-0.168671,5.065788,1.100000
27.365110,-1.389985,-1.562066,5.445665,-45.848257,-0.172081,5.192576,1.200000
27.368347,-1.375957,-1.552300,5.738706,-92.986842,-0.176343,5.238681,1.300000
27.370525,-1.366415,-1.545892,5.934066,-89.925378,-0.179476,5.388523,1.400000
27.373754,-1.352127,-1.535821,6.227106,-92.274780,-0.183694,5.411575,1.400000
27.376997,-1.337599,-1.525444,6.471306,-97.062313,-0.187846,5.515311,1.500000
27.379199,-1.327638,-1.518425,6.666667,-86.562439,-0.190788,5.572943,1.500000
27.382509,-1.312521,-1.507134,6.959707,-88.411745,-0.194613,5.561416,1.600000
27.384882,-1.301578,-1.499199,7.155067,-77.374887,-0.197621,5.561416,1.700000
27.388266,-1.285827,-1.486687,7.496947,-125.958196,-0.200859,5.734310,1.800000
27.390517,-1.275256,-1.478447,7.692308,-85.819025,-0.203191,5.595995,1.900000
27.393833,-1.259551,-1.465934,7.985348,-83.800373,-0.206383,5.768889,1.900000
27.396048,-1.248971,-1.457389,8.229548,-92.839344,-0.208418,5.734310,2.000000
27.399407,-1.232802,-1.444266,8.522589,-87.096094,-0.211464,5.653626,2.100000
27.402720,-1.216701,-1.430838,8.815629,-87.636369,-0.214138,5.757363,2.200000
27.404948,-1.205792,-1.421378,9.059829,-84.161878,-0.215586,5.699731,2.300000
27.408264,-1.189442,-1.407950,9.352869,-91.717042,-0.218508,5.665153,2.300000
27.410491,-1.178382,-1.398184,9.597070,-130.477715,-0.219802,5.745836,2.400000
27.413833,-1.161679,-1.383841,9.890110,-85.693375,-0.222162,5.572943,2.600000
27.416045,-1.150550,-1.374075,10.085470,-46.737397,-0.223525,5.619048,2.700000
27.419497,-1.133067,-1.358511,10.427350,-87.374712,-0.225444,5.538364,2.700000
27.421727,-1.121706,-1.348745,10.622711,-90.024176,-0.227039,5.492259,2.800000
27.425062,-1.104617,-1.333486,10.915751,-89.045865,-0.228869,5.549890,2.900000
27.427259,-1.093299,-1.323720,11.062271,-90.461476,-0.230421,5.480733,3.000000
27.430571,-1.076143,-1.308766,11.306471,-43.090032,-0.232624,5.595995,3.100000
27.432786,-1.064611,-1.298390,11.501832,-42.020515,-0.233779,5.469206,3.200000
27.436217,-1.046657,-1.282521,11.746032,-39.561609,-0.235863,5.480733,3.300000
27.438441,-1.034965,-1.271839,11.941392,-89.630283,-0.236874,5.515311,3.300000
27.441747,-1.017510,-1.256275,12.185592,-86.892900,-0.238765,5.526838,3.500000
27.445099,-0.999722,-1.240711,12.380952,-44.101187,-0.240989,5.549890,3.500000
27.447456,-0.987163,-1.229419,12.576313,-77.535962,-0.242257,5.446154,3.600000
27.449680,-0.975271,-1.218738,12.722833,-87.617627,-0.243467,5.492259,3.700000
27.452985,-0.957540,-1.203479,12.869353,-45.051685,-0.245939,5.503785,3.700000
27.455254,-0.945328,-1.192493,13.015873,-45.051685,-0.247165,5.434628,3.800000
27.458593,-0.927296,-1.176623,13.211233,-44.746617,-0.249327,5.480733,3.900000
27.461984,-0.908923,-1.159838,13.406593,-47.683895,-0.250915,5.480733,3.900000
27.464195,-0.896907,-1.149157,13.504274,-0.000000,-0.252250,5.480733,4.000000
27.467493,-0.878940,-1.132677,13.748474,-45.300755,-0.253738,5.469206,4.000000
27.469688,-0.866955,-1.121996,13.846154,-46.377635,-0.255041,5.561416,4.100000
27.472994,-0.848863,-1.105211,14.041514,-45.532343,-0.256348,5.549890,4.200000
27.476280,-0.830840,-1.088731,14.188034,-46.033711,-0.257892,5.572943,4.200000
27.478462,-0.818856,-1.077440,14.334554,-90.282068,-0.258584,5.595995,4.300000
27.481761,-0.800703,-1.060960,14.481074,-45.715245,-0.260256,5.642100,4.300000
27.483955,-0.788619,-1.049973,14.578755,-46.876433,-0.261354,5.549890,4.400000
27.487330,-0.770010,-1.032883,14.725275,-45.572861,-0.262873,5.561416,4.500000
27.489595,-0.757505,-1.020981,14.822955,-43.244672,-0.263476,5.561416,4.500000
27.492972,-0.738849,-1.003586,14.969475,-0.000000,-0.264736,5.584469,4.600000
27.495355,-0.725682,-0.991684,15.067155,-43.135399,-0.266002,5.699731,4.600000
27.498693,-0.707228,-0.974899,15.164835,-0.000000,-0.267670,5.619048,4.700000
27.500889,-0.695082,-0.964218,15.213675,-0.000000,-0.269135,5.711258,4.800000
27.504175,-0.676917,-0.947738,15.311355,-45.031878,-0.270821,5.803468,4.800000
27.506346,-0.664919,-0.937057,15.360195,-47.167859,-0.272138,5.872625,4.900000
27.509568,-0.647115,-0.921798,15.360195,-0.000000,-0.274682,5.907204,5.000000
27.511712,-0.635281,-0.912032,15.360195,-0.000000,-0.276751,6.057045,5.000000
27.515008,-0.617099,-0.897078,15.360195,-0.000000,-0.279979,6.183834,5.200000
27.517158,-0.605248,-0.887312,15.311355,-0.000000,-0.282064,6.402833,5.200000
27.520490,-0.586909,-0.873274,15.262515,45.270721,-0.286365,6.425885,5.300000
27.522755,-0.574457,-0.863508,15.213675,45.210773,-0.289051,6.529621,5.400000
27.526033,-0.556470,-0.849470,15.164835,46.577993,-0.293000,6.760147,5.500000
27.528184,-0.544688,-0.840314,15.115995,47.364165,-0.295627,6.806252,5.500000
27.531410,-0.527048,-0.826886,15.018315,44.234509,-0.299838,7.175092,5.700000
27.534638,-0.509447,-0.813764,14.920635,45.961412,-0.304316,7.232723,5.700000
27.537878,-0.491827,-0.800641,14.871795,-0.000000,-0.308814,7.532405,5.800000
27.540074,-0.479919,-0.790875,14.871795,-0.000000,-0.310956,7.520879,5.800000
27.542260,-0.468090,-0.781415,14.822955,-0.000000,-0.313324,7.566984,5.800000
27.545488,-0.450672,-0.767376,14.822955,-0.000000,-0.316704,7.855140,5.900000
27.548789,-0.432933,-0.752117,14.871795,-43.678041,-0.319184,7.820562,5.900000
27.550969,-0.421253,-0.741741,14.871795,-0.000000,-0.320488,7.947350,5.900000
27.554468,-0.402585,-0.724346,15.018315,-38.104541,-0.321761,7.785983,5.900000
27.556983,-0.389222,-0.711833,15.115995,-37.802180,-0.322611,7.947350,5.900000
27.559628,-0.375219,-0.698100,15.213675,-38.097454,-0.322882,7.843614,5.900000
27.563330,-0.355717,-0.677958,15.409035,-38.790004,-0.322241,7.947350,5.900000
27.565804,-0.342753,-0.663615,15.604396,-39.190743,-0.320861,7.682247,6.000000
27.568183,-0.330339,-0.649882,15.750916,-81.809110,-0.319542,7.774457,6.000000
27.570507,-0.318265,-0.637064,15.848596,-42.828771,-0.318799,7.509353,6.000000
27.573969,-0.300370,-0.617227,16.092796,-84.474232,-0.316857,7.543932,6.100000
27.576252,-0.288636,-0.604105,16.239316,-44.387868,-0.315469,7.336459,6.200000
27.579645,-0.271298,-0.584573,16.434676,-88.526367,-0.313276,7.244249,6.200000
27.581910,-0.259791,-0.571145,16.581197,-88.202373,-0.311354,7.140513,6.300000
27.585470,-0.241824,-0.550393,16.727717,-42.141537,-0.308569,6.875409,6.300000
27.587694,-0.230673,-0.537881,16.825397,-0.000000,-0.307208,6.829304,6.400000
27.591173,-0.213345,-0.517739,17.020757,-84.736303,-0.304393,6.633358,6.400000
27.593477,-0.201954,-0.504616,17.118437,-39.477744,-0.302662,6.448938,6.400000
27.596885,-0.185227,-0.484779,17.264957,-90.621549,-0.299552,6.322149,6.500000
27.599228,-0.173816,-0.470741,17.362637,-44.072722,-0.296925,6.091624,6.500000
27.602817,-0.156478,-0.449989,17.509158,-41.317066,-0.293511,5.999414,6.500000
27.605142,-0.145337,-0.436561,17.606838,-43.437238,-0.291223,5.768889,6.500000
27.608548,-0.129158,-0.415808,17.753358,-83.886164,-0.286651,5.619048,6.500000
27.610834,-0.118387,-0.402686,17.802198,-0.000000,-0.284299,5.526838,6.500000
27.613069,-0.107934,-0.389258,17.899878,-44.291895,-0.281323,5.319365,6.500000
27.616430,-0.092357,-0.369726,17.997558,-43.687356,-0.277369,5.192576,6.500000
27.619785,-0.076985,-0.349889,18.095238,-0.000000,-0.272904,4.812210,6.500000
27.622044,-0.066728,-0.336767,18.192918,-43.008611,-0.270038,4.673895,6.500000
27.625410,-0.051603,-0.317235,18.241758,-0.000000,-0.265632,4.339634,6.500000
27.627652,-0.041632,-0.303807,18.339438,-43.336157,-0.262175,4.201319,6.400000
