Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
8.922753,0.442979,0.551308,-5.006105,75.604360,0.108329,-2.737485,0.400000
8.926621,0.429590,0.542763,-5.152625,35.725499,0.113173,-2.875800,0.200000
8.929200,0.420527,0.537575,-5.250305,39.019050,0.117048,-3.048694,0.100000
8.931531,0.412238,0.532692,-5.299145,-0.000000,0.120454,-3.198535,0.000000
8.933749,0.404270,0.528725,-5.347985,44.532611,0.124455,-3.359902,0.000000
8.937117,0.392014,0.523232,-5.347985,-0.000000,0.131218,-3.625006,0.000000
8.939313,0.383926,0.520180,-5.347985,-0.000000,0.136255,-3.809426,-0.400000
8.942644,0.371505,0.515297,-5.299145,-0.000000,0.143792,-4.132161,-0.600000
8.944834,0.363241,0.512245,-5.250305,-0.000000,0.149004,-4.316581,-0.800000
8.948158,0.350557,0.508278,-5.201465,-0.000000,0.157721,-4.627790,-0.800000
8.950336,0.342152,0.505226,-5.152625,-46.241538,0.163075,-4.869841,-0.900000
8.953601,0.329411,0.500343,-5.152625,-0.000000,0.170932,-5.215629,-1.000000
8.955818,0.320672,0.496986,-5.152625,-0.000000,0.176314,-5.376996,-1.100000
8.958018,0.311920,0.493324,-5.152625,-0.000000,0.181404,-5.538364,-1.100000
8.961292,0.298764,0.487526,-5.201465,-0.000000,0.188762,-5.814994,-1.300000
8.964552,0.285504,0.480812,-5.347985,44.668559,0.195308,-6.080098,-1.300000
8.966727,0.276571,0.475929,-5.396825,43.733991,0.199358,-6.287570,-1.400000
8.969992,0.263031,0.467689,-5.592186,45.735658,0.204658,-6.425885,-1.500000
8.972172,0.253905,0.461585,-5.787546,89.866204,0.207680,-6.541148,-1.600000
8.975440,0.240102,0.452430,-5.982906,42.202310,0.212328,-6.667937,-1.700000
8.977622,0.230800,0.446021,-6.178266,91.573541,0.215222,-6.852357,-1.900000
8.980931,0.216562,0.435645,-6.422466,95.836263,0.219083,-6.921514,-2.000000
8.983147,0.206947,0.428626,-6.617827,82.617468,0.221679,-6.990672,-2.100000
8.986458,0.192457,0.417945,-6.862027,86.125715,0.225488,-7.152039,-2.300000
8.988634,0.182851,0.410925,-7.057387,87.692642,0.228074,-7.336459,-2.400000
8.991892,0.168352,0.400855,-7.252747,48.600240,0.232503,-7.394090,-2.800000
8.994071,0.158579,0.393835,-7.399267,44.282320,0.235257,-7.497827,-2.900000
8.997338,0.143809,0.384375,-7.545788,45.951102,0.240565,-7.751404,-3.100000
8.999539,0.133786,0.377966,-7.643468,45.797007,0.244180,-7.751404,-3.300000
9.002809,0.118777,0.368505,-7.741148,-0.000000,0.249728,-7.889719,-3.500000
9.005010,0.108602,0.362707,-7.789988,-0.000000,0.254105,-8.004982,-3.600000
9.008270,0.093421,0.353552,-7.936508,46.951642,0.260130,-8.270085,-3.900000
9.011528,0.078122,0.344396,-7.985348,-0.000000,0.266274,-8.442979,-4.000000
9.013727,0.067726,0.338293,-8.083028,45.320799,0.270566,-8.523663,-4.200000
9.017089,0.051722,0.328222,-8.180708,43.780725,0.276500,-8.685031,-4.300000
9.019329,0.040990,0.321202,-8.278388,41.968861,0.280212,-8.880977,-4.400000
9.021528,0.030397,0.314183,-8.424908,90.561455,0.283786,-8.904029,-4.500000
9.024822,0.014428,0.302586,-8.620269,85.927019,0.288159,-9.065397,-4.700000
9.028112,-0.001638,0.290990,-8.815629,88.698858,0.292627,-9.295922,-4.800000
9.030311,-0.012440,0.282750,-8.962149,90.741977,0.295190,-9.307448,-4.900000
9.033652,-0.028950,0.269932,-9.206349,41.695504,0.298882,-9.272869,-5.100000
9.035893,-0.040086,0.261387,-9.401709,85.229878,0.301473,-9.468816,-5.200000
9.038100,-0.051108,0.252232,-9.597070,139.702213,0.303340,-9.514921,-5.400000
9.041451,-0.067927,0.238804,-9.841270,86.764088,0.306730,-9.480342,-5.500000
9.044762,-0.084655,0.224460,-10.085470,89.473690,0.309115,-9.618657,-5.700000
9.047007,-0.096059,0.215305,-10.280830,86.690653,0.311364,-9.664762,-5.800000
9.050283,-0.112777,0.201266,-10.525031,48.313682,0.314044,-9.722393,-5.900000
9.052465,-0.123969,0.192111,-10.671551,86.107613,0.316080,-9.803077,-6.100000
9.054645,-0.135195,0.182956,-10.818071,89.748089,0.318150,-9.791551,-6.400000
9.057911,-0.152088,0.169528,-11.013431,47.761719,0.321615,-9.849182,-6.500000
9.061249,-0.169447,0.155489,-11.208791,42.801925,0.324936,-9.929866,-6.600000
9.063427,-0.180819,0.146029,-11.355311,89.007175,0.326848,-9.929866,-6.700000
9.066700,-0.197989,0.132906,-11.452991,-0.000000,0.330895,-10.033602,-6.800000
9.068884,-0.209489,0.123445,-11.599512,46.251978,0.332935,-10.022076,-6.900000
9.072204,-0.227046,0.109407,-11.746032,43.253803,0.336454,-10.114286,-6.900000
9.075535,-0.244741,0.094759,-11.941392,42.614939,0.339499,-10.114286,-7.000000
9.077734,-0.256464,0.084688,-12.087912,47.906925,0.341151,-10.160391,-7.000000
9.081076,-0.274351,0.069734,-12.283272,45.542466,0.344085,-10.241074,-7.100000
9.083333,-0.286474,0.059052,-12.429792,43.345326,0.345527,-10.137338,-7.200000
9.086613,-0.304148,0.043183,-12.673993,96.038449,0.347331,-10.206496,-7.300000
9.089907,-0.321968,0.027314,-12.869353,45.391095,0.349282,-10.275653,-7.400000
9.092114,-0.333942,0.016327,-13.015873,44.532611,0.350269,-10.241074,-7.500000
9.095460,-0.352153,-0.000458,-13.260073,43.171762,0.351695,-10.287179,-7.600000
9.097639,-0.364049,-0.011444,-13.406593,45.868789,0.352605,-10.229548,-7.800000
9.100912,-0.381960,-0.027314,-13.601954,45.756089,0.354646,-10.137338,-8.000000
9.103127,-0.394120,-0.038911,-13.797314,87.263051,0.355209,-10.287179,-8.100000
9.106474,-0.412530,-0.055695,-13.992674,45.431362,0.356835,-10.056654,-8.200000
9.108675,-0.424669,-0.067292,-14.139194,89.728433,0.357377,-10.218022,-8.400000
9.111984,-0.442963,-0.084688,-14.334554,-0.000000,0.358276,-9.929866,-8.600000
9.115519,-0.462553,-0.103914,-14.627595,76.910085,0.358639,-10.079707,-8.700000
9.118029,-0.476499,-0.116732,-14.774115,80.286111,0.359767,-9.768498,-8.800000
9.120453,-0.489988,-0.130465,-14.920635,80.301847,0.359523,-9.999023,-8.900000
9.122916,-0.503719,-0.143587,-15.067155,79.353094,0.360131,-9.756972,-9.000000
9.126463,-0.523526,-0.163119,-15.311355,82.501012,0.360407,-9.895287,-9.100000
9.128746,-0.536291,-0.175326,-15.409035,44.551982,0.360965,-9.595604,-9.100000
9.132342,-0.556441,-0.195163,-15.653236,77.301891,0.361278,-9.803077,-9.200000
9.134665,-0.569475,-0.207980,-15.750916,44.072722,0.361494,-9.549499,-9.200000
9.136874,-0.581879,-0.220493,-15.848596,48.669521,0.361386,-9.745446,-9.200000
9.140280,-0.601031,-0.239109,-16.043956,43.272077,0.361922,-9.503394,-9.200000
9.143583,-0.619627,-0.257725,-16.190476,46.577993,0.361902,-9.572552,-9.200000
9.145733,-0.631747,-0.269017,-16.288156,44.844574,0.362730,-9.457289,-9.200000
9.148960,-0.649946,-0.287022,-16.385836,46.314721,0.362923,-9.537973,-9.200000
9.151108,-0.662067,-0.298619,-16.483516,47.244007,0.363448,-9.365079,-9.300000
9.154416,-0.680748,-0.317235,-16.630037,44.571369,0.363513,-9.342027,-9.300000
9.157688,-0.699238,-0.336156,-16.776557,45.071510,0.363082,-9.215238,-9.300000
9.159944,-0.711989,-0.348974,-16.874237,45.879062,0.363015,-9.157607,-9.300000
9.163252,-0.730690,-0.368505,-17.069597,43.940372,0.362185,-9.019292,-9.300000
9.165572,-0.743810,-0.381628,-17.216117,87.861897,0.362181,-9.019292,-9.400000
9.168065,-0.757905,-0.397192,-17.362637,77.963849,0.360713,-8.846398,-9.400000
9.171698,-0.778451,-0.419776,-17.557998,38.974508,0.358675,-8.880977,-9.400000
9.174080,-0.791917,-0.433814,-17.704518,45.101280,0.358103,-8.569768,-9.400000
9.176535,-0.805793,-0.449989,-17.899878,75.036635,0.355805,-8.558242,-9.500000
9.180385,-0.827543,-0.473793,-18.095238,74.369218,0.353750,-8.442979,-9.500000
9.182980,-0.842192,-0.490272,-18.290598,75.506824,0.351919,-8.143297,-9.500000
9.185539,-0.856628,-0.506447,-18.388278,36.058795,0.350181,-8.131770,-9.500000
9.188126,-0.871218,-0.522927,-18.534799,36.619595,0.348291,-8.051087,-9.500000
9.190645,-0.885412,-0.538796,-18.632479,37.442883,0.346616,-7.970403,-9.500000
9.194083,-0.904758,-0.559854,-18.778999,42.298165,0.344904,-7.878193,-9.500000
9.196366,-0.917593,-0.573587,-18.827839,40.677127,0.344006,-7.809035,-9.500000
9.199791,-0.936828,-0.594034,-18.876679,42.298165,0.342794,-7.647668,-9.500000
9.203180,-0.955827,-0.612955,-18.876679,-0.000000,0.342872,-7.566984,-9.500000
9.205380,-0.968144,-0.625467,-18.876679,-0.000000,0.342677,-7.520879,-9.500000
9.208705,-0.986728,-0.644694,-18.925519,43.253803,0.342034,-7.474774,-9.400000
9.210883,-0.998879,-0.657206,-18.925519,-0.000000,0.341672,-7.313407,-9.300000
9.214211,-1.017417,-0.677043,-18.974359,46.482871,0.340374,-7.244249,-9.300000
9.216354,-1.029336,-0.689555,-18.974359,-0.000000,0.339781,-7.152039,-9.200000
9.219613,-1.047419,-0.709392,-19.072039,-0.000000,0.338027,-7.002198,-9.100000
9.221805,-1.059557,-0.723430,-19.169719,42.089585,0.336126,-7.071355,-9.100000
9.225103,-1.077782,-0.744182,-19.267399,-0.000000,0.333600,-6.621832,-8.900000
9.228356,-1.095711,-0.765545,-19.462759,89.826798,0.330166,-6.737094,-8.800000
9.230580,-1.107937,-0.779889,-19.560440,45.071510,0.328048,-6.483516,-8.700000
9.233901,-1.126146,-0.801862,-19.706960,48.393577,0.324284,-6.264518,-8.700000
9.236127,-1.138314,-0.816205,-19.804640,43.603664,0.322109,-6.391306,-8.600000
9.239435,-1.156355,-0.838178,-19.902320,-0.000000,0.318177,-6.091624,-8.500000
9.241633,-1.168302,-0.851911,-20.000000,43.299516,0.316391,-6.183834,-8.400000
9.244967,-1.186376,-0.872663,-20.048840,43.557306,0.313712,-5.930256,-8.400000
9.248278,-1.204253,-0.892805,-20.048840,-0.000000,0.311448,-5.768889,-8.400000
9.250479,-1.216100,-0.905928,-20.048840,-0.000000,0.310172,-5.826520,-8.300000
9.252722,-1.228141,-0.918746,-20.000000,-43.724656,0.309395,-5.699731,-8.200000
9.256047,-1.245923,-0.938582,-20.000000,-0.000000,0.307341,-5.561416,-8.200000
9.259330,-1.263406,-0.957198,-19.951160,-0.000000,0.306208,-5.353944,-8.100000
9.261511,-1.274980,-0.969406,-19.902320,-0.000000,0.305574,-5.376996,-8.000000
9.264791,-1.292314,-0.988937,-19.853480,-0.000000,0.303377,-5.261734,-8.000000
9.266978,-1.303823,-1.001144,-19.853480,-0.000000,0.302678,-5.169524,-7.800000
9.270256,-1.321006,-1.020981,-19.853480,43.978105,0.300025,-5.077314,-7.700000
9.273525,-1.338059,-1.040513,-19.853480,43.921529,0.297547,-5.077314,-7.600000
9.275703,-1.349370,-1.053941,-19.853480,-45.300755,0.295429,-4.950525,-7.500000
9.279031,-1.366570,-1.074388,-19.951160,43.827559,0.292182,-4.812210,-7.400000
9.281298,-1.378238,-1.088121,-19.951160,-0.000000,0.290117,-4.766105,-7.200000
9.284627,-1.395279,-1.109483,-20.048840,43.921529,0.285796,-4.547106,-7.100000
9.287943,-1.412156,-1.130541,-20.097680,44.091694,0.281615,-4.397265,-7.100000
9.290132,-1.423241,-1.144274,-20.146520,-0.000000,0.278967,-4.328107,-7.000000
9.293484,-1.440127,-1.164721,-20.195360,44.053766,0.275406,-4.132161,-7.000000
9.295681,-1.451131,-1.178149,-20.146520,-0.000000,0.272982,-4.063004,-6.900000
9.298973,-1.467534,-1.197681,-20.146520,-0.000000,0.269854,-3.901636,-6.900000
9.301227,-1.478703,-1.210193,-20.097680,-43.354500,0.268510,-3.913162,-6.900000
9.304496,-1.494805,-1.229114,-20.000000,-44.436011,0.265691,-3.728742,-6.800000
9.306694,-1.505566,-1.241321,-19.951160,-45.210773,0.264245,-3.705690,-6.800000
9.309961,-1.521468,-1.258717,-19.804640,-87.188769,0.262752,-3.601954,-6.800000
9.313240,-1.537312,-1.275807,-19.658120,-92.650390,0.261505,-3.555849,-6.700000
9.315504,-1.548183,-1.288014,-19.609280,-44.063242,0.260168,-3.486691,-6.600000
9.318782,-1.563817,-1.306020,-19.462759,-42.385684,0.257797,-3.475165,-6.600000
9.320965,-1.574154,-1.316701,-19.365079,-41.325401,0.257453,-3.359902,-6.500000
9.324254,-1.589635,-1.334401,-19.267399,-42.846687,0.255233,-3.348376,-6.200000
9.327596,-1.605228,-1.352102,-19.169719,-44.282320,0.253126,-3.313797,-6.100000
9.329805,-1.615459,-1.364614,-19.169719,42.063658,0.250845,-3.256166,-6.000000
9.332047,-1.625781,-1.376516,-19.120879,42.245826,0.249265,-3.117851,-5.800000
9.335349,-1.640874,-1.394217,-19.023199,-44.746617,0.246658,-3.106325,-5.700000
9.337543,-1.650825,-1.406119,-18.974359,-44.649087,0.244706,-2.979536,-5.400000
9.340857,-1.665740,-1.424430,-18.974359,-43.090032,0.241310,-2.944957,-5.300000
9.344145,-1.680394,-1.443046,-18.925519,-0.000000,0.237348,-2.852747,-5.100000
9.346393,-1.690333,-1.455558,-18.925519,-0.000000,0.234775,-2.749011,-5.100000
9.349678,-1.704734,-1.472953,-18.876679,-0.000000,0.231781,-2.691380,-5.000000
9.351996,-1.714805,-1.485466,-18.827839,-0.000000,0.229339,-2.599170,-4.900000
9.355320,-1.729124,-1.502861,-18.730159,-45.583002,0.226263,-2.495433,-4.800000
9.357500,-1.738428,-1.514153,-18.681319,-43.594384,0.224275,-2.495433,-4.800000
9.360771,-1.752268,-1.530632,-18.534799,-91.084932,0.221635,-2.357118,-4.800000
9.364040,-1.765943,-1.547112,-18.437118,-44.639358,0.218831,-2.276435,-4.800000
9.366228,-1.775009,-1.558099,-18.388278,-0.000000,0.216911,-2.184225,-4.700000
9.369496,-1.788425,-1.573663,-18.192918,-99.057066,0.214762,-2.195751,-4.700000
9.372766,-1.801688,-1.588922,-18.046398,-92.462204,0.212766,-2.057436,-4.700000
9.374952,-1.810468,-1.599603,-17.997558,-0.000000,0.210865,-2.034383,-4.600000
9.378290,-1.823736,-1.615167,-17.802198,-86.053355,0.208568,-1.907595,-4.500000
9.380563,-1.832670,-1.626154,-17.753358,-0.000000,0.206516,-1.930647,-4.400000
9.383927,-1.845748,-1.641718,-17.606838,-0.000000,0.204030,-1.838437,-4.300000
9.386162,-1.854340,-1.651789,-17.460317,-90.983794,0.202551,-1.838437,-4.200000
9.389509,-1.867061,-1.667659,-17.362637,-44.139197,0.199402,-1.723175,-4.100000
9.391741,-1.875445,-1.677729,-17.264957,-44.301473,0.197715,-1.700122,-4.000000
9.395081,-1.887840,-1.693294,-17.167277,-45.684659,0.194546,-1.642491,-3.800000
9.397317,-1.896041,-1.703670,-17.118437,-0.000000,0.192371,-1.538755,-3.700000
9.400683,-1.908227,-1.718929,-16.971917,-43.391233,0.189298,-1.504176,-3.600000
9.402969,-1.916398,-1.729305,-16.874237,-44.177272,0.187093,-1.435018,-3.600000
9.406368,-1.928387,-1.744564,-16.776557,-46.367137,0.183823,-1.435018,-3.500000
9.408598,-1.936148,-1.754635,-16.678877,-44.658821,0.181513,-1.319756,-3.500000
9.411943,-1.947635,-1.768978,-16.532357,-45.899622,0.178656,-1.262125,-3.400000
9.414183,-1.955217,-1.778439,-16.434676,-43.492572,0.176778,-1.239072,-3.400000
9.417743,-1.967095,-1.793088,-16.288156,-41.695504,0.174007,-1.100757,-3.400000
9.420390,-1.975781,-1.803769,-16.141636,-36.122379,0.172012,-1.100757,-3.400000
9.424181,-1.988012,-1.818723,-15.897436,-76.967880,0.169289,-1.043126,-3.300000
9.426418,-1.995110,-1.827878,-15.799756,-44.522932,0.167231,-1.008547,-3.300000
9.428642,-2.002080,-1.836423,-15.653236,-42.385684,0.165656,-1.043126,-3.200000
9.431939,-2.012250,-1.848631,-15.457875,-45.643942,0.163620,-0.950916,-3.200000
9.434228,-2.019196,-1.856870,-15.311355,-44.044294,0.162325,-0.962442,-3.100000
9.437565,-2.029152,-1.869078,-15.115995,-45.593148,0.160074,-0.973968,-2.900000
9.440915,-2.038945,-1.881285,-14.920635,-46.822860,0.157661,-0.904811,-2.800000
9.443115,-2.045263,-1.889220,-14.774115,-44.378252,0.156043,-0.904811,-2.700000
9.446392,-2.054511,-1.901122,-14.578755,-94.947862,0.153389,-0.893284,-2.600000
9.448586,-2.060589,-1.908446,-14.481074,-45.300755,0.152143,-0.801074,-2.500000
9.451887,-2.069567,-1.920043,-14.285714,-46.262424,0.149524,-0.812601,-2.400000
9.455203,-2.078381,-1.931640,-14.139194,-44.120184,0.146742,-0.778022,-2.300000
9.457393,-2.084088,-1.938964,-13.992674,-43.538791,0.145124,-0.697338,-2.300000
9.460689,-2.092504,-1.950866,-13.846154,-43.743330,0.141638,-0.697338,-2.200000
9.462875,-2.097973,-1.957885,-13.748474,-45.051685,0.140088,-0.593602,-2.100000
9.466173,-2.106051,-1.969177,-13.601954,-45.522225,0.136874,-0.524444,-2.100000
9.468368,-2.111309,-1.976501,-13.455433,-90.601509,0.134808,-0.512918,-2.100000
9.471702,-2.119118,-1.987793,-13.357753,-42.730499,0.131326,-0.455287,-2.000000
9.473902,-2.124155,-1.995117,-13.260073,-46.178993,0.129038,-0.386129,-2.000000
9.477217,-2.131562,-2.005493,-13.064713,-45.381039,0.126069,-0.328498,-2.000000
9.480513,-2.138714,-2.016175,-12.918193,-48.646405,0.122540,-0.316972,-2.000000
9.482693,-2.143327,-2.022889,-12.820513,-43.696675,0.120439,-0.224762,-1.900000
9.486005,-2.150155,-2.032959,-12.625153,-43.135399,0.117195,-0.086447,-1.900000
9.488191,-2.154542,-2.039673,-12.527473,-45.684659,0.114869,-0.132552,-1.900000
9.491522,-2.161043,-2.049134,-12.380952,-44.244063,0.111909,-0.063394,-1.800000
9.493727,-2.165226,-2.055543,-12.234432,-44.148710,0.109683,0.040342,-1.700000
9.496999,-2.171249,-2.064698,-12.039072,-86.544154,0.106551,0.109499,-1.700000
9.500291,-2.177092,-2.073854,-11.843712,-87.486659,0.103238,0.086447,-1.600000
9.502470,-2.180840,-2.079652,-11.746032,-43.199075,0.101188,0.155604,-1.600000
9.504648,-2.184487,-2.085451,-11.599512,-86.948223,0.099037,0.236288,-1.500000
9.507978,-2.189878,-2.093996,-11.404151,-89.493234,0.095883,0.316972,-1.400000
9.511249,-2.194953,-2.102235,-11.208791,-83.954923,0.092718,0.282393,-1.300000
9.513440,-2.198230,-2.107424,-11.111111,-43.326991,0.090806,0.363077,-1.300000
9.516738,-2.202975,-2.115053,-10.866911,-90.882880,0.087922,0.455287,-1.200000
9.518942,-2.206021,-2.120241,-10.769231,-42.588360,0.085780,0.512918,-1.200000
9.522256,-2.210412,-2.127565,-10.525031,-44.590773,0.082847,0.524444,-1.100000
9.525539,-2.214538,-2.134279,-10.280830,-93.092485,0.080258,0.559023,-1.100000
9.527745,-2.217183,-2.139467,-10.183150,-44.639358,0.077716,0.570549,-1.100000
9.531034,-2.220939,-2.145876,-9.938950,-88.852749,0.075063,0.628181,-1.100000
9.533276,-2.223371,-2.150149,-9.792430,-84.006566,0.073222,0.628181,-1.000000
9.536625,-2.226805,-2.156252,-9.597070,-44.234509,0.070553,0.662759,-1.000000
9.539918,-2.229953,-2.162356,-9.352869,-45.613452,0.067597,0.697338,-0.900000
9.542123,-2.231934,-2.166018,-9.206349,-43.762019,0.065916,0.720391,-0.900000
9.545469,-2.234744,-2.171511,-8.962149,-86.234482,0.063232,0.766496,-0.800000
9.548827,-2.237326,-2.177005,-8.717949,-42.972522,0.060321,0.812601,-0.800000
9.551021,-2.238885,-2.180056,-8.571429,-45.807248,0.058828,0.789548,-0.700000
9.554315,-2.241033,-2.184939,-8.327228,-90.541442,0.056094,0.778022,-0.700000
9.556559,-2.242366,-2.187991,-8.180708,-44.426374,0.054374,0.789548,-0.700000
9.559821,-2.244111,-2.192264,-7.887668,-87.975097,0.051847,0.824127,-0.600000
9.563089,-2.245634,-2.196231,-7.643468,-94.270599,0.049403,0.847179,-0.500000
9.565277,-2.246526,-2.198978,-7.496947,-91.634986,0.047549,0.824127,-0.500000
9.568597,-2.247686,-2.202640,-7.252747,-89.748089,0.045046,0.881758,-0.400000
9.570820,-2.248331,-2.204776,-7.106227,-43.062857,0.043555,0.835653,-0.400000
9.574103,-2.249092,-2.207828,-6.862027,-45.160937,0.041264,0.870232,-0.300000
9.576310,-2.249474,-2.209659,-6.666667,-87.711416,0.039815,0.847179,0.000000
9.579615,-2.249853,-2.212406,-6.422466,-92.566657,0.037447,0.881758,0.000000
9.582928,-2.249998,-2.214847,-6.178266,-88.949202,0.035151,0.858706,0.000000
9.585102,-2.249967,-2.216373,-6.031746,-45.051685,0.033594,0.858706,0.000000
9.587302,-2.249832,-2.217899,-5.836386,-86.764088,0.031933,0.835653,0.000000
9.590534,-2.249447,-2.219730,-5.592186,-89.298174,0.029717,0.858706,0.000000
9.593801,-2.248832,-2.221561,-5.347985,-87.880743,0.027271,0.858706,0.000000
9.597064,-2.247991,-2.223087,-5.152625,-46.822860,0.024904,0.858706,0.000000
9.599241,-2.247304,-2.223697,-4.957265,-91.471316,0.023606,0.858706,0.000000
9.601422,-2.246514,-2.224613,-4.810745,-42.508822,0.021901,0.858706,0.000000
9.604687,-2.245142,-2.225528,-4.566545,-44.992315,0.019614,0.881758,0.000000
9.607950,-2.243545,-2.226139,-4.322344,-44.330234,0.017407,0.870232,0.000000
9.610140,-2.242347,-2.226444,-4.126984,-88.756504,0.015903,0.858706,0.000000
9.613441,-2.240348,-2.226749,-3.931624,-42.280704,0.013599,0.893284,0.000000
9.615722,-2.238832,-2.227054,-3.736264,-83.714758,0.011778,0.881758,0.000000
9.619090,-2.236392,-2.227054,-3.492063,-88.756504,0.009338,0.893284,0.400000
9.621303,-2.234659,-2.227054,-3.345543,-91.064686,0.007605,0.916337,0.500000
9.624639,-2.231850,-2.226749,-3.150183,-42.900526,0.005101,0.950916,0.500000
9.626880,-2.229833,-2.227054,-3.003663,-43.893296,0.002778,0.985495,0.600000
9.630175,-2.226673,-2.226444,-2.759463,-94.575260,0.000229,1.031600,0.700000
9.632453,-2.224355,-2.226444,-2.661783,-44.101187,-0.002089,1.077705,0.800000
9.635829,-2.220721,-2.226139,-2.466422,-43.099098,-0.005418,1.169915,0.800000
9.638043,-2.218208,-2.226139,-2.368742,-44.044294,-0.007930,1.216020,0.900000
9.641363,-2.214249,-2.226139,-2.222222,-0.000000,-0.011889,1.273651,0.900000
9.644628,-2.210131,-2.225834,-2.026862,-44.815142,-0.015702,1.423492,1.000000
9.646810,-2.207256,-2.225834,-1.978022,-43.144484,-0.018578,1.492650,1.100000
9.650168,-2.202638,-2.225528,-1.831502,-0.000000,-0.022890,1.607912,1.100000
9.652341,-2.199526,-2.225528,-1.733822,-47.529005,-0.026003,1.734701,1.200000
9.655669,-2.194571,-2.225223,-1.587302,-44.785748,-0.030652,1.849963,1.200000
9.657848,-2.191204,-2.224918,-1.538462,-45.725449,-0.033713,1.930647,1.300000
9.661168,-2.185886,-2.224918,-1.440781,-0.000000,-0.039032,2.126593,1.400000
9.664445,-2.180418,-2.224002,-1.294261,-43.622234,-0.043585,2.287961,1.400000
9.666622,-2.176663,-2.223697,-1.196581,-44.834759,-0.047034,2.403223,1.400000
9.669893,-2.170842,-2.223087,-1.098901,-48.519662,-0.052245,2.553065,1.400000
9.672076,-2.166836,-2.222477,-1.001221,-45.542466,-0.055640,2.668327,1.500000
9.675353,-2.160644,-2.221256,-0.854701,-47.506960,-0.060612,2.864274,1.500000
9.677561,-2.156350,-2.220340,-0.757021,-46.325195,-0.063990,2.921905,1.500000
9.680854,-2.149765,-2.218509,-0.610501,-45.889340,-0.068744,3.060220,1.500000
9.684173,-2.142909,-2.216373,-0.415140,-89.689147,-0.073464,3.244640,1.500000
9.686357,-2.138281,-2.214847,-0.317460,-44.697799,-0.076566,3.302271,1.500000
9.689648,-2.131125,-2.212406,-0.122100,-92.191725,-0.081281,3.440586,1.600000
9.691855,-2.126209,-2.210269,0.024420,-87.207327,-0.084060,3.555849,1.600000
9.695193,-2.118590,-2.207218,0.219780,-82.351764,-0.088627,3.613480,1.600000
9.697461,-2.113292,-2.204776,0.366300,-83.629317,-0.091484,3.705690,1.600000
9.700805,-2.105297,-2.200809,0.561661,-43.153573,-0.095512,3.867057,1.600000
9.703045,-2.099819,-2.198062,0.757021,-83.595190,-0.098243,3.844005,1.700000
9.706417,-2.091394,-2.193484,0.952381,-44.044294,-0.102090,3.959267,1.700000
9.709758,-2.082834,-2.188907,1.196581,-44.063242,-0.106073,4.039951,1.800000
9.711994,-2.076986,-2.185550,1.391941,-85.854993,-0.108564,4.166740,1.800000
9.715337,-2.068065,-2.180667,1.587302,-43.529539,-0.112602,4.235897,1.800000
9.717586,-2.061949,-2.177005,1.782662,-92.818311,-0.115056,4.270476,1.900000
9.720953,-2.052613,-2.171817,1.978022,-43.921529,-0.119204,4.305055,1.900000
9.723149,-2.046410,-2.168154,2.124542,-42.315640,-0.121745,4.351160,2.000000
9.726473,-2.036852,-2.162661,2.368742,-82.038451,-0.125809,4.408791,2.000000
9.729732,-2.027286,-2.156558,2.612943,-92.755269,-0.129272,4.512527,2.000000
9.731876,-2.020889,-2.152895,2.759463,-92.233234,-0.132006,4.501001,2.100000
9.735143,-2.010980,-2.146487,2.954823,-44.436011,-0.135507,4.627790,2.100000
9.737362,-2.004138,-2.141909,3.150183,-88.718065,-0.137771,4.604737,2.100000
9.740621,-1.993934,-2.135195,3.394383,-83.357075,-0.141260,4.731526,2.100000
9.743899,-1.983483,-2.127871,3.638584,-94.772155,-0.144388,4.685421,2.200000
9.746075,-1.976439,-2.122988,3.785104,-44.532611,-0.146548,4.720000,2.200000
9.749386,-1.965563,-2.115053,4.078144,-85.765130,-0.149490,4.869841,2.200000
9.751606,-1.958165,-2.109255,4.273504,-90.143020,-0.151090,4.812210,2.200000
9.754934,-1.946916,-2.100404,4.566545,-91.984738,-0.153488,4.789158,2.200000
9.757172,-1.939246,-2.094606,4.713065,-45.141034,-0.155360,4.846789,2.200000
9.760546,-1.927524,-2.084840,5.054945,-84.648765,-0.157316,4.812210,2.200000
9.763977,-1.915405,-2.074769,5.347985,-44.139197,-0.159365,4.673895,2.100000
9.766185,-1.907503,-2.067750,5.592186,-86.911333,-0.160247,4.639316,2.100000
9.769466,-1.895615,-2.057374,5.885226,-88.756504,-0.161759,4.662369,2.100000
9.771701,-1.887417,-2.050050,6.129426,-89.434627,-0.162632,4.593211,2.100000
9.775017,-1.875103,-2.039063,6.422466,-46.398644,-0.163960,4.512527,2.100000
9.777260,-1.866673,-2.031434,6.666667,-88.698858,-0.164760,4.431844,2.100000
9.780568,-1.854098,-2.019532,7.008547,-92.860386,-0.165434,4.385739,2.100000
9.782768,-1.845639,-2.011597,7.203907,-94.335718,-0.165958,4.282002,2.100000
9.786070,-1.832802,-2.000000,7.496947,-89.885920,-0.167198,4.282002,2.100000
9.789373,-1.819793,-1.987182,7.838828,-125.597800,-0.167390,4.143687,2.100000
9.791563,-1.811074,-1.979858,7.985348,-90.641598,-0.168784,4.132161,2.100000
9.794860,-1.797816,-1.967346,8.278388,-97.920656,-0.169529,4.097582,2.100000
9.797061,-1.788873,-1.959106,8.473748,-92.316364,-0.170233,4.063004,2.100000
