Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
5.908278,-2.235058,-1.992981,-0.122100,-0.000000,0.242077,-11.163175,-10.200000
5.910553,-2.234138,-1.992981,-0.073260,-43.548047,0.241157,-11.117070,-10.100000
5.913957,-2.232712,-1.992981,-0.122100,-0.000000,0.239731,-11.059438,-10.100000
5.917253,-2.231272,-1.992981,-0.073260,-0.000000,0.238291,-11.001807,-10.000000
5.919485,-2.230265,-1.992981,-0.073260,-0.000000,0.237284,-10.967228,-9.900000
5.922809,-2.228717,-1.992981,-0.073260,-0.000000,0.235736,-10.898071,-9.900000
5.925032,-2.227648,-1.992981,-0.073260,-0.000000,0.234667,-10.851966,-9.800000
5.928306,-2.226028,-1.992981,-0.073260,-0.000000,0.233047,-10.759756,-9.800000
5.930524,-2.224899,-1.992981,-0.073260,-0.000000,0.231918,-10.736703,-9.800000
5.933795,-2.223186,-1.992981,-0.073260,-0.000000,0.230205,-10.644493,-9.700000
5.936118,-2.221935,-1.992981,-0.073260,-0.000000,0.228954,-10.598388,-9.600000
5.939533,-2.220046,-1.992981,-0.073260,-0.000000,0.227065,-10.517705,-9.600000
5.941838,-2.218736,-1.992676,-0.073260,-0.000000,0.226060,-10.448547,-9.600000
5.945144,-2.216809,-1.992981,-0.073260,-0.000000,0.223828,-10.367863,-9.600000
5.947382,-2.215472,-1.992676,-0.073260,-0.000000,0.222797,-10.321758,-9.600000
5.949570,-2.214140,-1.992676,-0.024420,-0.000000,0.221464,-10.264127,-9.500000
5.952841,-2.212102,-1.992676,-0.024420,-42.055022,0.219426,-10.171917,-9.500000
5.956152,-2.209982,-1.992981,-0.073260,-0.000000,0.217002,-10.068181,-9.500000
5.958391,-2.208517,-1.992981,-0.073260,42.368151,0.215536,-10.010549,-9.500000
5.961772,-2.206255,-1.992981,-0.073260,42.011898,0.213274,-9.906813,-9.500000
5.964022,-2.204717,-1.992676,-0.024420,-0.000000,0.212041,-9.837656,-9.600000
5.967364,-2.202383,-1.992676,-0.024420,-0.000000,0.209707,-9.733919,-9.600000
5.969650,-2.200754,-1.992676,-0.024420,-0.000000,0.208078,-9.664762,-9.600000
5.971891,-2.199131,-1.992981,-0.024420,-0.000000,0.206150,-9.595604,-9.600000
5.975235,-2.196661,-1.992676,-0.024420,-0.000000,0.203985,-9.491868,-9.600000
5.977467,-2.194980,-1.992981,-0.024420,-0.000000,0.201999,-9.411184,-9.600000
5.980781,-2.192437,-1.992676,-0.024420,-0.000000,0.199761,-9.295922,-9.700000
5.983028,-2.190681,-1.992676,-0.024420,-0.000000,0.198006,-9.203712,-9.700000
5.986406,-2.187992,-1.992676,-0.024420,-0.000000,0.195317,-9.099976,-9.700000
5.988640,-2.186182,-1.992676,-0.024420,-0.000000,0.193507,-9.007766,-9.700000
5.992017,-2.183398,-1.992676,-0.024420,-0.000000,0.190722,-8.892503,-9.800000
5.994267,-2.181511,-1.992676,-0.024420,-0.000000,0.188835,-8.800293,-9.800000
5.997652,-2.178622,-1.992676,-0.024420,-0.000000,0.185946,-8.673504,-9.800000
6.001079,-2.175639,-1.992676,-0.024420,-0.000000,0.182964,-8.546716,-9.800000
6.003365,-2.173616,-1.992370,-0.024420,-0.000000,0.181245,-8.477558,-9.800000
6.005712,-2.171512,-1.992370,-0.024420,-0.000000,0.179141,-8.362295,-9.800000
6.009041,-2.168479,-1.992676,-0.024420,-0.000000,0.175803,-8.235507,-9.800000
6.011236,-2.166448,-1.992370,-0.024420,-0.000000,0.174078,-8.131770,-9.900000
6.014506,-2.163379,-1.992370,-0.024420,-0.000000,0.171009,-7.993455,-9.900000
6.016730,-2.161260,-1.992370,-0.024420,-0.000000,0.168890,-7.901245,-9.900000
6.019016,-2.159057,-1.992370,-0.024420,-0.000000,0.166686,-7.809035,-9.900000
6.022415,-2.155733,-1.992370,-0.024420,-0.000000,0.163363,-7.659194,-9.900000
6.024707,-2.153459,-1.992370,-0.024420,-0.000000,0.161088,-7.555458,-9.900000
6.028121,-2.150023,-1.992370,-0.024420,-0.000000,0.157652,-7.405617,-9.900000
6.030400,-2.147697,-1.992370,-0.024420,-0.000000,0.155326,-7.301880,-10.000000
6.032704,-2.145318,-1.992370,-0.024420,-0.000000,0.152948,-7.198144,-10.000000
6.036129,-2.141735,-1.992065,-0.024420,41.780545,0.149670,-7.036777,-10.000000
6.038449,-2.139275,-1.992065,-0.024420,-0.000000,0.147210,-6.933040,-10.000000
6.041818,-2.135656,-1.992065,0.024420,-42.873590,0.143590,-6.760147,-10.000000
6.044017,-2.133263,-1.992065,0.024420,-0.000000,0.141198,-6.667937,-10.000000
6.047355,-2.129585,-1.992065,-0.024420,44.639358,0.137519,-6.495043,-10.100000
6.049567,-2.127117,-1.991760,0.024420,-0.000000,0.135357,-6.379780,-10.100000
6.052873,-2.123385,-1.991760,0.024420,-0.000000,0.131625,-6.218413,-10.100000
6.055116,-2.120823,-1.991760,0.024420,-43.354500,0.129063,-6.103150,-10.100000
6.058465,-2.116952,-1.991760,0.024420,-0.000000,0.125192,-5.930256,-10.100000
6.061813,-2.113027,-1.991760,0.024420,-0.000000,0.121267,-5.745836,-10.100000
6.064035,-2.110393,-1.991760,0.024420,-0.000000,0.118632,-5.630574,-10.100000
6.067335,-2.106434,-1.991455,0.024420,-0.000000,0.114979,-5.457680,-10.100000
6.069566,-2.103730,-1.991455,0.024420,-0.000000,0.112275,-5.342418,-10.100000
6.071750,-2.101059,-1.991455,0.024420,-0.000000,0.109604,-5.227155,-10.100000
6.075061,-2.096966,-1.991455,0.024420,-0.000000,0.105511,-5.042735,-10.100000
6.078332,-2.092870,-1.991455,0.024420,-0.000000,0.101415,-4.858315,-10.100000
6.080528,-2.090093,-1.991150,0.024420,-0.000000,0.098943,-4.731526,-10.100000
6.083820,-2.085884,-1.991150,0.024420,-0.000000,0.094735,-4.547106,-10.100000
6.086031,-2.083029,-1.991150,0.024420,-0.000000,0.091880,-4.431844,-10.100000
6.089353,-2.078697,-1.990845,0.024420,-0.000000,0.087852,-4.235897,-10.100000
6.091587,-2.075754,-1.990845,0.024420,-0.000000,0.084909,-4.120635,-10.100000
6.094889,-2.071361,-1.990539,0.073260,-0.000000,0.080822,-3.924689,-10.000000
6.097097,-2.068395,-1.990539,0.073260,-0.000000,0.077855,-3.797900,-10.000000
6.100424,-2.063881,-1.990234,0.073260,-0.000000,0.073647,-3.601954,-10.000000
6.102653,-2.060830,-1.990234,0.073260,-0.000000,0.070596,-3.452112,-10.000000
6.105979,-2.056232,-1.989929,0.073260,-0.000000,0.066303,-3.267692,-10.000000
6.108182,-2.053159,-1.989929,0.073260,-0.000000,0.063230,-3.140904,-9.900000
6.111474,-2.048525,-1.989624,0.073260,-0.000000,0.058901,-2.921905,-9.900000
6.113681,-2.045390,-1.989624,0.073260,-0.000000,0.055766,-2.806642,-9.900000
6.116968,-2.040679,-1.989624,0.073260,-0.000000,0.051055,-2.610696,-9.900000
6.119165,-2.037503,-1.989319,0.073260,-0.000000,0.048184,-2.472381,-9.900000
6.122426,-2.032748,-1.989014,0.122100,-47.617390,0.043734,-2.276435,-9.900000
6.124610,-2.029536,-1.989014,0.122100,-0.000000,0.040522,-2.138120,-9.800000
6.127869,-2.024703,-1.988708,0.122100,-0.000000,0.035995,-1.953700,-9.800000
6.130072,-2.021409,-1.988403,0.122100,-0.000000,0.033006,-1.815385,-9.800000
6.133345,-2.016475,-1.987793,0.170940,-42.918502,0.028682,-1.619438,-9.800000
6.135550,-2.013123,-1.987488,0.170940,-0.000000,0.025635,-1.504176,-9.800000
6.138899,-2.007990,-1.987182,0.170940,-0.000000,0.020808,-1.285177,-9.800000
6.142297,-2.002732,-1.986572,0.219780,-0.000000,0.016160,-1.123810,-9.700000
6.144528,-1.999250,-1.985657,0.219780,-0.000000,0.013594,-0.997021,-9.700000
6.147800,-1.994107,-1.984741,0.268620,-0.000000,0.009366,-0.824127,-9.700000
6.149983,-1.990648,-1.983825,0.317460,-0.000000,0.006823,-0.754969,-9.600000
6.152132,-1.987223,-1.983215,0.366300,-0.000000,0.004008,-0.651233,-9.500000
6.155438,-1.981914,-1.981994,0.415140,-0.000000,-0.000080,-0.512918,-9.500000
6.158669,-1.976678,-1.979858,0.512821,-42.412011,-0.003180,-0.363077,-9.400000
6.161916,-1.971372,-1.978027,0.610501,-47.661706,-0.006655,-0.236288,-9.400000
6.164071,-1.967825,-1.976501,0.659341,-0.000000,-0.008677,-0.155604,-9.300000
6.167326,-1.962429,-1.974670,0.757021,-0.000000,-0.012241,-0.051868,-9.100000
6.169496,-1.958806,-1.972839,0.854701,-49.160070,-0.014033,0.017289,-9.000000
6.172795,-1.953260,-1.970092,0.952381,-41.644646,-0.016833,0.121026,-8.900000
6.175007,-1.949515,-1.968566,1.050061,-43.308671,-0.019051,0.167131,-8.800000
6.178290,-1.943919,-1.965820,1.147741,-44.756393,-0.021900,0.282393,-8.700000
6.180476,-1.940167,-1.963989,1.196581,-0.000000,-0.023821,0.316972,-8.500000
6.183753,-1.934506,-1.960937,1.343101,-47.342272,-0.026431,0.386129,-8.300000
6.187125,-1.928632,-1.957580,1.440781,-43.818184,-0.028948,0.478339,-8.200000
6.189363,-1.924708,-1.955444,1.538462,-42.918502,-0.030736,0.559023,-8.100000
6.192661,-1.918886,-1.952087,1.636142,-0.000000,-0.033200,0.628181,-7.900000
6.194875,-1.914952,-1.949645,1.733822,-43.511048,-0.034693,0.674286,-7.700000
6.198182,-1.909040,-1.946288,1.831502,-48.302290,-0.037249,0.743443,-7.500000
6.201547,-1.902977,-1.942626,1.978022,-41.977462,-0.039649,0.766496,-7.400000
6.204045,-1.898446,-1.939879,2.026862,-39.738121,-0.041433,0.858706,-7.200000
6.206607,-1.893773,-1.936522,2.124542,-38.790004,-0.042750,0.870232,-7.100000
6.209165,-1.889080,-1.933776,2.222222,-37.711711,-0.044696,0.904811,-6.800000
6.211764,-1.884286,-1.930724,2.319902,-34.301744,-0.046438,0.927863,-6.600000
6.215582,-1.877192,-1.925841,2.417582,-39.492966,-0.048649,0.973968,-6.500000
6.217883,-1.872889,-1.923095,2.515263,-44.933102,-0.050206,1.008547,-6.300000
6.220075,-1.868771,-1.920043,2.612943,-43.217302,-0.051272,1.066178,-6.200000
6.223390,-1.862505,-1.915770,2.710623,-44.697799,-0.053265,1.123810,-5.900000
6.226687,-1.856232,-1.911192,2.857143,-46.503976,-0.054961,1.123810,-5.700000
6.228907,-1.851982,-1.908141,2.905983,-43.080970,-0.056159,1.158388,-5.600000
6.232183,-1.845677,-1.902953,3.052503,-45.756089,-0.057276,1.146862,-5.400000
6.234414,-1.841359,-1.899901,3.101343,-0.000000,-0.058542,1.158388,-5.200000
6.237708,-1.834950,-1.894713,3.247863,-41.977462,-0.059763,1.158388,-4.900000
6.239944,-1.830573,-1.891051,3.345543,-45.562725,-0.060478,1.192967,-4.800000
6.243253,-1.824063,-1.885557,3.492063,-42.245826,-0.061494,1.192967,-4.600000
6.245438,-1.819741,-1.881895,3.589744,-47.211342,-0.062154,1.158388,-4.500000
6.248718,-1.813219,-1.876097,3.736264,-43.893296,-0.062877,1.169915,-4.300000
6.251988,-1.806678,-1.870603,3.833944,-45.502002,-0.063926,1.123810,-4.000000
6.254251,-1.802128,-1.866636,3.931624,-45.684659,-0.064508,1.123810,-3.900000
6.257602,-1.795353,-1.860227,4.078144,-44.736845,-0.064874,1.100757,-3.700000
6.259808,-1.790870,-1.855955,4.175824,-43.603664,-0.065085,1.066178,-3.500000
6.263072,-1.784207,-1.849851,4.322344,-46.095862,-0.065644,1.031600,-3.400000
6.265282,-1.779670,-1.845579,4.420024,-43.299516,-0.065908,1.043126,-3.100000
6.268592,-1.772846,-1.839170,4.517705,-45.971726,-0.066323,0.962442,-2.900000
6.272045,-1.765683,-1.832151,4.713065,-46.641624,-0.066467,0.916337,-2.700000
6.274386,-1.760803,-1.827268,4.810745,-83.086600,-0.066465,0.893284,-2.600000
6.277761,-1.753732,-1.820554,4.908425,-43.940372,-0.066822,0.847179,-2.400000
6.279933,-1.749158,-1.815671,5.006105,-45.041779,-0.066513,0.824127,-2.100000
6.283264,-1.742114,-1.808652,5.152625,-41.891618,-0.066538,0.766496,-2.000000
6.285511,-1.737341,-1.804074,5.201465,-0.000000,-0.066733,0.708864,-1.800000
6.288843,-1.730230,-1.796750,5.347985,-43.099098,-0.066520,0.685812,-1.700000
6.291028,-1.725544,-1.792172,5.396825,-0.000000,-0.066628,0.639707,-1.600000
6.294322,-1.718451,-1.784848,5.543346,-45.250721,-0.066397,0.605128,-1.300000
6.297647,-1.711253,-1.777523,5.641026,-0.000000,-0.066271,0.524444,-1.200000
6.299822,-1.706524,-1.772946,5.738706,-43.446450,-0.066421,0.524444,-1.100000
6.302143,-1.701460,-1.767758,5.787546,-41.342081,-0.066298,0.489866,-1.000000
6.305548,-1.693996,-1.760433,5.885226,-43.987548,-0.066437,0.466813,-0.900000
6.307812,-1.689015,-1.755550,5.934066,-0.000000,-0.066536,0.432234,-0.800000
6.311159,-1.681615,-1.748226,6.031746,-42.873590,-0.066611,0.374603,-0.700000
6.314529,-1.674129,-1.740902,6.129426,-44.610194,-0.066773,0.328498,-0.700000
6.316776,-1.669116,-1.735714,6.178266,-43.557306,-0.066598,0.328498,-0.600000
6.320166,-1.661522,-1.728084,6.227106,-0.000000,-0.066562,0.316972,-0.600000
6.322403,-1.656491,-1.722896,6.324786,-43.080970,-0.066405,0.247814,-0.600000
6.325776,-1.648874,-1.715267,6.422466,-42.298165,-0.066393,0.155604,-0.600000
6.328021,-1.643786,-1.709773,6.471306,-42.403232,-0.065987,0.155604,-0.700000
6.331369,-1.636165,-1.701839,6.568987,-46.023368,-0.065674,0.121026,-0.700000
6.333626,-1.631008,-1.696040,6.666667,-45.061595,-0.065032,0.097973,-0.800000
6.336971,-1.623336,-1.687495,6.764347,-43.902703,-0.064159,-0.097973,-0.900000
6.339201,-1.618203,-1.681697,6.862027,-40.332745,-0.063494,-0.167131,-1.000000
6.342544,-1.610477,-1.673152,6.959707,-0.000000,-0.062675,-0.155604,-1.100000
6.344811,-1.605220,-1.666438,7.106227,-44.629632,-0.061218,-0.247814,-1.200000
6.348256,-1.597200,-1.656367,7.252747,-40.524236,-0.059167,-0.489866,-1.300000
6.350495,-1.591966,-1.649958,7.350427,-42.801925,-0.057992,-0.559023,-1.600000
6.353849,-1.584103,-1.639582,7.545788,-43.622234,-0.055479,-0.708864,-1.700000
6.357197,-1.576217,-1.629206,7.741148,-44.658821,-0.052989,-0.973968,-1.800000
6.359433,-1.570934,-1.621881,7.887668,-87.880743,-0.050948,-1.135336,-2.000000
6.361776,-1.565382,-1.613947,8.034188,-79.584309,-0.048565,-1.273651,-2.100000
6.365248,-1.557123,-1.602350,8.229548,-43.126318,-0.045227,-1.550281,-2.400000
6.367578,-1.551563,-1.593805,8.424908,-90.024176,-0.042242,-1.665543,-2.500000
6.371005,-1.543357,-1.581903,8.620269,-85.890990,-0.038546,-2.011331,-2.700000
6.373241,-1.537984,-1.573968,8.766789,-86.017221,-0.035984,-2.011331,-2.800000
6.376574,-1.529949,-1.562371,8.913309,-47.309472,-0.032422,-2.334066,-2.900000
6.378789,-1.524594,-1.554437,9.059829,-43.326991,-0.029843,-2.437802,-3.200000
6.382121,-1.516512,-1.542840,9.255189,-87.993991,-0.026328,-2.691380,-3.300000
6.385395,-1.508540,-1.531243,9.401709,-88.088588,-0.022703,-2.887326,-3.400000
6.387585,-1.503191,-1.524224,9.450549,-0.000000,-0.021032,-2.956484,-3.500000
6.390913,-1.495037,-1.512932,9.548230,-0.000000,-0.017895,-3.163956,-3.600000
6.393157,-1.489525,-1.505608,9.597070,-0.000000,-0.016083,-3.290745,-3.900000
6.396521,-1.481234,-1.494926,9.694750,-43.326991,-0.013692,-3.394481,-4.000000
6.398818,-1.475558,-1.487602,9.743590,-41.746487,-0.012044,-3.498217,-4.200000
6.402209,-1.467151,-1.477531,9.743590,-0.000000,-0.010380,-3.694164,-4.300000
6.404462,-1.461550,-1.470817,9.743590,-0.000000,-0.009267,-3.694164,-4.600000
6.407824,-1.453167,-1.460746,9.743590,-0.000000,-0.007580,-3.797900,-4.800000
6.411185,-1.444760,-1.451286,9.743590,-0.000000,-0.006526,-3.867057,-5.000000
6.413457,-1.439059,-1.444877,9.694750,-0.000000,-0.005818,-3.844005,-5.200000
6.417201,-1.429639,-1.434501,9.694750,-0.000000,-0.004862,-3.947741,-5.600000
6.419772,-1.423152,-1.427481,9.694750,-0.000000,-0.004329,-4.039951,-5.800000
6.422401,-1.416499,-1.420462,9.645910,-0.000000,-0.003963,-3.970794,-6.100000
6.426221,-1.406807,-1.409476,9.597070,-0.000000,-0.002668,-4.051477,-6.300000
6.428692,-1.400518,-1.403067,9.597070,-0.000000,-0.002549,-4.132161,-6.800000
6.432131,-1.391744,-1.393606,9.548230,-0.000000,-0.001862,-4.120635,-7.100000
6.434357,-1.386048,-1.387198,9.499389,-0.000000,-0.001150,-4.178266,-7.400000
6.437700,-1.377476,-1.377737,9.499389,-0.000000,-0.000261,-4.258950,-7.700000
6.439926,-1.371755,-1.371633,9.499389,-0.000000,0.000121,-4.293529,-8.000000
6.442168,-1.365978,-1.365225,9.499389,44.244063,0.000754,-4.212845,-8.700000
6.445498,-1.357383,-1.355154,9.548230,-43.026678,0.002229,-4.305055,-9.000000
6.448822,-1.348778,-1.344472,9.597070,-43.622234,0.004305,-4.397265,-9.300000
6.451032,-1.343044,-1.338369,9.597070,-0.000000,0.004675,-4.524054,-9.600000
6.454325,-1.334480,-1.327687,9.645910,-0.000000,0.006793,-4.593211,-10.200000
6.457744,-1.325564,-1.316701,9.743590,-41.467614,0.008863,-4.696947,-10.500000
6.460067,-1.319492,-1.309071,9.792430,-0.000000,0.010421,-4.731526,-10.700000
6.463521,-1.310448,-1.297780,9.841270,-0.000000,0.012668,-4.846789,-11.000000
6.465772,-1.304538,-1.290761,9.890110,-43.026678,0.013777,-4.881368,-11.400000
6.469143,-1.295670,-1.279774,9.938950,-0.000000,0.015896,-5.008156,-11.600000
6.472540,-1.286712,-1.269093,9.987790,-0.000000,0.017619,-5.042735,-11.800000
6.474775,-1.280807,-1.262074,9.987790,-0.000000,0.018733,-5.169524,-12.000000
6.478078,-1.272062,-1.251698,10.036630,-0.000000,0.020365,-5.238681,-12.100000
6.480258,-1.266280,-1.245289,10.036630,-0.000000,0.020991,-5.146471,-12.300000
6.483528,-1.257588,-1.235828,9.987790,44.359033,0.021759,-5.192576,-12.400000
6.485763,-1.251638,-1.229419,9.987790,-0.000000,0.022219,-5.215629,-12.500000
6.489074,-1.242806,-1.220264,9.938950,-0.000000,0.022542,-5.169524,-12.600000
6.491249,-1.236994,-1.214466,9.890110,-0.000000,0.022528,-5.157998,-12.600000
6.494541,-1.228181,-1.206226,9.792430,-0.000000,0.021955,-5.123419,-12.700000
6.497847,-1.219312,-1.198291,9.645910,45.868789,0.021021,-5.100366,-12.800000
6.500100,-1.213257,-1.193408,9.548230,43.126318,0.019849,-5.054261,-12.900000
6.503448,-1.204244,-1.186084,9.401709,46.726736,0.018160,-4.823736,-12.900000
6.505689,-1.198200,-1.181201,9.304029,43.659423,0.016999,-4.800684,-13.000000
6.507894,-1.192247,-1.176928,9.206349,45.260719,0.015318,-4.754579,-13.100000
6.511222,-1.183247,-1.169909,9.059829,44.746617,0.013338,-4.547106,-13.400000
6.514552,-1.174225,-1.163500,8.864469,43.996996,0.010725,-4.570159,-13.500000
6.516759,-1.168235,-1.158923,8.766789,89.866204,0.009312,-4.408791,-13.700000
6.520028,-1.159351,-1.152209,8.669109,43.529539,0.007143,-4.316581,-13.800000
6.522211,-1.153411,-1.147021,8.620269,44.746617,0.006391,-4.258950,-14.200000
6.525518,-1.144396,-1.140002,8.571429,-0.000000,0.004394,-4.063004,-14.400000
6.528826,-1.135364,-1.132067,8.473748,43.035717,0.003298,-4.016899,-14.600000
6.531024,-1.129356,-1.126879,8.473748,-0.000000,0.002477,-3.959267,-14.700000
6.534374,-1.120185,-1.118944,8.424908,-0.000000,0.001241,-3.901636,-14.900000
6.536622,-1.114022,-1.113451,8.424908,-0.000000,0.000571,-3.855531,-15.100000
6.539904,-1.105013,-1.105211,8.424908,-0.000000,-0.000198,-3.682637,-15.200000
6.543280,-1.095731,-1.096971,8.376068,44.053766,-0.001240,-3.659585,-15.300000
6.545463,-1.089723,-1.091173,8.376068,42.228409,-0.001450,-3.590427,-15.400000
6.548721,-1.080743,-1.083238,8.376068,-0.000000,-0.002494,-3.625006,-15.400000
6.550940,-1.074620,-1.077745,8.376068,-0.000000,-0.003125,-3.567375,-15.400000
6.554208,-1.065592,-1.069810,8.327228,44.263183,-0.004218,-3.417534,-15.400000
6.556389,-1.059562,-1.064622,8.327228,44.436011,-0.005060,-3.417534,-15.400000
6.559823,-1.050055,-1.056382,8.327228,-0.000000,-0.006327,-3.336850,-15.300000
6.562099,-1.043747,-1.051194,8.278388,-0.000000,-0.007447,-3.256166,-15.200000
6.565414,-1.034549,-1.043565,8.229548,-0.000000,-0.009015,-3.290745,-15.000000
6.568718,-1.025374,-1.036240,8.180708,-0.000000,-0.010867,-3.037167,-14.900000
6.570945,-1.019180,-1.031357,8.131868,44.291895,-0.012177,-2.956484,-14.700000
6.574256,-1.009967,-1.024338,8.083028,45.694850,-0.014372,-2.944957,-14.600000
6.576445,-1.003867,-1.019760,8.034188,41.891618,-0.015893,-2.841221,-14.400000
6.579738,-0.994686,-1.012741,7.985348,-0.000000,-0.018055,-2.725958,-14.000000
6.581947,-0.988522,-1.008469,7.887668,44.063242,-0.019947,-2.645275,-13.800000
6.585286,-0.979198,-1.001755,7.838828,44.484259,-0.022557,-2.449328,-13.600000
6.587534,-0.972915,-0.996872,7.789988,44.775959,-0.023957,-2.391697,-13.500000
6.590905,-0.963484,-0.989853,7.741148,-0.000000,-0.026369,-2.276435,-13.300000
6.593116,-0.957294,-0.985580,7.692308,-0.000000,-0.028286,-2.149646,-12.900000
6.596379,-0.948152,-0.978866,7.643468,-0.000000,-0.030714,-2.068962,-12.700000
6.599631,-0.939036,-0.971847,7.594628,-0.000000,-0.032811,-1.896068,-12.600000
6.601810,-0.932921,-0.967269,7.594628,-0.000000,-0.034348,-1.873016,-12.400000
6.605128,-0.923607,-0.960250,7.545788,-0.000000,-0.036644,-1.711648,-12.300000
6.607375,-0.917295,-0.955673,7.496947,-0.000000,-0.038378,-1.630965,-12.000000
6.610683,-0.907996,-0.948348,7.496947,-0.000000,-0.040352,-1.584860,-11.900000
6.612863,-0.901866,-0.943465,7.496947,-0.000000,-0.041599,-1.527228,-11.700000
6.616131,-0.892672,-0.936141,7.496947,-0.000000,-0.043469,-1.400440,-11.600000
6.618312,-0.886530,-0.930953,7.496947,-0.000000,-0.044423,-1.331282,-11.500000
6.621578,-0.877332,-0.923629,7.496947,-0.000000,-0.046296,-1.308230,-11.400000
6.623782,-0.871122,-0.918441,7.496947,-0.000000,-0.047318,-1.216020,-11.200000
6.627102,-0.861763,-0.910506,7.545788,-0.000000,-0.048743,-1.146862,-11.100000
6.630377,-0.852526,-0.902876,7.545788,-0.000000,-0.050350,-1.089231,-11.000000
6.632584,-0.846299,-0.897383,7.594628,-42.936494,-0.051084,-0.997021,-10.900000
6.635847,-0.837091,-0.889754,7.594628,-0.000000,-0.052663,-0.973968,-10.800000
6.638030,-0.830930,-0.884565,7.643468,-45.250721,-0.053635,-0.950916,-10.700000
6.640230,-0.824716,-0.879377,7.643468,-0.000000,-0.054661,-0.939389,-10.500000
6.643493,-0.815502,-0.871443,7.643468,-0.000000,-0.055941,-0.812601,-10.300000
6.646752,-0.806295,-0.863813,7.643468,-0.000000,-0.057519,-0.812601,-10.200000
6.648952,-0.800079,-0.858625,7.643468,-0.000000,-0.058546,-0.708864,-10.000000
6.652220,-0.790843,-0.850996,7.692308,-45.360942,-0.060153,-0.662759,-9.800000
6.654469,-0.784486,-0.845808,7.692308,-0.000000,-0.061322,-0.639707,-9.400000
6.658177,-0.774004,-0.837263,7.692308,-0.000000,-0.063258,-0.535971,-9.100000
6.660570,-0.767237,-0.831159,7.692308,-0.000000,-0.063922,-0.501392,-8.900000
6.662938,-0.760543,-0.825971,7.692308,-0.000000,-0.065428,-0.478339,-8.600000
6.666559,-0.750305,-0.817426,7.692308,-0.000000,-0.067121,-0.432234,-8.400000
6.669010,-0.743373,-0.811322,7.741148,-41.267126,-0.067949,-0.397656,-7.900000
6.672521,-0.733447,-0.803082,7.741148,-0.000000,-0.069635,-0.293919,-7.700000
6.674779,-0.727063,-0.797284,7.741148,-0.000000,-0.070221,-0.247814,-7.500000
6.677008,-0.720762,-0.792096,7.741148,-0.000000,-0.071334,-0.270867,-7.300000
6.680354,-0.711304,-0.783551,7.789988,-0.000000,-0.072247,-0.247814,-7.100000
6.682545,-0.705112,-0.778363,7.838828,-43.808814,-0.073250,-0.144078,-6.700000
6.685914,-0.695591,-0.770123,7.838828,-0.000000,-0.074532,-0.097973,-6.500000
6.689255,-0.686151,-0.761883,7.838828,-0.000000,-0.075732,-0.109499,-6.400000
6.691486,-0.679850,-0.756085,7.887668,-0.000000,-0.076235,-0.097973,-6.300000
6.694847,-0.670359,-0.747539,7.936508,-0.000000,-0.077181,0.005763,-6.100000
6.697104,-0.663989,-0.741741,7.985348,-45.300755,-0.077752,0.028816,-5.900000
6.700453,-0.654535,-0.732891,7.985348,-0.000000,-0.078356,-0.028816,-5.800000
6.702713,-0.648159,-0.726787,8.034188,-0.000000,-0.078628,-0.063394,-5.700000
6.706064,-0.638710,-0.717937,8.083028,-0.000000,-0.079227,0.040342,-5.600000
6.708310,-0.632378,-0.711833,8.131868,-0.000000,-0.079456,0.040342,-5.600000
6.711752,-0.622678,-0.702373,8.180708,-0.000000,-0.079695,-0.005763,-5.400000
6.713988,-0.616379,-0.696269,8.229548,-0.000000,-0.079890,-0.063394,-5.300000
6.717307,-0.607036,-0.686809,8.327228,-43.902703,-0.079773,0.017289,-5.300000
6.719527,-0.600789,-0.680400,8.376068,-43.968665,-0.079611,0.028816,-5.200000
6.722899,-0.591305,-0.670634,8.473748,-43.827559,-0.079329,-0.109499,-5.100000
6.725113,-0.585080,-0.664530,8.473748,-0.000000,-0.079451,-0.132552,-5.000000
6.728382,-0.575897,-0.655070,8.571429,-44.697799,-0.079173,-0.097973,-4.900000
6.731627,-0.566788,-0.645609,8.620269,-0.000000,-0.078821,-0.132552,-4.800000
6.733809,-0.560665,-0.639200,8.669109,-0.000000,-0.078536,-0.224762,-4.700000
6.737091,-0.551465,-0.629435,8.766789,-43.622234,-0.077969,-0.224762,-4.600000
6.739276,-0.545343,-0.623331,8.815629,-45.715245,-0.077988,-0.213236,-4.400000
6.742612,-0.536003,-0.613565,8.864469,-47.146148,-0.077563,-0.293919,-4.300000
6.744820,-0.529825,-0.607156,8.864469,-0.000000,-0.077332,-0.340024,-4.200000
6.748120,-0.520600,-0.597391,8.913309,-0.000000,-0.076791,-0.305446,-4.100000
6.751448,-0.511304,-0.587625,9.010989,-44.893713,-0.076321,-0.340024,-4.000000
6.753621,-0.505242,-0.581521,9.010989,-0.000000,-0.076280,-0.432234,-3.800000
6.756889,-0.496130,-0.572061,9.059829,-0.000000,-0.075931,-0.432234,-3.700000
6.760223,-0.486843,-0.562600,9.059829,-0.000000,-0.075757,-0.420708,-3.600000
6.762499,-0.480511,-0.555886,9.108669,-0.000000,-0.075375,-0.466813,-3.600000
6.764710,-0.474364,-0.549783,9.108669,-0.000000,-0.075419,-0.559023,-3.500000
6.768032,-0.465136,-0.540322,9.108669,-0.000000,-0.075186,-0.512918,-3.400000
6.771353,-0.455924,-0.531167,9.157509,-0.000000,-0.075242,-0.524444,-3.300000
