Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
52.590375,-1.978288,-1.706416,-0.366300,-22.745949,0.271871,-2.599170,-0.370000
52.607284,-1.969433,-1.706416,-0.268620,-23.454318,0.263017,-2.518486,-0.390000
52.624137,-1.959122,-1.706722,-0.219780,-0.000000,0.252401,-2.472381,-0.400000
52.641071,-1.947280,-1.706722,-0.170940,-0.000000,0.240558,-2.368645,-0.420000
52.657974,-1.933988,-1.706416,-0.122100,-0.000000,0.227571,-2.241856,-0.430000
52.673017,-1.920934,-1.706111,-0.073260,-0.000000,0.214823,-2.149646,-0.440000
52.689913,-1.904911,-1.706416,-0.073260,-0.000000,0.198494,-1.976752,-0.450000
52.706821,-1.887450,-1.706111,-0.024420,-0.000000,0.181339,-1.815385,-0.450000
52.723742,-1.868564,-1.706111,-0.024420,-0.000000,0.162453,-1.642491,-0.450000
52.738531,-1.850919,-1.705501,0.024420,-0.000000,0.145418,-1.481123,-0.450000
52.755447,-1.829447,-1.704585,0.024420,-0.000000,0.124862,-1.296703,-0.440000
52.772308,-1.806701,-1.703365,0.122100,-23.376699,0.103337,-1.100757,-0.440000
52.789189,-1.782607,-1.701228,0.170940,-0.000000,0.081379,-0.927863,-0.430000
52.806091,-1.757181,-1.697261,0.366300,-22.893385,0.059920,-0.766496,-0.420000
52.820865,-1.733910,-1.691768,0.561661,-0.000000,0.042142,-0.616654,-0.400000
52.837758,-1.706130,-1.683528,0.854701,-23.537862,0.022602,-0.466813,-0.380000
52.854624,-1.677174,-1.674067,1.147741,-23.608391,0.003107,-0.363077,-0.360000
52.871538,-1.646941,-1.662470,1.489621,-22.804187,-0.015529,-0.282393,-0.350000
52.888373,-1.615693,-1.646906,1.929182,-23.992740,-0.031214,-0.167131,-0.330000
52.905279,-1.583182,-1.628595,2.417582,-23.230893,-0.045413,-0.121026,-0.310000
52.920041,-1.553893,-1.609369,2.905983,-46.382885,-0.055476,-0.167131,-0.290000
52.936961,-1.519320,-1.584955,3.443223,-46.876433,-0.065635,-0.109499,-0.270000
52.953846,-1.483786,-1.558404,3.931624,-23.789341,-0.074618,-0.109499,-0.260000
52.970663,-1.447403,-1.529412,4.468864,-23.540567,-0.082009,-0.121026,-0.250000
52.987723,-1.409522,-1.497368,4.957265,-21.981974,-0.087846,-0.167131,-0.250000
53.002448,-1.376069,-1.467460,5.445665,-45.730553,-0.091391,-0.247814,-0.260000
53.019362,-1.336811,-1.429313,6.031746,-44.653954,-0.092502,-0.397656,-0.270000
53.036189,-1.296910,-1.388418,6.617827,-23.363368,-0.091508,-0.478339,-0.280000
53.053074,-1.256068,-1.345083,7.155067,-23.406080,-0.089015,-0.582076,-0.280000
53.069983,-1.214399,-1.300832,7.643468,-22.913872,-0.086432,-0.697338,-0.290000
53.087032,-1.171652,-1.255970,7.936508,-22.965248,-0.084318,-0.801074,-0.300000
53.101878,-1.133861,-1.215991,8.229548,-23.914314,-0.082131,-0.881758,-0.320000
53.118931,-1.089841,-1.168688,8.473748,-0.000000,-0.078848,-0.973968,-0.330000
53.135939,-1.045331,-1.121080,8.717949,-0.000000,-0.075749,-1.020073,-0.340000
53.152861,-1.000489,-1.073472,8.913309,-22.949811,-0.072983,-1.054652,-0.350000
53.167640,-0.960908,-1.031662,9.059829,-23.376699,-0.070755,-1.123810,-0.350000
53.184466,-0.915410,-0.984970,9.108669,-0.000000,-0.069560,-1.135336,-0.350000
53.201304,-0.869461,-0.938888,9.108669,-0.000000,-0.069426,-1.135336,-0.360000
53.218273,-0.822780,-0.892500,9.059829,-0.000000,-0.069720,-1.146862,-0.370000
53.235259,-0.775722,-0.846113,9.059829,23.136437,-0.070391,-1.181441,-0.380000
53.252098,-0.728792,-0.799420,9.108669,-0.000000,-0.070628,-1.146862,-0.380000
53.266892,-0.687368,-0.759442,9.108669,-0.000000,-0.072074,-1.112283,-0.380000
53.283793,-0.639870,-0.714275,9.010989,23.233528,-0.074405,-1.054652,-0.370000
53.300622,-0.592430,-0.670634,8.913309,-0.000000,-0.078204,-1.043126,-0.360000
53.317629,-0.544396,-0.628214,8.717949,22.936963,-0.083818,-0.927863,-0.360000
53.332410,-0.502611,-0.592203,8.571429,-0.000000,-0.089591,-0.904811,-0.360000
53.349302,-0.454857,-0.551003,8.424908,-0.000000,-0.096146,-0.789548,-0.340000
53.366212,-0.407096,-0.511330,8.229548,22.555606,-0.104233,-0.685812,-0.320000
53.383317,-0.358883,-0.471046,8.131868,-0.000000,-0.112163,-0.593602,-0.300000
53.400316,-0.311113,-0.431983,7.985348,-0.000000,-0.120869,-0.466813,-0.280000
53.417359,-0.263416,-0.393225,7.838828,23.194068,-0.129809,-0.316972,-0.260000
53.433324,-0.218954,-0.357824,7.741148,-0.000000,-0.138870,-0.224762,-0.250000
53.448589,-0.176679,-0.323644,7.643468,-0.000000,-0.146965,-0.167131,-0.230000
53.465519,-0.130110,-0.285801,7.594628,-0.000000,-0.155692,-0.097973,-0.210000
53.482327,-0.084247,-0.247654,7.545788,23.728717,-0.163407,0.040342,-0.200000
53.499323,-0.038294,-0.208591,7.594628,-0.000000,-0.170297,0.132552,-0.180000
53.516336,0.007228,-0.169223,7.594628,-0.000000,-0.176450,0.097973,-0.160000
53.533178,0.051778,-0.130159,7.643468,-0.000000,-0.181937,0.213236,-0.150000
53.550065,0.095890,-0.091096,7.643468,-0.000000,-0.186986,0.305446,-0.130000
53.564818,0.133934,-0.057527,7.643468,-0.000000,-0.191461,0.351551,-0.110000
53.581759,0.177017,-0.019074,7.594628,-0.000000,-0.196091,0.351551,-0.100000
53.598617,0.219201,0.018158,7.545788,-0.000000,-0.201043,0.432234,-0.080000
53.615542,0.260822,0.055390,7.448107,-0.000000,-0.205432,0.489866,-0.060000
53.630360,0.296628,0.087739,7.399267,22.533276,-0.208889,0.535971,-0.050000
53.664226,0.376085,0.161288,7.301587,-0.000000,-0.214797,0.582076,0.000000
53.681189,0.414562,0.197299,7.252747,-0.000000,-0.217263,0.662759,0.000000
53.695939,0.447262,0.228428,7.155067,23.430174,-0.218834,0.697338,0.000000
53.712875,0.483901,0.263218,7.057387,23.537862,-0.220683,0.743443,0.000000
53.729820,0.519556,0.298009,7.008547,-0.000000,-0.221548,0.801074,0.000000
53.746680,0.554002,0.331579,6.910867,-0.000000,-0.222424,0.812601,0.000000
53.763725,0.587743,0.366064,6.862027,-0.000000,-0.221680,0.778022,0.000000
53.778467,0.616020,0.395666,6.813187,-0.000000,-0.220354,0.778022,0.000000
53.795346,0.647338,0.429847,6.764347,-0.000000,-0.217491,0.754969,0.000000
53.812213,0.677473,0.462501,6.666667,-0.000000,-0.214972,0.778022,0.000000
53.829195,0.706611,0.494545,6.568987,-0.000000,-0.212067,0.754969,0.000000
53.846043,0.734297,0.524453,6.373626,-0.000000,-0.209844,0.801074,0.000000
53.863114,0.761082,0.551003,5.982906,46.080309,-0.210078,0.916337,0.060000
53.880043,0.786353,0.570535,5.347985,47.064908,-0.215818,1.100757,0.080000
53.896902,0.810218,0.583963,4.566545,47.974242,-0.226255,1.285177,0.100000
53.914475,0.833686,0.597391,3.980464,21.601815,-0.236295,1.469597,0.110000
53.930096,0.853318,0.610819,3.687424,21.750904,-0.242499,1.538755,0.120000
53.946007,0.872109,0.627604,3.638584,-0.000000,-0.244505,1.642491,0.130000
53.962990,0.890804,0.644999,3.540904,22.620364,-0.245805,1.688596,0.150000
53.979907,0.908010,0.660258,3.394383,-0.000000,-0.247752,1.746227,0.170000
53.996845,0.923803,0.672465,3.101343,22.506044,-0.251338,1.861490,0.170000
54.013731,0.938102,0.684367,2.857143,23.693039,-0.253735,1.919121,0.160000
54.028552,0.949454,0.694743,2.710623,23.230893,-0.254710,1.919121,0.160000
54.045466,0.961025,0.706950,2.612943,22.263886,-0.254075,1.965226,0.170000
54.062344,0.971092,0.718547,2.515263,-0.000000,-0.252545,2.022857,0.180000
54.079353,0.979730,0.729229,2.417582,-0.000000,-0.250502,1.942173,0.190000
54.096211,0.986792,0.740215,2.319902,-0.000000,-0.246576,1.930647,0.200000
54.111465,0.991887,0.749981,2.271062,-0.000000,-0.241906,1.919121,0.200000
54.128760,0.996172,0.759442,2.124542,21.906749,-0.236731,1.907595,0.200000
54.143587,0.998581,0.766155,1.978022,-0.000000,-0.232425,1.907595,0.200000
54.160553,0.999900,0.773785,1.831502,-0.000000,-0.226115,1.884542,0.200000
54.177631,0.999680,0.780804,1.684982,-0.000000,-0.218876,1.815385,0.200000
54.194669,0.997911,0.787518,1.587302,-0.000000,-0.210393,1.803858,0.200000
54.209622,0.995086,0.792401,1.440781,-0.000000,-0.202685,1.769280,0.200000
54.226540,0.990457,0.796063,1.245421,-0.000000,-0.194394,1.723175,0.200000
54.243495,0.984298,0.797589,0.952381,-0.000000,-0.186709,1.677070,0.190000
54.258985,0.977346,0.797894,0.708181,21.173128,-0.179452,1.642491,0.190000
54.275912,0.968309,0.798505,0.512821,-0.000000,-0.169805,1.607912,0.180000
54.293961,0.957027,0.798199,0.366300,-0.000000,-0.158827,1.515702,0.180000
54.309836,0.945709,0.798199,0.268620,-0.000000,-0.147510,1.435018,0.190000
54.325206,0.933518,0.798199,0.170940,-0.000000,-0.135318,1.331282,0.200000
54.342162,0.918674,0.797894,0.073260,22.870382,-0.120779,1.204493,0.220000
54.359057,0.902442,0.797589,0.024420,23.089496,-0.104853,1.066178,0.230000
54.376001,0.884734,0.796979,-0.024420,-0.000000,-0.087755,0.916337,0.240000
54.393070,0.865468,0.796368,-0.024420,-0.000000,-0.069099,0.743443,0.250000
54.409950,0.845024,0.796063,-0.073260,-0.000000,-0.048960,0.559023,0.260000
54.424821,0.825885,0.795758,-0.073260,-0.000000,-0.030127,0.386129,0.260000
54.441945,0.802557,0.794537,-0.122100,-0.000000,-0.008020,0.178657,0.260000
54.458877,0.778156,0.792401,-0.219780,-0.000000,0.014245,-0.017289,0.250000
54.473694,0.755734,0.788739,-0.366300,-0.000000,0.033005,-0.121026,0.240000
54.490602,0.728954,0.782635,-0.610501,-0.000000,0.053682,-0.282393,0.220000
54.507546,0.700862,0.774090,-0.952381,23.034973,0.073228,-0.409182,0.190000
54.524437,0.671641,0.762799,-1.343101,23.483895,0.091157,-0.547497,0.170000
54.541477,0.640957,0.749065,-1.733822,22.901063,0.108109,-0.605128,0.150000
54.556175,0.613544,0.735027,-2.124542,22.857622,0.121483,-0.697338,0.130000
54.573131,0.580859,0.716716,-2.564103,46.482871,0.135857,-0.720391,0.110000
54.590161,0.546923,0.695659,-3.003663,23.360704,0.148736,-0.766496,0.090000
54.607147,0.511997,0.671550,-3.540904,46.246757,0.159552,-0.824127,0.080000
54.621997,0.480613,0.648356,-3.931624,23.764503,0.167743,-0.789548,0.060000
54.638975,0.443791,0.619364,-4.468864,48.606006,0.175573,-0.754969,0.050000
54.655811,0.406324,0.588540,-4.957265,47.672798,0.182216,-0.731917,0.050000
54.672955,0.367231,0.554665,-5.445665,23.259908,0.187434,-0.697338,0.050000
54.689819,0.327895,0.518959,-5.934066,46.946262,0.191064,-0.628181,0.050000
54.704613,0.292697,0.486000,-6.324786,45.116179,0.193303,-0.593602,0.050000
54.721756,0.251142,0.446326,-6.715507,23.165217,0.195185,-0.512918,0.050000
54.738757,0.209156,0.405737,-7.106227,23.371365,0.196582,-0.524444,0.050000
54.755618,0.166796,0.365148,-7.350427,-0.000000,0.198353,-0.455287,0.050000
54.770514,0.128809,0.328832,-7.545788,21.958411,0.200023,-0.386129,0.050000
54.787451,0.085018,0.287938,-7.741148,23.366033,0.202919,-0.432234,0.040000
54.804280,0.040917,0.246433,-7.887668,22.998766,0.205517,-0.432234,0.040000
54.821266,-0.004148,0.204623,-7.985348,-0.000000,0.208771,-0.351551,0.040000
54.838164,-0.049484,0.161898,-8.083028,-0.000000,0.211383,-0.455287,0.000000
54.855149,-0.095513,0.118868,-8.229548,-0.000000,0.214381,-0.351551,0.000000
54.872038,-0.141693,0.076143,-8.278388,-0.000000,0.217836,-0.489866,0.000000
54.886790,-0.182330,0.038300,-8.376068,-0.000000,0.220630,-0.466813,0.000000
54.903684,-0.229166,-0.004425,-8.376068,-0.000000,0.224741,-0.455287,0.000000
54.920685,-0.276575,-0.046845,-8.376068,-21.439038,0.229730,-0.559023,0.000000
54.937604,-0.323986,-0.089570,-8.376068,-0.000000,0.234416,-0.570549,0.000000
54.954514,-0.371550,-0.131685,-8.376068,-0.000000,0.239865,-0.674286,0.000000
54.970119,-0.415558,-0.171359,-8.376068,-22.703093,0.244200,-0.674286,0.000000
54.987008,-0.463269,-0.213474,-8.376068,-0.000000,0.249795,-0.697338,0.000000
55.004071,-0.511510,-0.255894,-8.376068,-0.000000,0.255616,-0.835653,0.000000
55.018836,-0.553246,-0.293126,-8.376068,-0.000000,0.260121,-0.847179,0.000000
55.036778,-0.603903,-0.338598,-8.424908,-0.000000,0.265305,-0.870232,0.000000
55.052529,-0.648280,-0.379492,-8.473748,-0.000000,0.268788,-0.881758,0.000000
55.068215,-0.692343,-0.420691,-8.571429,-0.000000,0.271652,-0.881758,0.000000
55.086447,-0.743343,-0.466773,-8.571429,-0.000000,0.276569,-1.054652,-0.050000
55.102178,-0.787117,-0.502480,-8.229548,-41.737981,0.284638,-1.216020,-0.080000
55.118032,-0.830982,-0.529030,-7.545788,-44.067982,0.301952,-1.561807,-0.130000
55.135682,-0.879463,-0.548562,-6.373626,-66.980930,0.330902,-1.953700,-0.160000
55.150473,-0.919770,-0.562905,-5.592186,-45.542466,0.356864,-2.276435,-0.170000
55.167610,-0.966062,-0.582742,-5.103785,-22.660400,0.383320,-2.599170,-0.180000
55.184484,-1.011166,-0.608072,-5.103785,23.238799,0.403094,-2.818168,-0.200000
55.201392,-1.055844,-0.637980,-5.347985,23.066098,0.417865,-2.968010,-0.230000
55.216303,-1.094777,-0.666972,-5.641026,22.351338,0.427805,-3.014115,-0.260000
55.233289,-1.138555,-0.699016,-5.836386,22.705610,0.439539,-3.163956,-0.290000
55.250201,-1.181491,-0.728923,-5.836386,-22.942100,0.452568,-3.267692,-0.300000
55.267113,-1.223737,-0.757000,-5.787546,-0.000000,0.466737,-3.359902,-0.310000
55.283952,-1.265066,-0.786603,-5.787546,-0.000000,0.478464,-3.417534,-0.320000
55.298707,-1.300651,-0.815900,-6.031746,23.154743,0.484752,-3.452112,-0.340000
55.315669,-1.340790,-0.853132,-6.422466,23.382035,0.487658,-3.498217,-0.370000
55.333293,-1.381585,-0.892195,-6.715507,21.787919,0.489390,-3.440586,-0.400000
55.348279,-1.415511,-0.925460,-6.910867,23.602951,0.490051,-3.359902,-0.420000
55.365334,-1.453230,-0.963302,-7.057387,-0.000000,0.489928,-3.348376,-0.410000
55.382513,-1.490227,-1.001755,-7.203907,23.693039,0.488472,-3.359902,-0.410000
55.399632,-1.526061,-1.040208,-7.252747,-0.000000,0.485853,-3.279219,-0.400000
55.414765,-1.556851,-1.074388,-7.350427,-0.000000,0.482463,-3.221587,-0.400000
55.431915,-1.590703,-1.114977,-7.496947,-0.000000,0.475727,-3.152430,-0.400000
55.449066,-1.623418,-1.156176,-7.643468,-0.000000,0.467242,-3.037167,-0.400000
55.464056,-1.651051,-1.191577,-7.741148,-0.000000,0.459474,-2.956484,-0.400000
55.481357,-1.681799,-1.231556,-7.741148,21.906749,0.450243,-2.841221,-0.390000
55.498475,-1.710986,-1.269093,-7.594628,-22.259047,0.441893,-2.829695,-0.380000
55.515474,-1.738721,-1.306325,-7.496947,-22.880600,0.432397,-2.725958,-0.370000
55.532541,-1.765290,-1.343557,-7.448107,-0.000000,0.421733,-2.633748,-0.360000
55.549635,-1.790588,-1.379568,-7.350427,-0.000000,0.411020,-2.587643,-0.360000
55.564404,-1.811366,-1.409476,-7.203907,-0.000000,0.401891,-2.506960,-0.360000
55.581336,-1.833937,-1.442130,-6.959707,-22.730805,0.391807,-2.426276,-0.360000
55.598184,-1.855046,-1.473259,-6.764347,-0.000000,0.381788,-2.403223,-0.360000
55.615222,-1.875005,-1.503471,-6.520147,-23.438217,0.371534,-2.368645,-0.350000
55.630353,-1.891540,-1.527886,-6.227106,-22.632860,0.363655,-2.345592,-0.350000
55.647542,-1.908952,-1.552605,-5.787546,-23.154743,0.356347,-2.334066,-0.350000
55.664706,-1.924862,-1.574884,-5.396825,-22.918999,0.349978,-2.391697,-0.340000
55.681786,-1.939214,-1.595636,-5.006105,-22.473945,0.343578,-2.414750,-0.340000
55.699037,-1.952195,-1.615778,-4.664225,-22.456699,0.336417,-2.391697,-0.330000
55.714152,-1.962308,-1.631647,-4.371184,-22.685494,0.330661,-2.414750,-0.330000
55.731412,-1.972403,-1.647211,-3.980464,-22.911309,0.325192,-2.380171,-0.330000
55.748471,-1.980850,-1.660639,-3.589744,-22.839783,0.320211,-2.495433,-0.330000
55.763477,-1.987015,-1.671015,-3.247863,-23.006515,0.315999,-2.460855,-0.320000
55.780651,-1.992610,-1.681697,-2.905983,-22.055342,0.310913,-2.483907,-0.320000
55.797930,-1.996661,-1.690547,-2.564103,-23.228259,0.306114,-2.553065,-0.330000
55.812796,-1.998876,-1.696345,-2.222222,-23.358040,0.302531,-2.530012,-0.330000
55.829902,-1.999969,-1.700923,-1.880342,-0.000000,0.299045,-2.553065,-0.330000
55.847423,-1.999471,-1.704891,-1.538462,-22.385533,0.294580,-2.599170,-0.330000
55.862756,-1.997694,-1.707332,-1.294261,-21.857662,0.290362,-2.622222,-0.340000
55.880516,-1.994072,-1.707942,-0.952381,-22.540714,0.286129,-2.645275,-0.350000
55.895915,-1.989576,-1.707942,-0.708181,-0.000000,0.281633,-2.633748,-0.360000
55.913117,-1.983069,-1.707942,-0.512821,-0.000000,0.275127,-2.599170,-0.370000
55.930298,-1.975015,-1.707942,-0.366300,-0.000000,0.267073,-2.564591,-0.380000
55.945377,-1.966671,-1.707942,-0.268620,-0.000000,0.258728,-2.518486,-0.390000
55.962855,-1.955518,-1.707637,-0.170940,-21.055608,0.247880,-2.414750,-0.410000
55.977736,-1.944776,-1.707637,-0.122100,-23.398060,0.237139,-2.322540,-0.420000
55.994529,-1.931289,-1.707637,-0.122100,-0.000000,0.223652,-2.184225,-0.440000
56.012148,-1.915597,-1.707637,-0.073260,-0.000000,0.207960,-2.080488,-0.440000
56.027579,-1.900572,-1.707637,-0.073260,-0.000000,0.192935,-1.930647,-0.450000
56.045023,-1.882160,-1.707332,-0.024420,-0.000000,0.174828,-1.769280,-0.450000
56.062099,-1.862689,-1.707027,-0.024420,-0.000000,0.155663,-1.573333,-0.450000
56.076876,-1.844699,-1.706416,0.024420,-0.000000,0.138283,-1.423492,-0.450000
56.093842,-1.822759,-1.705196,0.073260,-0.000000,0.117563,-1.239072,-0.440000
56.110754,-1.799542,-1.703365,0.170940,-22.715681,0.096177,-1.054652,-0.430000
56.127729,-1.774911,-1.700923,0.268620,-23.310197,0.073988,-0.870232,-0.420000
56.144678,-1.749017,-1.696345,0.415140,-0.000000,0.052671,-0.720391,-0.410000
56.159528,-1.725279,-1.690242,0.659341,-0.000000,0.035037,-0.559023,-0.400000
56.176532,-1.696921,-1.681697,0.952381,-0.000000,0.015225,-0.420708,-0.380000
56.193709,-1.667026,-1.670710,1.294261,-21.633754,-0.003684,-0.340024,-0.360000
56.210615,-1.636408,-1.657282,1.684982,-23.556809,-0.020874,-0.213236,-0.340000
56.225419,-1.608650,-1.643244,2.075702,-46.241538,-0.034594,-0.178657,-0.320000
56.242400,-1.575746,-1.624018,2.564103,-23.427495,-0.048272,-0.109499,-0.310000
56.259519,-1.541460,-1.601434,3.101343,-45.976885,-0.059975,-0.132552,-0.290000
56.276640,-1.506084,-1.575494,3.638584,-22.939531,-0.069410,-0.178657,-0.270000
56.291477,-1.474580,-1.551385,4.126984,-45.858521,-0.076805,-0.132552,-0.260000
56.308247,-1.438054,-1.521782,4.615385,-23.099911,-0.083728,-0.155604,-0.250000
56.325174,-1.400238,-1.489128,5.103785,-22.647873,-0.088890,-0.259341,-0.260000
56.342117,-1.361465,-1.453117,5.689866,-46.625700,-0.091651,-0.363077,-0.260000
56.359170,-1.321555,-1.413443,6.275946,-23.422137,-0.091888,-0.374603,-0.270000
56.373967,-1.286237,-1.376516,6.813187,-46.101049,-0.090279,-0.478339,-0.280000
56.390791,-1.245337,-1.333486,7.301587,-23.750726,-0.088149,-0.651233,-0.280000
56.407688,-1.203506,-1.289235,7.692308,-22.766172,-0.085729,-0.743443,-0.290000
56.424433,-1.161348,-1.244373,8.034188,-23.844723,-0.083025,-0.881758,-0.310000
56.441579,-1.117498,-1.197681,8.327228,-22.657893,-0.080183,-0.881758,-0.320000
56.456354,-1.079190,-1.156786,8.571429,-23.556809,-0.077596,-0.985495,-0.340000
56.473298,-1.034710,-1.109483,8.766789,-0.000000,-0.074773,-1.077705,-0.340000
56.490174,-0.989866,-1.061875,8.962149,-23.889214,-0.072009,-1.100757,-0.350000
56.507198,-0.944128,-1.013657,9.059829,-0.000000,-0.069529,-1.123810,-0.350000
56.524142,-0.898148,-0.966964,9.108669,-0.000000,-0.068816,-1.146862,-0.350000
56.538967,-0.857587,-0.926986,9.059829,-0.000000,-0.069399,-1.146862,-0.360000
56.555893,-0.810933,-0.881209,9.059829,-0.000000,-0.070275,-1.216020,-0.370000
56.572807,-0.764001,-0.834516,9.108669,-23.154743,-0.070515,-1.135336,-0.380000
56.589878,-0.716356,-0.787823,9.059829,22.766172,-0.071467,-1.135336,-0.380000
56.606774,-0.668984,-0.742046,9.059829,-0.000000,-0.073062,-1.146862,-0.380000
56.621626,-0.627197,-0.702373,9.010989,-0.000000,-0.075176,-1.077705,-0.370000
56.638859,-0.578587,-0.658427,8.864469,-0.000000,-0.079840,-0.950916,-0.360000
56.655783,-0.530772,-0.616312,8.669109,23.390045,-0.085540,-0.997021,-0.360000
56.672885,-0.482419,-0.574807,8.522589,22.655387,-0.092388,-0.812601,-0.350000
56.687757,-0.440383,-0.539101,8.376068,-0.000000,-0.098718,-0.697338,-0.330000
56.704778,-0.392335,-0.499123,8.229548,-0.000000,-0.106788,-0.639707,-0.310000
56.721838,-0.344287,-0.459144,8.083028,-0.000000,-0.114857,-0.524444,-0.290000
56.738861,-0.296504,-0.420081,7.936508,23.869729,-0.123577,-0.397656,-0.280000
56.753717,-0.254974,-0.386511,7.838828,-0.000000,-0.131537,-0.316972,-0.260000
56.770608,-0.207990,-0.348363,7.741148,-0.000000,-0.140373,-0.293919,-0.240000
56.787541,-0.161185,-0.310521,7.643468,-0.000000,-0.149336,-0.144078,-0.230000
56.804434,-0.114835,-0.272679,7.594628,-0.000000,-0.157844,0.017289,-0.210000
56.821397,-0.068686,-0.234531,7.545788,-0.000000,-0.165845,0.051868,-0.190000
56.836203,-0.028764,-0.200656,7.594628,-0.000000,-0.171892,0.086447,-0.180000
56.853143,0.016460,-0.161288,7.594628,-0.000000,-0.177748,0.167131,-0.160000
56.870119,0.061252,-0.121920,7.643468,-0.000000,-0.183172,0.259341,-0.140000
56.887112,0.105511,-0.082551,7.643468,-0.000000,-0.188063,0.247814,-0.130000
56.903955,0.148769,-0.044709,7.594628,-0.000000,-0.193478,0.328498,-0.110000
56.920847,0.191495,-0.006867,7.545788,-0.000000,-0.198361,0.409182,-0.090000
56.937786,0.233637,0.030365,7.496947,-0.000000,-0.203271,0.478339,-0.070000
56.952700,0.270124,0.063630,7.448107,-0.000000,-0.206494,0.524444,-0.060000
56.969674,0.310907,0.100862,7.399267,23.136437,-0.210045,0.501392,-0.040000
56.986483,0.350476,0.137484,7.350427,23.344731,-0.212992,0.570549,0.000000
57.003494,0.389652,0.174105,7.301587,-0.000000,-0.215546,0.628181,0.000000
57.020407,0.427693,0.210117,7.203907,23.081692,-0.217576,0.674286,0.000000
57.037523,0.465234,0.245823,7.155067,-0.000000,-0.219411,0.685812,0.000000
57.054403,0.501272,0.280613,7.057387,-0.000000,-0.220658,0.685812,0.000000
57.071349,0.536430,0.314794,6.959707,-0.000000,-0.221637,0.754969,0.000000
57.086049,0.566076,0.344091,6.862027,-0.000000,-0.221985,0.754969,0.000000
57.102921,0.599090,0.378271,6.813187,-0.000000,-0.220819,0.743443,0.000000
57.119925,0.631237,0.412451,6.813187,-23.376699,-0.218786,0.778022,0.000000
57.137052,0.662443,0.446326,6.715507,-0.000000,-0.216117,0.778022,0.000000
57.151985,0.688664,0.475013,6.617827,22.361097,-0.213651,0.754969,0.000000
57.169325,0.717927,0.507057,6.471306,21.383091,-0.210870,0.801074,0.000000
57.186335,0.745372,0.536355,6.227106,22.533276,-0.209017,0.847179,0.040000
57.203352,0.771545,0.559854,5.787546,23.693039,-0.211691,1.020073,0.070000
57.218287,0.793438,0.574502,5.103785,47.222225,-0.218936,1.146862,0.090000
57.235336,0.817179,0.587015,4.322344,45.863654,-0.230165,1.354335,0.110000
57.252308,0.839460,0.600137,3.833944,23.559518,-0.239322,1.492650,0.110000
57.269337,0.860438,0.616007,3.589744,23.076491,-0.244431,1.573333,0.120000
57.286210,0.879842,0.634012,3.589744,-0.000000,-0.245830,1.700122,0.130000
57.300956,0.895658,0.649271,3.540904,-0.000000,-0.246387,1.769280,0.150000
57.317851,0.912452,0.663615,3.345543,-0.000000,-0.248837,1.826911,0.170000
57.334719,0.927790,0.675517,3.052503,-0.000000,-0.252273,1.826911,0.170000
57.351608,0.941702,0.686809,2.808303,23.170457,-0.254894,1.919121,0.160000
57.368409,0.954092,0.699016,2.661783,22.690520,-0.255076,1.965226,0.160000
57.383172,0.963776,0.709697,2.612943,-0.000000,-0.254079,1.976752,0.170000
57.400168,0.973520,0.720989,2.466422,22.324544,-0.252531,1.965226,0.190000
57.417114,0.981730,0.731975,2.368742,23.414106,-0.249755,1.965226,0.200000
57.434156,0.988462,0.742962,2.319902,-0.000000,-0.245500,1.999805,0.200000
57.449094,0.993100,0.752117,2.222222,22.852523,-0.240982,1.953700,0.200000
57.466187,0.996954,0.761578,2.124542,-0.000000,-0.235377,1.919121,0.200000
57.483063,0.999236,0.769207,1.929182,-0.000000,-0.230028,1.884542,0.200000
57.500214,1.000000,0.776532,1.782662,-0.000000,-0.223468,1.873016,0.200000
57.515066,0.999395,0.782025,1.636142,-0.000000,-0.217370,1.826911,0.200000
57.531990,0.997274,0.788739,1.538462,-0.000000,-0.208535,1.780806,0.200000
57.549053,0.993593,0.794537,1.391941,22.725761,-0.199055,1.700122,0.200000
57.566076,0.988381,0.797284,1.147741,22.972974,-0.191097,1.700122,0.200000
57.583180,0.981600,0.798199,0.854701,21.970186,-0.183401,1.642491,0.190000
57.597975,0.974493,0.798810,0.659341,-0.000000,-0.175683,1.619438,0.180000
57.614876,0.964971,0.798810,0.463980,22.952382,-0.166162,1.561807,0.180000
57.631851,0.953911,0.798810,0.317460,-0.000000,-0.155102,1.481123,0.180000
57.648996,0.941230,0.798810,0.219780,-0.000000,-0.142420,1.388913,0.190000
57.663852,0.929024,0.798810,0.170940,-0.000000,-0.130214,1.285177,0.210000
57.680868,0.913667,0.798505,0.073260,22.356217,-0.115163,1.146862,0.220000
57.697887,0.896853,0.798199,0.024420,-0.000000,-0.098654,1.008547,0.230000
57.712958,0.880763,0.797894,0.024420,-22.733327,-0.082869,0.858706,0.250000
57.729874,0.861376,0.797589,-0.024420,-0.000000,-0.063787,0.685812,0.260000
57.746878,0.840494,0.797284,-0.024420,-0.000000,-0.043210,0.489866,0.260000
57.763902,0.818208,0.796979,-0.073260,-0.000000,-0.021230,0.305446,0.260000
57.780894,0.794610,0.795148,-0.122100,-0.000000,0.000537,0.121026,0.260000
57.795808,0.772803,0.792096,-0.268620,-0.000000,0.019292,-0.051868,0.250000
57.812722,0.746856,0.787518,-0.463980,-0.000000,0.040662,-0.190183,0.230000
