Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
27.000772,0.532732,0.613260,11.404151,91.830107,0.080528,-2.910379,-0.640000
27.017754,0.557433,0.643168,9.792430,113.289466,0.085735,-2.668327,-0.620000
27.034845,0.576674,0.663310,8.083028,92.650390,0.086635,-2.403223,-0.580000
27.051804,0.590122,0.675822,6.422466,93.187769,0.085701,-2.045910,-0.540000
27.066613,0.597220,0.683757,5.250305,69.550706,0.086537,-1.838437,-0.490000
27.083466,0.600000,0.688334,3.980464,71.784842,0.088335,-1.573333,-0.450000
27.100383,0.597109,0.687419,2.759463,69.661079,0.090310,-1.411966,-0.410000
27.117476,0.588419,0.684977,1.831502,42.293798,0.096559,-1.273651,-0.350000
27.132745,0.575781,0.681010,1.098901,45.956256,0.105230,-1.181441,-0.270000
27.149711,0.556395,0.673991,0.366300,45.987207,0.117596,-1.158388,-0.220000
27.166760,0.531327,0.664530,-0.268620,23.281056,0.133203,-1.169915,-0.190000
27.183717,0.500940,0.653239,-0.854701,47.424473,0.152299,-1.262125,-0.150000
27.198632,0.469814,0.642863,-1.245421,23.318157,0.173048,-1.400440,-0.110000
27.215564,0.429622,0.631266,-1.538462,23.481203,0.201643,-1.527228,-0.090000
27.232644,0.384005,0.617227,-1.880342,22.832146,0.233223,-1.780806,-0.070000
27.249579,0.333927,0.600443,-2.319902,22.799111,0.266515,-1.988278,-0.070000
27.264487,0.286016,0.583658,-2.710623,22.429652,0.297642,-2.264908,-0.080000
27.281343,0.227719,0.562295,-3.150183,22.545676,0.334576,-2.483907,-0.100000
27.298113,0.165600,0.538186,-3.638584,47.304009,0.372586,-2.749011,-0.130000
27.312882,0.107694,0.513771,-4.126984,45.966568,0.406077,-3.025641,-0.160000
27.329729,0.038214,0.483864,-4.664225,46.546242,0.445650,-3.279219,-0.180000
27.346603,-0.034768,0.450294,-5.250305,46.721408,0.485062,-3.486691,-0.200000
27.363513,-0.111007,0.411536,-5.934066,47.027092,0.522543,-3.694164,-0.230000
27.380748,-0.191592,0.366674,-6.764347,45.300755,0.558266,-3.936215,-0.270000
27.395479,-0.262514,0.324254,-7.448107,46.684141,0.586768,-4.039951,-0.300000
27.412445,-0.346239,0.272374,-8.278388,45.745871,0.618612,-4.201319,-0.330000
27.429438,-0.431958,0.216220,-9.059829,45.807248,0.648179,-4.443370,-0.360000
27.446302,-0.518523,0.158846,-9.743590,22.597905,0.677369,-4.535580,-0.390000
27.463189,-0.606340,0.096590,-10.476190,45.330828,0.702929,-4.593211,-0.390000
27.478146,-0.684786,0.036164,-11.257631,45.971726,0.720950,-4.650842,-0.410000
27.494958,-0.773393,-0.036164,-12.136752,45.920200,0.737229,-4.570159,-0.430000
27.511849,-0.862519,-0.111849,-12.967033,45.940797,0.750670,-4.685421,-0.450000
27.528869,-0.952065,-0.191196,-13.748474,46.577993,0.760869,-4.547106,-0.460000
27.545816,-1.040610,-0.273899,-14.481074,46.049233,0.766710,-4.524054,-0.470000
27.560795,-1.118068,-0.348058,-14.969475,22.733327,0.770010,-4.535580,-0.480000
27.577847,-1.204994,-0.431678,-15.360195,-0.000000,0.773316,-4.558632,-0.490000
27.594845,-1.289982,-0.515908,-15.750916,23.438217,0.774074,-4.282002,-0.480000
27.611873,-1.373104,-0.606851,-16.336996,23.066098,0.766253,-4.120635,-0.490000
27.626689,-1.443518,-0.687114,-16.776557,23.398060,0.756404,-4.016899,-0.490000
27.643675,-1.521761,-0.777752,-17.069597,23.446264,0.744009,-3.820952,-0.490000
27.660638,-1.596948,-0.868391,-17.313797,23.379367,0.728557,-3.648059,-0.480000
27.677562,-1.668714,-0.958114,-17.411477,-0.000000,0.710600,-3.521270,-0.480000
27.694559,-1.737232,-1.044480,-17.264957,-22.592921,0.692752,-3.290745,-0.470000
27.709485,-1.794237,-1.121080,-17.216117,-0.000000,0.673156,-3.152430,-0.430000
27.726348,-1.854846,-1.211414,-17.411477,22.718200,0.643432,-2.910379,-0.420000
27.743150,-1.910999,-1.297475,-17.313797,-0.000000,0.613525,-2.587643,-0.420000
27.759984,-1.962788,-1.379873,-17.020757,-23.698521,0.582914,-2.311013,-0.400000
27.776836,-2.009943,-1.461662,-16.825397,-0.000000,0.548281,-2.068962,-0.360000
27.791743,-2.047593,-1.533379,-16.630037,-0.000000,0.514214,-1.861490,-0.350000
27.808654,-2.085528,-1.608148,-16.043956,-46.482871,0.477379,-1.596386,-0.320000
27.825619,-2.118336,-1.680171,-15.506716,-45.904765,0.438165,-1.204493,-0.270000
27.842628,-2.145818,-1.753719,-15.213675,-0.000000,0.392099,-0.916337,-0.240000
27.859462,-2.167571,-1.824216,-14.822955,-47.661706,0.343355,-0.605128,-0.230000
27.874126,-2.182035,-1.879149,-14.236874,-44.315849,0.302886,-0.340024,-0.200000
27.890940,-2.193420,-1.935912,-13.406593,-46.620394,0.257508,-0.028816,-0.160000
27.907796,-2.199217,-1.990234,-12.625153,-45.982045,0.208983,0.236288,-0.120000
27.924758,-2.199349,-2.040284,-11.843712,-45.756089,0.159065,0.662759,-0.090000
27.958859,-2.182327,-2.127260,-10.183150,-42.712680,0.055066,1.227546,0.000000
27.974634,-2.166704,-2.159915,-9.255189,-64.042313,0.006789,1.642491,0.040000
27.990444,-2.146198,-2.187076,-8.327228,-62.786068,-0.040878,1.826911,0.090000
28.006529,-2.120428,-2.209049,-7.252747,-81.516121,-0.088621,2.172698,0.150000
28.023900,-2.087151,-2.225528,-6.031746,-70.694816,-0.138378,2.264908,0.200000
28.041140,-2.048669,-2.232547,-4.664225,-91.277715,-0.183878,2.530012,0.250000
28.055920,-2.011472,-2.231937,-3.443223,-68.071559,-0.220465,2.702906,0.290000
28.072987,-1.963851,-2.228580,-2.271062,-69.795575,-0.264729,2.841221,0.300000
28.089952,-1.911740,-2.219425,-1.098901,-67.274224,-0.307684,2.956484,0.290000
28.107004,-1.854783,-2.200809,0.268620,-68.880300,-0.346026,3.060220,0.280000
28.121857,-1.801610,-2.178836,1.489621,-70.178147,-0.377226,3.221587,0.280000
28.138834,-1.736998,-2.149233,2.710623,-69.440682,-0.412235,3.302271,0.270000
28.155887,-1.668236,-2.114443,3.882784,-65.107536,-0.446207,3.359902,0.260000
28.173074,-1.595305,-2.070497,5.250305,-68.888021,-0.475192,3.359902,0.240000
28.187872,-1.529825,-2.026856,6.422466,-71.161422,-0.497031,3.429060,0.220000
28.204806,-1.452120,-1.972839,7.643468,-69.827297,-0.520719,3.417534,0.220000
28.221765,-1.371637,-1.911192,8.913309,-94.837969,-0.539556,3.313797,0.220000
28.238847,-1.288206,-1.840696,10.329670,-69.582205,-0.552490,3.175482,0.220000
28.255771,-1.203555,-1.764706,11.648352,-68.726240,-0.561151,3.071746,0.230000
28.270611,-1.127966,-1.693294,12.771673,-70.306605,-0.565327,2.818168,0.200000
28.287439,-1.041020,-1.604181,14.188034,-96.787154,-0.563161,2.506960,0.170000
28.304359,-0.952618,-1.505608,15.750916,-114.148006,-0.552989,2.068962,0.150000
28.321454,-0.862675,-1.399100,17.167277,-90.782190,-0.536425,1.746227,0.130000
28.336383,-0.783905,-1.304189,18.192918,-67.547817,-0.520283,1.388913,0.100000
28.353411,-0.694134,-1.193103,19.218559,-70.034192,-0.498969,1.066178,0.080000
28.370467,-0.604655,-1.079576,20.048840,-22.466551,-0.474921,0.547497,0.040000
28.404281,-0.429996,-0.838788,21.953602,-69.582205,-0.408792,-0.340024,-0.090000
28.419050,-0.355431,-0.726787,22.783883,-70.581146,-0.371356,-0.858706,-0.150000
28.435956,-0.271781,-0.597086,23.565324,-23.481203,-0.325305,-1.481123,-0.190000
28.452839,-0.190388,-0.470741,23.956044,-22.515939,-0.280353,-1.965226,-0.250000
28.469661,-0.111741,-0.350195,23.907204,22.852523,-0.238454,-2.287961,-0.320000
28.486624,-0.035235,-0.231479,23.760684,-0.000000,-0.196244,-2.760537,-0.400000
28.501424,0.028967,-0.129854,23.516484,22.622862,-0.158822,-3.094799,-0.480000
28.518259,0.098851,-0.016022,23.223443,-0.000000,-0.114873,-3.348376,-0.540000
28.535173,0.165422,0.090791,22.588523,46.668188,-0.074631,-3.682637,-0.550000
28.552064,0.227982,0.186007,21.465201,69.787649,-0.041974,-3.728742,-0.570000
28.569604,0.288535,0.274510,20.048840,89.181546,-0.014025,-3.786374,-0.610000
28.584444,0.336058,0.345312,18.974359,72.393690,0.009253,-3.809426,-0.670000
28.601763,0.387018,0.420691,17.704518,67.362714,0.033674,-3.717216,-0.690000
28.618995,0.432703,0.485695,16.141636,92.891968,0.052992,-3.625006,-0.680000
28.633812,0.467831,0.531472,14.627595,89.905645,0.063641,-3.417534,-0.660000
28.651146,0.503901,0.576638,12.869353,112.209691,0.072737,-3.187009,-0.650000
28.668257,0.534049,0.616007,11.355311,69.011795,0.081958,-2.944957,-0.650000
28.685307,0.558569,0.645914,9.743590,93.914046,0.087345,-2.633748,-0.620000
28.700111,0.575312,0.663005,8.229548,93.293869,0.087693,-2.414750,-0.580000
28.717080,0.589232,0.675822,6.568987,70.058144,0.086590,-2.092015,-0.530000
28.733953,0.597439,0.684977,5.201465,67.311066,0.087538,-1.803858,-0.490000
28.750874,0.599992,0.689250,3.931624,70.849670,0.089258,-1.538755,-0.450000
28.767934,0.596801,0.687724,2.710623,68.162160,0.090923,-1.400440,-0.410000
28.782743,0.589348,0.685283,1.880342,46.774749,0.095935,-1.285177,-0.340000
28.799606,0.575590,0.680705,1.050061,46.262424,0.105115,-1.169915,-0.270000
28.816506,0.556226,0.673991,0.366300,46.535668,0.117765,-1.146862,-0.220000
28.833610,0.531028,0.664225,-0.317460,44.982436,0.133198,-1.169915,-0.190000
28.850590,0.500537,0.652628,-0.903541,45.987207,0.152091,-1.262125,-0.150000
28.865478,0.469416,0.642252,-1.245421,-0.000000,0.172836,-1.365861,-0.110000
28.882466,0.429028,0.630350,-1.587302,23.839173,0.201322,-1.538755,-0.090000
28.899387,0.383789,0.616617,-1.929182,23.136437,0.232828,-1.734701,-0.070000
28.916397,0.333459,0.599527,-2.319902,23.042746,0.266068,-1.976752,-0.070000
28.933342,0.278689,0.580301,-2.759463,22.867829,0.301612,-2.264908,-0.080000
28.950260,0.219618,0.558633,-3.199023,23.616557,0.339015,-2.541538,-0.100000
28.965346,0.163433,0.535744,-3.687424,43.762019,0.372311,-2.760537,-0.130000
28.982274,0.096696,0.508583,-4.175824,23.662933,0.411887,-3.048694,-0.160000
28.999170,0.026437,0.478370,-4.713065,23.764503,0.451933,-3.290745,-0.180000
29.014158,-0.038696,0.447547,-5.250305,22.849973,0.486243,-3.498217,-0.200000
29.031131,-0.115383,0.408179,-5.982906,45.786771,0.523562,-3.786374,-0.230000
29.048051,-0.194619,0.364233,-6.764347,47.320400,0.558852,-3.936215,-0.270000
29.065026,-0.276583,0.315709,-7.594628,45.802127,0.592293,-4.120635,-0.300000
29.079754,-0.349452,0.270237,-8.278388,47.353216,0.619689,-4.201319,-0.330000
29.096709,-0.435039,0.214084,-9.108669,46.700105,0.649124,-4.420317,-0.360000
29.113550,-0.521529,0.156405,-9.743590,23.278410,0.677934,-4.524054,-0.380000
29.130467,-0.609537,0.094453,-10.476190,47.325866,0.703991,-4.570159,-0.390000
29.145448,-0.688132,0.033722,-11.257631,46.038884,0.721855,-4.662369,-0.410000
29.162653,-0.778816,-0.040131,-12.185592,45.664292,0.738685,-4.593211,-0.430000
29.180135,-0.871054,-0.118868,-13.015873,22.766172,0.752186,-4.627790,-0.450000
29.195332,-0.950996,-0.190280,-13.699634,43.446450,0.760716,-4.581685,-0.460000
29.212412,-1.040245,-0.272984,-14.432234,43.511048,0.767261,-4.512527,-0.470000
29.229444,-1.128245,-0.357214,-15.018315,22.983284,0.771031,-4.489475,-0.480000
29.246424,-1.214636,-0.439918,-15.360195,-0.000000,0.774718,-4.466422,-0.490000
29.261338,-1.289123,-0.514076,-15.702076,23.315503,0.775047,-4.235897,-0.480000
29.278431,-1.372579,-0.605936,-16.336996,44.869130,0.766643,-4.086056,-0.490000
29.295406,-1.453107,-0.697490,-16.825397,23.115551,0.755617,-3.970794,-0.490000
29.312408,-1.531086,-0.788128,-17.118437,23.275766,0.742957,-3.774847,-0.490000
29.327335,-1.597078,-0.868086,-17.313797,21.937247,0.728992,-3.682637,-0.480000
29.344281,-1.668931,-0.957809,-17.411477,-0.000000,0.711122,-3.532796,-0.480000
29.361220,-1.737212,-1.044785,-17.313797,-0.000000,0.692426,-3.325324,-0.470000
29.378204,-1.801835,-1.131762,-17.264957,-0.000000,0.670074,-3.071746,-0.430000
29.395086,-1.862004,-1.221180,-17.362637,-0.000000,0.640825,-2.887326,-0.420000
29.412067,-1.918185,-1.307851,-17.264957,-22.783896,0.610334,-2.633748,-0.420000
29.428936,-1.969461,-1.390860,-17.020757,-23.524347,0.578601,-2.345592,-0.390000
29.445777,-2.015937,-1.472953,-16.825397,-0.000000,0.542984,-1.999805,-0.360000
29.462636,-2.057554,-1.552300,-16.483516,-23.554101,0.505253,-1.815385,-0.350000
29.479412,-2.093926,-1.625544,-15.897436,-47.304009,0.468382,-1.446545,-0.310000
29.496317,-2.125344,-1.697871,-15.457875,-22.821971,0.427473,-1.169915,-0.260000
29.513208,-2.151362,-1.770809,-15.164835,-23.371365,0.380552,-0.754969,-0.240000
29.530225,-2.172034,-1.840391,-14.725275,-22.753528,0.331643,-0.559023,-0.220000
29.547123,-2.186975,-1.901122,-13.943834,-46.828212,0.285854,-0.247814,-0.190000
29.564024,-2.196292,-1.956970,-13.113553,-46.262424,0.239323,0.040342,-0.150000
29.580924,-2.199942,-2.009461,-12.332112,-45.961412,0.190482,0.455287,-0.110000
29.595681,-2.198484,-2.051881,-11.599512,-47.756152,0.146603,0.662759,-0.070000
29.612587,-2.191495,-2.096437,-10.818071,-46.892529,0.095058,1.066178,0.000000
29.629420,-2.178922,-2.136721,-9.987790,-46.132195,0.042202,1.331282,0.000000
29.644988,-2.162353,-2.167849,-9.108669,-63.915760,-0.005496,1.607912,0.050000
29.663186,-2.137042,-2.196841,-7.936508,-63.809577,-0.059800,1.884542,0.100000
29.679085,-2.109774,-2.215152,-6.813187,-69.315366,-0.105378,2.149646,0.170000
29.695986,-2.075632,-2.227970,-5.592186,-68.911195,-0.152337,2.391697,0.220000
29.712956,-2.036143,-2.232242,-4.175824,-91.318405,-0.196099,2.518486,0.260000
29.727875,-1.997245,-2.230106,-3.003663,-66.740881,-0.232861,2.737485,0.290000
29.744892,-1.948259,-2.225528,-1.880342,-69.385801,-0.277269,2.852747,0.300000
29.761846,-1.894757,-2.213931,-0.659341,-89.984631,-0.319175,3.048694,0.280000
29.778863,-1.836560,-2.193179,0.708181,-91.830107,-0.356619,3.163956,0.280000
29.793683,-1.782397,-2.169070,1.929182,-91.871291,-0.386673,3.244640,0.280000
29.810627,-1.716720,-2.137942,3.150183,-68.018820,-0.421221,3.325324,0.270000
29.827531,-1.647478,-2.101015,4.322344,-92.566657,-0.453537,3.336850,0.250000
29.844568,-1.574205,-2.055543,5.641026,-71.227403,-0.481338,3.394481,0.230000
29.861518,-1.498138,-2.003967,6.959707,-69.472082,-0.505830,3.463639,0.220000
29.876286,-1.429531,-1.954833,7.985348,-71.843586,-0.525302,3.348376,0.210000
29.893166,-1.348737,-1.891661,9.304029,-90.882880,-0.542924,3.233114,0.220000
29.910128,-1.265309,-1.819333,10.720391,-92.944652,-0.554025,3.140904,0.220000
29.927019,-1.180345,-1.741512,12.039072,-69.755963,-0.561167,2.956484,0.220000
29.943923,-1.093768,-1.657588,13.357753,-68.888021,-0.563819,2.645275,0.190000
29.960851,-1.005876,-1.564202,14.822955,-90.053857,-0.558326,2.311013,0.160000
29.975607,-0.928560,-1.475700,16.141636,-93.378923,-0.547140,2.022857,0.150000
29.992541,-0.839364,-1.370108,17.460317,-69.740131,-0.530744,1.619438,0.120000
30.009449,-0.750137,-1.261463,18.583639,-69.440682,-0.511326,1.239072,0.090000
30.026362,-0.661095,-1.150072,19.560440,-68.222695,-0.488977,0.778022,0.060000
30.043184,-0.573087,-1.037156,20.341880,-46.748063,-0.464069,0.432234,0.020000
30.060125,-0.485377,-0.917525,21.269841,-46.215457,-0.432148,-0.017289,-0.040000
30.074940,-0.409716,-0.808270,22.148962,-69.653183,-0.398554,-0.478339,-0.110000
30.091873,-0.324743,-0.679179,23.076923,-46.897897,-0.354436,-1.077705,-0.170000
30.108803,-0.241717,-0.549783,23.760684,-46.973174,-0.308065,-1.642491,-0.210000
30.125683,-0.161202,-0.425879,23.956044,-0.000000,-0.264678,-2.103541,-0.270000
30.140795,-0.091304,-0.318151,23.858364,21.691022,-0.226846,-2.437802,-0.340000
30.158290,-0.013274,-0.197604,23.614164,21.720922,-0.184331,-2.887326,-0.420000
30.174921,0.057740,-0.084077,23.369963,20.668955,-0.141817,-3.221587,-0.510000
30.191144,0.123766,0.023041,22.979243,21.517858,-0.100725,-3.498217,-0.540000
30.207051,0.185154,0.121004,22.246642,45.401155,-0.064150,-3.682637,-0.560000
30.223949,0.246479,0.213169,21.025641,92.870911,-0.033311,-3.682637,-0.580000
30.240896,0.303721,0.296178,19.658120,91.186295,-0.007543,-3.855531,-0.630000
30.257737,0.356141,0.373999,18.437118,92.881438,0.017858,-3.728742,-0.680000
30.274718,0.404280,0.445411,17.167277,69.574328,0.041131,-3.705690,-0.690000
30.289457,0.442072,0.496986,15.750916,95.836263,0.054915,-3.521270,-0.670000
30.306453,0.480882,0.546426,13.992674,90.541442,0.065543,-3.348376,-0.660000
30.323368,0.514291,0.589456,12.380952,66.704660,0.075165,-3.163956,-0.650000
30.340237,0.542286,0.625772,10.866911,92.139891,0.083487,-2.864274,-0.640000
30.357248,0.565023,0.652018,9.206349,91.044450,0.086995,-2.495433,-0.600000
30.372038,0.580232,0.666667,7.692308,92.629443,0.086435,-2.264908,-0.570000
30.388951,0.592365,0.678264,6.129426,71.326606,0.085899,-2.068962,-0.520000
30.405818,0.598829,0.686809,4.810745,69.081614,0.087979,-1.746227,-0.470000
30.422765,0.599630,0.688945,3.540904,68.695510,0.089315,-1.492650,-0.440000
30.439544,0.594797,0.686809,2.417582,46.488145,0.092012,-1.354335,-0.390000
30.456456,0.584279,0.684062,1.538462,47.667251,0.099783,-1.227546,-0.320000
30.471179,0.570541,0.679789,0.903541,23.411430,0.109249,-1.192967,-0.250000
30.489159,0.548043,0.671550,0.170940,41.593911,0.123506,-1.146862,-0.210000
30.505098,0.522919,0.661784,-0.463980,41.763509,0.138865,-1.181441,-0.170000
30.520779,0.493540,0.650797,-0.952381,20.896666,0.157257,-1.262125,-0.130000
30.539082,0.453543,0.638590,-1.343101,-0.000000,0.185047,-1.469597,-0.100000
30.554990,0.413924,0.627298,-1.636142,21.804152,0.213374,-1.630965,-0.080000
30.570732,0.370424,0.613870,-1.978022,21.748595,0.243447,-1.873016,-0.070000
30.587940,0.318163,0.595560,-2.417582,23.136437,0.277397,-2.080488,-0.070000
30.604871,0.262150,0.575723,-2.857143,23.215097,0.313573,-2.322540,-0.090000
30.619636,0.209763,0.556497,-3.247863,23.281056,0.346734,-2.564591,-0.110000
30.636543,0.145949,0.530556,-3.785104,23.055713,0.384608,-2.841221,-0.140000
30.653489,0.078127,0.501564,-4.371184,45.116179,0.423437,-3.094799,-0.170000
30.670527,0.006332,0.469520,-4.908425,22.660400,0.463188,-3.394481,-0.190000
30.687634,-0.069105,0.433509,-5.543346,22.753528,0.502614,-3.648059,-0.210000
30.702368,-0.136523,0.397498,-6.227106,45.715245,0.534020,-3.797900,-0.240000
30.719211,-0.216087,0.352026,-7.008547,47.162429,0.568113,-3.947741,-0.280000
30.736135,-0.298403,0.302586,-7.838828,45.940797,0.600989,-4.132161,-0.310000
30.753102,-0.382977,0.248875,-8.620269,46.753398,0.631851,-4.282002,-0.340000
30.768181,-0.459580,0.197604,-9.304029,22.201150,0.657184,-4.524054,-0.370000
30.785174,-0.547215,0.138399,-9.987790,22.503572,0.685615,-4.604737,-0.390000
30.802090,-0.635485,0.074311,-10.769231,44.498754,0.709796,-4.639316,-0.400000
30.819091,-0.724869,0.003510,-11.697192,71.969790,0.728379,-4.662369,-0.420000
30.836023,-0.814196,-0.071260,-12.576313,69.291920,0.742936,-4.616264,-0.440000
30.850864,-0.892458,-0.138399,-13.211233,23.382035,0.754058,-4.593211,-0.460000
30.867743,-0.981103,-0.218662,-13.992674,46.599184,0.762441,-4.489475,-0.460000
30.884825,-1.070062,-0.302586,-14.676435,23.016855,0.767475,-4.466422,-0.470000
30.901759,-1.157152,-0.386206,-15.213675,23.220360,0.770946,-4.454896,-0.490000
30.918778,-1.243207,-0.469215,-15.506716,22.414926,0.773992,-4.408791,-0.480000
30.933528,-1.316328,-0.544900,-15.946276,45.654115,0.771429,-4.235897,-0.480000
30.950433,-1.398158,-0.636454,-16.532357,23.225625,0.761704,-4.051477,-0.490000
30.967359,-1.477655,-0.727398,-16.923077,-0.000000,0.750257,-3.890110,-0.490000
30.984304,-1.554477,-0.817426,-17.167277,23.199322,0.737051,-3.705690,-0.490000
30.999158,-1.619299,-0.896773,-17.362637,22.980706,0.722527,-3.578901,-0.480000
31.016124,-1.690184,-0.985580,-17.362637,-22.847425,0.704603,-3.463639,-0.480000
31.033175,-1.757755,-1.071946,-17.264957,-0.000000,0.685809,-3.233114,-0.450000
31.050173,-1.821180,-1.161059,-17.313797,22.473945,0.660121,-3.025641,-0.420000
31.067064,-1.880053,-1.249866,-17.362637,-0.000000,0.630186,-2.841221,-0.420000
31.081783,-1.927794,-1.324025,-17.264957,-0.000000,0.603769,-2.483907,-0.420000
31.098777,-1.978588,-1.406729,-16.971917,-0.000000,0.571859,-2.241856,-0.390000
31.115712,-2.024395,-1.489433,-16.776557,-0.000000,0.534962,-2.022857,-0.360000
31.132511,-2.064904,-1.566949,-16.336996,-46.914007,0.497955,-1.792332,-0.340000
31.149274,-2.100272,-1.638972,-15.799756,-23.162597,0.461300,-1.446545,-0.300000
31.166272,-2.130834,-1.711910,-15.360195,-22.493688,0.418924,-1.054652,-0.250000
31.183371,-2.156066,-1.785763,-15.067155,-23.212466,0.370302,-0.754969,-0.240000
31.200339,-2.175536,-1.853513,-14.578755,-22.662907,0.322022,-0.455287,-0.220000
31.217274,-2.189359,-1.912413,-13.699634,-67.801196,0.276945,-0.121026,-0.180000
31.236344,-2.198145,-1.974670,-12.820513,-45.945949,0.223475,0.236288,-0.130000
31.253318,-2.199891,-2.025940,-12.039072,-45.997533,0.173950,0.489866,-0.100000
31.270230,-2.195930,-2.072938,-11.257631,-22.778829,0.122992,0.835653,-0.050000
31.287141,-2.186299,-2.115663,-10.427350,-46.636315,0.070635,1.216020,0.000000
31.301917,-2.173270,-2.148623,-9.645910,-68.139487,0.024647,1.481123,0.000000
31.318876,-2.153069,-2.179751,-8.620269,-70.776234,-0.026682,1.838437,0.060000
31.335752,-2.127478,-2.203861,-7.496947,-70.218240,-0.076382,2.080488,0.120000
31.352655,-2.096463,-2.220645,-6.324786,-65.614994,-0.124183,2.207277,0.190000
31.369524,-2.060264,-2.230106,-5.054945,-70.776234,-0.169843,2.391697,0.230000
31.384390,-2.024133,-2.231327,-3.785104,-88.670063,-0.207194,2.576117,0.280000
31.401290,-1.978396,-2.228275,-2.564103,-70.443608,-0.249879,2.795116,0.300000
31.418268,-1.927637,-2.221866,-1.440781,-67.458840,-0.294229,2.864274,0.290000
31.435148,-1.872587,-2.206302,-0.122100,-91.737578,-0.333715,3.025641,0.280000
31.452122,-1.812857,-2.182193,1.245421,-69.190502,-0.369336,3.198535,0.280000
31.466931,-1.757347,-2.156863,2.417582,-69.377968,-0.399516,3.302271,0.280000
31.483941,-1.689920,-2.123598,3.589744,-68.695510,-0.433678,3.348376,0.270000
31.500950,-1.618836,-2.083314,4.810745,-67.163938,-0.464478,3.348376,0.240000
31.517948,-1.544440,-2.035401,6.178266,-92.181353,-0.490961,3.440586,0.220000
31.534995,-1.466756,-1.981384,7.448107,-92.233234,-0.514628,3.382955,0.210000
31.549855,-1.396785,-1.929808,8.473748,-70.792540,-0.533023,3.313797,0.210000
31.566812,-1.314663,-1.862669,9.841270,-70.915075,-0.548006,3.198535,0.220000
31.583749,-1.230538,-1.787594,11.257631,-69.456378,-0.557057,3.060220,0.230000
31.598584,-1.155399,-1.718013,12.380952,-70.314650,-0.562615,2.864274,0.210000
31.615601,-1.067858,-1.630426,13.748474,-90.882880,-0.562568,2.553065,0.180000
31.632549,-0.979574,-1.534295,15.262515,-113.780278,-0.554721,2.207277,0.160000
31.647480,-0.901176,-1.443656,16.581197,-96.049707,-0.542480,1.919121,0.140000
31.664658,-0.810600,-1.335927,17.802198,-69.393636,-0.525327,1.584860,0.110000
31.681632,-0.721056,-1.225757,18.925519,-68.443038,-0.504701,1.100757,0.080000
31.698692,-0.631384,-1.113146,19.804640,-46.477598,-0.481761,0.766496,0.060000
31.713507,-0.554067,-1.012741,20.537241,-67.562669,-0.458675,0.374603,0.000000
31.730525,-0.466210,-0.890974,21.465201,-46.158182,-0.424764,-0.132552,-0.070000
31.747627,-0.379304,-0.763104,22.490842,-70.042174,-0.383799,-0.731917,-0.130000
31.762767,-0.303816,-0.646525,23.321123,-47.606324,-0.342709,-1.308230,-0.180000
31.779725,-0.221198,-0.518654,23.809524,-22.733327,-0.297456,-1.723175,-0.230000
31.796656,-0.141063,-0.395666,23.907204,23.529751,-0.254603,-2.172698,-0.290000
31.813600,-0.063557,-0.276036,23.809524,-0.000000,-0.212479,-2.564591,-0.370000
31.830657,0.011430,-0.158236,23.565324,22.834691,-0.169666,-3.060220,-0.450000
31.845453,0.073771,-0.058137,23.272283,48.064292,-0.131907,-3.336850,-0.520000
31.862375,0.141728,0.051728,22.783883,46.461785,-0.090000,-3.509744,-0.550000
31.879339,0.206009,0.152438,21.855922,91.481528,-0.053571,-3.682637,-0.560000
31.896248,0.265988,0.240940,20.586081,90.451490,-0.025048,-3.786374,-0.590000
31.913123,0.321530,0.321813,19.267399,69.811432,0.000283,-3.797900,-0.650000
31.927860,0.366330,0.388952,18.192918,93.957121,0.022622,-3.659585,-0.680000
31.944725,0.413175,0.457618,16.874237,69.708489,0.044443,-3.601954,-0.680000
31.961617,0.455182,0.513771,15.164835,116.843493,0.058589,-3.463639,-0.670000
31.978561,0.492204,0.560769,13.455433,93.039633,0.068565,-3.313797,-0.660000
31.995541,0.524019,0.601663,11.843712,92.170984,0.077644,-3.002589,-0.650000
32.010441,0.547472,0.631571,10.525031,94.717379,0.084099,-2.725958,-0.630000
32.027540,0.569145,0.655985,8.815629,117.635243,0.086840,-2.414750,-0.590000
32.044612,0.585110,0.671244,7.106227,91.675996,0.086134,-2.172698,-0.550000
32.061588,0.595299,0.681621,5.641026,88.631698,0.086322,-1.919121,-0.500000
32.078659,0.599783,0.688029,4.371184,68.549920,0.088247,-1.654017,-0.460000
32.093641,0.598943,0.688334,3.247863,67.532971,0.089391,-1.481123,-0.430000
32.110792,0.592506,0.686198,2.173382,46.205033,0.093692,-1.308230,-0.370000
32.127938,0.580253,0.682841,1.343101,45.976885,0.102588,-1.204493,-0.290000
32.143429,0.564225,0.677348,0.659341,43.004096,0.113123,-1.169915,-0.230000
32.161287,0.539978,0.668193,-0.073260,46.272874,0.128214,-1.169915,-0.200000
32.176592,0.514362,0.658427,-0.610501,22.918999,0.144064,-1.216020,-0.160000
32.193789,0.480368,0.646830,-1.098901,23.201950,0.166462,-1.331282,-0.120000
32.208729,0.446460,0.636454,-1.440781,22.555606,0.189993,-1.446545,-0.090000
32.225695,0.403169,0.623636,-1.733822,-0.000000,0.220467,-1.688596,-0.080000
32.242630,0.355047,0.608072,-2.124542,23.494668,0.253025,-1.930647,-0.070000
