Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
11.807078,-1.817838,-1.312123,-10.085470,-0.000000,0.505714,-18.920342,-19.900000
11.809313,-1.822791,-1.318227,-10.036630,-0.000000,0.504564,-18.920342,-20.100000
11.812592,-1.829895,-1.327382,-9.987790,-0.000000,0.502513,-18.920342,-20.200000
11.814828,-1.834629,-1.332876,-9.890110,-42.810870,0.501753,-18.851184,-20.300000
11.818160,-1.841514,-1.340810,-9.743590,-42.739414,0.500704,-19.024078,-20.400000
11.820368,-1.845967,-1.345693,-9.694750,-0.000000,0.500273,-19.012552,-20.500000
11.823675,-1.852466,-1.353933,-9.597070,-0.000000,0.498533,-19.035604,-20.500000
11.825903,-1.856732,-1.358816,-9.499389,-46.493421,0.497916,-18.931868,-20.700000
11.829215,-1.862905,-1.365835,-9.304029,-90.621549,0.497070,-18.897289,-20.700000
11.831530,-1.867098,-1.370718,-9.206349,-40.978198,0.496381,-18.908816,-20.700000
11.834911,-1.873045,-1.377432,-9.059829,-44.532611,0.495613,-18.920342,-20.700000
11.837087,-1.876757,-1.382315,-9.010989,-42.677086,0.494442,-19.035604,-20.700000
11.840396,-1.882234,-1.389639,-8.913309,-0.000000,0.492594,-18.943394,-20.700000
11.843734,-1.887547,-1.396048,-8.717949,-89.007175,0.491499,-18.874237,-20.700000
11.845940,-1.890943,-1.400320,-8.620269,-45.603297,0.490623,-18.943394,-20.600000
11.848107,-1.894189,-1.404593,-8.522589,-44.263183,0.489596,-18.943394,-20.600000
11.851407,-1.898960,-1.411307,-8.424908,-43.326991,0.487653,-18.954921,-20.500000
11.853550,-1.901946,-1.415885,-8.376068,-0.000000,0.486061,-18.920342,-20.500000
11.856769,-1.906267,-1.421988,-8.229548,-44.378252,0.484279,-18.828132,-20.300000
11.860162,-1.910604,-1.428092,-8.083028,-40.733747,0.482512,-18.828132,-20.300000
11.862391,-1.913331,-1.431754,-7.985348,-45.491897,0.481577,-18.758974,-20.200000
11.865738,-1.917247,-1.437858,-7.887668,-0.000000,0.479389,-18.758974,-20.200000
11.867888,-1.919647,-1.441825,-7.789988,-48.245410,0.477822,-18.770501,-20.100000
11.871117,-1.923081,-1.447623,-7.692308,-49.672651,0.475458,-18.689817,-20.000000
11.874343,-1.926310,-1.453117,-7.545788,-47.408010,0.473193,-18.666764,-20.000000
11.876491,-1.928346,-1.456779,-7.496947,-46.780090,0.471567,-18.597607,-20.000000
11.879761,-1.931272,-1.461967,-7.350427,-42.775112,0.469305,-18.528449,-20.000000
11.881952,-1.933114,-1.465629,-7.252747,-48.588713,0.467485,-18.493871,-20.000000
11.885220,-1.935686,-1.470817,-7.155067,-44.610194,0.464869,-18.493871,-20.000000
11.888447,-1.938018,-1.476005,-7.008547,-44.139197,0.462013,-18.447766,-20.000000
11.890631,-1.939480,-1.479057,-6.959707,-0.000000,0.460423,-18.459292,-20.000000
11.893924,-1.941505,-1.483330,-6.764347,-48.995459,0.458175,-18.401661,-20.000000
11.896099,-1.942724,-1.485771,-6.666667,-44.464947,0.456953,-18.320977,-20.000000
11.899360,-1.944375,-1.489738,-6.471306,-45.481797,0.454637,-18.240293,-19.900000
11.902707,-1.945850,-1.493400,-6.324786,-43.650120,0.452450,-18.240293,-19.900000
11.904937,-1.946708,-1.495842,-6.178266,-44.167747,0.450866,-18.171136,-19.900000
11.907124,-1.947454,-1.498589,-6.080586,-45.021981,0.448865,-18.228767,-19.900000
11.910464,-1.948408,-1.502251,-5.934066,-42.359390,0.446157,-18.136557,-19.800000
11.912883,-1.948960,-1.504997,-5.836386,-42.280704,0.443963,-18.021294,-19.800000
11.915209,-1.949380,-1.507744,-5.738706,-44.484259,0.441637,-17.998242,-19.800000
11.918605,-1.949800,-1.511406,-5.592186,-42.570659,0.438394,-17.882979,-19.800000
11.921950,-1.949987,-1.514763,-5.494505,-0.000000,0.435224,-17.790769,-19.800000
11.924149,-1.949989,-1.517205,-5.396825,-44.359033,0.432784,-17.733138,-19.700000
11.927444,-1.949809,-1.520562,-5.250305,-86.143823,0.429248,-17.606349,-19.700000
11.929696,-1.949562,-1.523003,-5.201465,-44.158226,0.426559,-17.571770,-19.700000
11.932295,-1.949150,-1.525444,-5.103785,-37.628584,0.423705,-17.479560,-19.600000
11.936096,-1.948304,-1.529412,-5.006105,-0.000000,0.418892,-17.387350,-19.600000
11.938565,-1.947600,-1.531548,-4.908425,-0.000000,0.416052,-17.306667,-19.600000
11.941014,-1.946782,-1.533684,-4.761905,-72.436355,0.413097,-17.225983,-19.500000
11.943285,-1.945916,-1.535515,-4.713065,-43.808814,0.410400,-17.087668,-19.500000
11.946602,-1.944466,-1.537957,-4.566545,-42.579508,0.406509,-17.018510,-19.400000
11.949875,-1.942820,-1.540703,-4.420024,-42.909512,0.402117,-16.811038,-19.300000
11.952153,-1.941549,-1.541924,-4.322344,-42.063658,0.399625,-16.753407,-19.300000
11.955463,-1.939518,-1.544366,-4.224664,-0.000000,0.395153,-16.534408,-19.200000
11.957704,-1.938021,-1.545892,-4.126984,-42.072297,0.392129,-16.453724,-19.100000
11.961013,-1.935626,-1.548028,-3.980464,-42.801925,0.387598,-16.361514,-19.000000
11.963219,-1.933910,-1.549248,-3.931624,-45.992369,0.384661,-16.119463,-18.900000
11.966519,-1.931163,-1.551690,-3.833944,-0.000000,0.379473,-15.992674,-18.800000
11.968722,-1.929210,-1.553216,-3.736264,-44.727077,0.375994,-15.935043,-18.800000
11.972264,-1.925868,-1.555657,-3.638584,-39.153290,0.370211,-15.681465,-18.700000
11.974787,-1.923340,-1.557488,-3.589744,-39.409391,0.365851,-15.589255,-18.600000
11.977329,-1.920665,-1.559014,-3.540904,-38.125817,0.361650,-15.358730,-18.500000
11.979785,-1.917961,-1.560845,-3.492063,-0.000000,0.357116,-15.220415,-18.500000
11.983514,-1.913630,-1.562982,-3.345543,-40.396374,0.350648,-15.047521,-18.400000
11.986099,-1.910470,-1.564508,-3.296703,-38.347063,0.345963,-14.782418,-18.400000
11.988661,-1.907210,-1.566339,-3.247863,-0.000000,0.340871,-14.644103,-18.300000
11.991234,-1.903809,-1.567559,-3.150183,-39.538701,0.336250,-14.482735,-18.300000
11.993809,-1.900279,-1.568780,-3.101343,-38.054990,0.331499,-14.229158,-18.200000
11.996366,-1.896645,-1.570001,-3.003663,-37.063509,0.326644,-14.033211,-18.200000
11.998808,-1.893059,-1.571221,-2.954823,-37.292920,0.321837,-13.860317,-18.100000
12.002174,-1.887931,-1.572747,-2.857143,-45.756089,0.315184,-13.641319,-18.100000
12.004373,-1.884463,-1.573663,-2.759463,-44.053766,0.310800,-13.422320,-18.000000
12.007672,-1.879091,-1.574578,-2.661783,-45.141034,0.304513,-13.157216,-18.000000
12.009937,-1.875283,-1.575494,-2.612943,-44.581069,0.299789,-12.995849,-17.900000
12.013295,-1.869460,-1.576410,-2.515263,-0.000000,0.293051,-12.765324,-17.800000
12.015529,-1.865472,-1.576715,-2.417582,-45.807248,0.288757,-12.603956,-17.700000
12.019009,-1.859071,-1.577630,-2.319902,-43.363677,0.281441,-12.315800,-17.700000
12.021271,-1.854791,-1.577935,-2.222222,-44.903554,0.276855,-12.096801,-17.600000
12.023486,-1.850507,-1.578546,-2.173382,-45.441440,0.271962,-11.877802,-17.400000
12.026795,-1.843941,-1.578851,-2.075702,-45.121148,0.265090,-11.612698,-17.300000
12.030113,-1.837158,-1.579461,-1.978022,-41.754996,0.257697,-11.324542,-17.200000
12.032296,-1.832585,-1.580072,-1.929182,-0.000000,0.252514,-11.174701,-17.000000
12.034564,-1.827743,-1.580072,-1.831502,-43.987548,0.247671,-10.967228,-16.900000
12.037866,-1.820530,-1.580377,-1.733822,-43.566570,0.240154,-10.667546,-16.800000
12.040065,-1.815617,-1.580377,-1.684982,-44.044294,0.235240,-10.448547,-16.600000
12.043358,-1.808100,-1.580377,-1.587302,-0.000000,0.227723,-10.171917,-16.500000
12.046663,-1.800364,-1.580377,-1.489621,-0.000000,0.219987,-9.860708,-16.300000
12.048854,-1.795130,-1.580377,-1.391941,-43.968665,0.214753,-9.641709,-16.200000
12.052143,-1.787115,-1.580377,-1.294261,-48.960328,0.206738,-9.295922,-16.100000
12.054341,-1.781654,-1.580072,-1.245421,-44.330234,0.201582,-9.065397,-15.900000
12.057648,-1.773281,-1.580072,-1.147741,-46.897897,0.193210,-8.754188,-15.700000
12.060966,-1.764693,-1.580072,-1.098901,-0.000000,0.184622,-8.385348,-15.600000
12.063238,-1.758705,-1.580072,-1.050061,-0.000000,0.178634,-8.189402,-15.500000
12.066810,-1.749117,-1.580072,-0.952381,-40.174546,0.169045,-7.785983,-15.400000
12.069141,-1.742743,-1.580072,-0.903541,-42.193617,0.162671,-7.520879,-15.100000
12.071396,-1.736494,-1.579767,-0.854701,-48.279522,0.156728,-7.244249,-15.000000
12.074769,-1.726989,-1.579767,-0.805861,-0.000000,0.147223,-6.829304,-14.900000
12.076995,-1.720614,-1.579461,-0.757021,-0.000000,0.141152,-6.575726,-14.800000
12.080309,-1.710973,-1.579156,-0.708181,-0.000000,0.131817,-6.160781,-14.700000
12.082554,-1.704345,-1.579156,-0.659341,-45.012088,0.125189,-5.849573,-14.600000
12.085926,-1.694236,-1.579156,-0.610501,-0.000000,0.115080,-5.446154,-14.400000
12.089284,-1.683990,-1.579156,-0.561661,-0.000000,0.104834,-5.042735,-14.300000
12.091545,-1.676993,-1.578546,-0.512821,-43.474111,0.098447,-4.777631,-14.200000
12.094889,-1.666501,-1.578241,-0.463980,-46.588586,0.088261,-4.316581,-14.100000
12.097110,-1.659436,-1.577935,-0.415140,-41.951672,0.081501,-4.039951,-14.000000
12.100572,-1.648277,-1.577630,-0.366300,-38.989344,0.070647,-3.613480,-14.000000
12.102830,-1.640903,-1.577020,-0.317460,-42.945495,0.063883,-3.336850,-13.900000
12.106181,-1.629814,-1.575799,-0.219780,-46.075126,0.054015,-2.910379,-13.900000
12.108427,-1.622294,-1.574884,-0.170940,-43.883893,0.047411,-2.668327,-13.800000
12.111760,-1.610995,-1.573358,-0.024420,-42.588360,0.037637,-2.322540,-13.700000
12.113968,-1.603423,-1.571832,0.024420,-0.000000,0.031591,-2.045910,-13.700000
12.117401,-1.591510,-1.569390,0.170940,-42.963509,0.022120,-1.700122,-13.600000
12.119670,-1.583546,-1.567559,0.317460,-42.632677,0.015987,-1.492650,-13.500000
12.123039,-1.571591,-1.564508,0.463980,-44.177272,0.007083,-1.077705,-13.400000
12.125302,-1.563472,-1.562371,0.610501,-43.912114,0.001101,-0.916337,-13.100000
12.128623,-1.551432,-1.558404,0.805861,-43.603664,-0.006972,-0.605128,-13.000000
12.130854,-1.543262,-1.555657,0.952381,-84.006566,-0.012395,-0.374603,-12.800000
12.134181,-1.530957,-1.551385,1.147741,-44.224959,-0.020428,-0.144078,-12.700000
12.136383,-1.522729,-1.548638,1.294261,-45.391095,-0.025909,-0.005763,-12.500000
12.139679,-1.510303,-1.543755,1.538462,-88.145444,-0.033452,0.201709,-12.100000
12.143129,-1.497146,-1.538567,1.733822,-41.874491,-0.041421,0.593602,-11.900000
12.145351,-1.488594,-1.535210,1.929182,-90.103370,-0.046616,0.801074,-11.700000
12.147556,-1.480045,-1.531548,2.075702,-90.621549,-0.051503,1.020073,-11.500000
12.150860,-1.467131,-1.526055,2.271062,-46.748063,-0.058924,1.296703,-11.300000
12.153022,-1.458607,-1.522087,2.466422,-90.561455,-0.063480,1.435018,-11.000000
12.156270,-1.445697,-1.516289,2.661783,-86.819247,-0.070592,1.700122,-10.800000
12.159508,-1.432709,-1.510185,2.905983,-93.602930,-0.077477,1.826911,-10.300000
12.161666,-1.423982,-1.505608,3.052503,-87.861897,-0.081626,1.999805,-10.100000
12.164942,-1.410639,-1.498894,3.296703,-85.945044,-0.088255,2.126593,-9.900000
12.167125,-1.401683,-1.494316,3.443223,-45.391095,-0.092633,2.195751,-9.700000
12.169308,-1.392671,-1.489128,3.638584,-91.206595,-0.096457,2.403223,-9.500000
12.172652,-1.378775,-1.481193,3.931624,-86.252637,-0.102418,2.610696,-9.100000
12.175946,-1.364967,-1.472953,4.224664,-88.602946,-0.107987,2.656801,-8.800000
12.178213,-1.355401,-1.466850,4.420024,-122.910007,-0.111449,2.783590,-8.600000
12.181533,-1.341296,-1.457694,4.713065,-93.113642,-0.116399,2.979536,-8.400000
12.183768,-1.331740,-1.451591,4.908425,-87.918460,-0.119850,2.979536,-8.200000
12.187091,-1.317443,-1.441825,5.201465,-45.502002,-0.124382,3.094799,-7.800000
12.189318,-1.307803,-1.435111,5.445665,-89.728433,-0.127309,3.071746,-7.600000
12.192630,-1.293380,-1.424430,5.787546,-134.386625,-0.131049,3.129377,-7.400000
12.194827,-1.283759,-1.417411,5.982906,-89.708786,-0.133652,3.175482,-7.300000
12.198259,-1.268643,-1.405814,6.324786,-120.665627,-0.137171,3.256166,-7.100000
12.200498,-1.258726,-1.398184,6.568987,-136.022584,-0.139459,3.302271,-6.600000
12.203815,-1.243957,-1.386587,6.862027,-90.601509,-0.142631,3.244640,-6.400000
12.207149,-1.229021,-1.374685,7.203907,-89.200963,-0.145664,3.325324,-6.200000
12.209378,-1.218982,-1.367056,7.399267,-128.244999,-0.148074,3.406007,-6.000000
12.212705,-1.203933,-1.354849,7.692308,-91.186295,-0.150916,3.267692,-5.700000
12.214919,-1.193870,-1.346914,7.887668,-87.356082,-0.153044,3.359902,-5.300000
12.218342,-1.178243,-1.333791,8.180708,-93.155986,-0.155548,3.313797,-5.000000
12.220583,-1.167964,-1.325856,8.327228,-41.242201,-0.157892,3.313797,-4.800000
12.223921,-1.152592,-1.313039,8.620269,-90.501441,-0.160446,3.313797,-4.500000
12.226131,-1.142370,-1.304494,8.815629,-88.430828,-0.162124,3.336850,-4.300000
12.229451,-1.126960,-1.291676,9.059829,-42.115545,-0.164717,3.348376,-3.800000
12.231656,-1.116685,-1.282826,9.255189,-89.512787,-0.166141,3.336850,-3.500000
12.234947,-1.101293,-1.269398,9.548230,-88.814226,-0.168105,3.371429,-3.300000
12.238249,-1.085790,-1.256275,9.792430,-91.984738,-0.170486,3.371429,-3.000000
12.240435,-1.075492,-1.246815,9.987790,-83.903343,-0.171323,3.429060,-2.700000
12.243711,-1.060007,-1.233387,10.183150,-46.876433,-0.173380,3.348376,-2.100000
12.245927,-1.049504,-1.224537,10.329670,-43.659423,-0.175032,3.371429,-1.800000
12.249204,-1.033924,-1.210803,10.573871,-47.146148,-0.176879,3.475165,-1.500000
12.252492,-1.018245,-1.197986,10.720391,-47.091957,-0.179740,3.509744,-1.200000
12.254709,-1.007645,-1.188830,10.866911,-83.441960,-0.181186,3.601954,-0.900000
12.256902,-0.997138,-1.180591,10.915751,-44.493921,-0.183453,3.648059,-0.300000
12.260204,-0.981278,-1.168383,11.013431,-0.000000,-0.187105,3.763321,0.000000
12.263486,-0.965474,-1.156176,11.111111,-0.000000,-0.190702,3.924689,0.000000
12.265676,-0.954907,-1.148547,11.111111,-0.000000,-0.193639,4.005372,0.500000
12.268961,-0.939029,-1.137255,11.159951,-0.000000,-0.198226,4.155214,0.700000
12.271134,-0.928501,-1.129931,11.159951,-0.000000,-0.201430,4.305055,1.200000
12.274409,-0.912618,-1.119554,11.111111,-0.000000,-0.206937,4.547106,1.400000
12.277732,-0.896468,-1.108873,11.062271,43.080970,-0.212405,4.777631,1.600000
12.279947,-0.885685,-1.101854,11.062271,-0.000000,-0.216169,4.973578,1.800000
12.283262,-0.869531,-1.091478,11.013431,-0.000000,-0.221947,5.204103,2.000000
12.285442,-0.858898,-1.085069,10.964591,-0.000000,-0.226171,5.353944,2.300000
12.288740,-0.842791,-1.074693,10.915751,-0.000000,-0.231902,5.526838,2.400000
12.292009,-0.826809,-1.064622,10.866911,46.085492,-0.237813,5.780415,2.500000
12.294269,-0.815751,-1.056992,10.915751,-0.000000,-0.241241,6.033993,2.600000
12.297541,-0.799738,-1.046006,10.915751,-0.000000,-0.246268,6.206886,2.700000
12.299721,-0.789061,-1.038682,10.915751,-0.000000,-0.249621,6.414359,2.900000
12.303077,-0.772615,-1.026780,10.964591,-0.000000,-0.254164,6.610305,3.000000
12.305308,-0.761684,-1.018845,11.013431,-0.000000,-0.257160,6.644884,3.000000
12.308595,-0.745578,-1.006332,11.111111,-0.000000,-0.260754,6.909988,3.100000
12.311878,-0.729485,-0.993820,11.208791,-45.858521,-0.264335,7.059829,3.200000
12.314051,-0.718839,-0.985275,11.306471,-42.739414,-0.266436,7.036777,3.400000
12.317462,-0.702134,-0.972152,11.404151,-40.080222,-0.270019,7.347985,3.600000
12.319709,-0.691131,-0.963302,11.452991,-0.000000,-0.272171,7.394090,3.700000
12.323079,-0.674642,-0.950484,11.550672,-0.000000,-0.275842,7.474774,3.800000
12.325270,-0.663927,-0.941939,11.599512,-0.000000,-0.278012,7.659194,3.900000
12.328573,-0.647790,-0.929122,11.697192,-43.808814,-0.281332,7.636142,4.200000
12.330759,-0.637119,-0.920882,11.746032,-0.000000,-0.283763,7.785983,4.300000
12.334049,-0.621079,-0.908370,11.794872,-44.962689,-0.287290,7.889719,4.400000
12.336235,-0.610433,-0.900130,11.843712,-44.903554,-0.289697,7.912772,4.500000
12.339515,-0.594481,-0.887312,11.892552,-0.000000,-0.292832,8.223980,4.600000
12.342801,-0.578525,-0.874800,11.941392,-0.000000,-0.296275,8.177875,4.800000
12.344992,-0.567906,-0.865949,11.990232,-0.000000,-0.298044,8.281612,4.900000
12.348242,-0.552179,-0.853437,12.087912,-44.727077,-0.301258,8.419927,5.000000
12.350437,-0.541577,-0.844587,12.136752,-43.108168,-0.303010,8.419927,5.100000
12.353743,-0.525637,-0.831159,12.185592,-0.000000,-0.305522,8.604347,5.200000
12.355943,-0.515056,-0.822309,12.283272,-43.235545,-0.307253,8.638926,5.400000
12.359233,-0.499267,-0.808881,12.332112,-0.000000,-0.309613,8.731136,5.500000
12.362544,-0.483420,-0.795453,12.429792,-44.474601,-0.312033,8.685031,5.600000
12.364730,-0.472987,-0.785992,12.478632,-0.000000,-0.313005,8.696557,5.700000
12.368002,-0.457407,-0.772564,12.576313,-0.000000,-0.315157,8.927082,5.800000
12.370179,-0.447075,-0.763104,12.673993,-46.525099,-0.316029,8.880977,6.000000
12.373452,-0.431579,-0.749065,12.771673,-87.748988,-0.317487,8.915556,6.200000
12.376918,-0.415235,-0.734417,12.869353,-40.725649,-0.319182,8.950134,6.300000
12.379172,-0.404641,-0.724651,12.918193,-0.000000,-0.320010,8.869451,6.400000
12.382480,-0.389147,-0.710613,13.015873,-44.044294,-0.321466,9.134554,6.500000
12.384674,-0.378905,-0.700847,13.064713,-43.818184,-0.321942,9.030818,6.700000
12.387969,-0.363584,-0.687419,13.113553,-0.000000,-0.323835,9.146081,6.800000
12.390178,-0.353351,-0.677653,13.162393,-44.063242,-0.324302,9.238291,6.900000
12.393465,-0.338181,-0.664225,13.211233,-0.000000,-0.326044,9.157607,7.000000
12.395659,-0.328098,-0.655375,13.211233,-0.000000,-0.327277,9.226764,7.100000
12.398949,-0.313042,-0.641947,13.260073,-44.824948,-0.328905,9.388132,7.300000
12.402243,-0.298048,-0.628824,13.211233,-0.000000,-0.330777,9.411184,7.400000
12.404495,-0.287845,-0.620279,13.211233,-0.000000,-0.332434,9.537973,7.400000
12.407839,-0.272762,-0.606851,13.211233,-0.000000,-0.334090,9.526447,7.500000
12.410056,-0.262814,-0.598611,13.162393,41.823196,-0.335797,9.630183,7.600000
12.413396,-0.247899,-0.585794,13.162393,-0.000000,-0.337894,9.653236,7.600000
12.415622,-0.238013,-0.577249,13.162393,-0.000000,-0.339236,9.733919,7.800000
12.418948,-0.223320,-0.564431,13.113553,-0.000000,-0.341111,9.780024,7.800000
12.421139,-0.213692,-0.555886,13.113553,-0.000000,-0.342195,9.849182,7.900000
12.424423,-0.199341,-0.542763,13.113553,-0.000000,-0.343422,9.918339,8.000000
12.426606,-0.189858,-0.533608,13.162393,-43.354500,-0.343750,9.906813,8.100000
12.429885,-0.175696,-0.520485,13.162393,-0.000000,-0.344790,10.010549,8.200000
12.433199,-0.161488,-0.506447,13.211233,-0.000000,-0.344958,9.975971,8.300000
12.435403,-0.152099,-0.497597,13.260073,-0.000000,-0.345498,9.999023,8.400000
12.438720,-0.138061,-0.483253,13.308913,-42.176243,-0.345192,10.114286,8.500000
12.440908,-0.128861,-0.473793,13.357753,-0.000000,-0.344931,9.987497,8.600000
12.444184,-0.115181,-0.460670,13.357753,-0.000000,-0.345489,10.102759,8.900000
12.446369,-0.106119,-0.450904,13.406593,-0.000000,-0.344785,10.068181,9.000000
12.449691,-0.092437,-0.437476,13.406593,43.902703,-0.345039,10.056654,9.100000
12.451889,-0.083453,-0.428321,13.455433,-45.240727,-0.344867,10.171917,9.200000
12.455224,-0.069925,-0.414588,13.455433,-0.000000,-0.344663,10.010549,9.300000
12.457449,-0.060969,-0.406043,13.406593,-0.000000,-0.345074,10.045128,9.400000
12.459635,-0.052225,-0.397803,13.406593,-0.000000,-0.345578,10.206496,9.500000
12.463006,-0.038852,-0.384985,13.357753,44.923248,-0.346133,10.114286,9.600000
12.466280,-0.025993,-0.372473,13.308913,-0.000000,-0.346480,10.298706,9.700000
12.468476,-0.017439,-0.364538,13.260073,-0.000000,-0.347099,10.275653,9.700000
12.471745,-0.004815,-0.352026,13.211233,-0.000000,-0.347210,10.229548,9.800000
12.473951,0.003631,-0.344396,13.162393,-0.000000,-0.348028,10.344811,9.900000
12.477216,0.016015,-0.331884,13.113553,-0.000000,-0.347899,10.218022,9.900000
12.480499,0.028332,-0.320287,13.015873,47.189590,-0.348618,10.333284,9.900000
12.482702,0.036515,-0.312047,13.015873,-0.000000,-0.348562,10.310232,9.900000
12.486045,0.048818,-0.299535,12.967033,44.639358,-0.348353,10.264127,10.000000
12.488222,0.056745,-0.290684,12.967033,-0.000000,-0.347429,10.241074,10.000000
12.490401,0.064618,-0.282139,13.015873,-45.593148,-0.346757,10.206496,10.000000
12.493692,0.076390,-0.268711,13.015873,-0.000000,-0.345101,10.206496,10.000000
12.496980,0.087998,-0.255589,13.064713,-0.000000,-0.343586,10.102759,10.000000
12.499147,0.095568,-0.246433,13.113553,-46.535668,-0.342002,10.010549,10.100000
12.501325,0.103108,-0.237583,13.113553,-0.000000,-0.340691,9.975971,10.100000
12.504636,0.114442,-0.223239,13.162393,-0.000000,-0.337682,9.906813,10.100000
12.506841,0.121900,-0.214694,13.162393,44.962689,-0.336594,9.895287,10.200000
12.510115,0.132847,-0.200961,13.211233,-0.000000,-0.333808,9.860708,10.200000
12.512290,0.140033,-0.192416,13.211233,-0.000000,-0.332449,9.618657,10.300000
12.515575,0.150752,-0.179599,13.211233,-0.000000,-0.330350,9.641709,10.300000
12.517774,0.157835,-0.171054,13.211233,-0.000000,-0.328888,9.618657,10.400000
12.521056,0.168271,-0.158236,13.162393,45.250721,-0.326507,9.342027,10.400000
12.523262,0.175192,-0.150301,13.162393,-0.000000,-0.325494,9.434237,10.400000
12.525501,0.182143,-0.141756,13.113553,-0.000000,-0.323899,9.376606,10.400000
12.528826,0.192319,-0.129244,13.064713,-0.000000,-0.321563,9.123028,10.500000
12.532204,0.202479,-0.117342,13.015873,-0.000000,-0.319821,9.099976,10.500000
12.534711,0.209902,-0.107881,12.967033,-0.000000,-0.317784,9.019292,10.400000
12.537278,0.217401,-0.098726,12.918193,38.026733,-0.316127,8.892503,10.400000
12.541057,0.228243,-0.084993,12.869353,-0.000000,-0.313236,8.904029,10.400000
12.543609,0.235434,-0.075837,12.820513,38.455043,-0.311271,8.742662,10.400000
12.546170,0.242541,-0.066072,12.820513,-0.000000,-0.308613,8.615873,10.300000
12.548961,0.250164,-0.056611,12.771673,-0.000000,-0.306775,8.569768,10.300000
12.551599,0.257249,-0.047150,12.722833,40.484192,-0.304400,8.477558,10.300000
12.554137,0.263956,-0.037385,12.722833,-0.000000,-0.301341,8.362295,10.200000
12.557826,0.273510,-0.024262,12.625153,43.520292,-0.297771,8.385348,10.200000
12.560329,0.279861,-0.015106,12.625153,-0.000000,-0.294968,8.258559,10.200000
12.562538,0.285375,-0.007477,12.527473,43.208187,-0.292852,8.120244,10.200000
12.565767,0.293285,0.003815,12.478632,-0.000000,-0.289470,8.074139,10.200000
12.568991,0.301001,0.014496,12.380952,47.005510,-0.286505,8.004982,10.200000
12.572188,0.308474,0.024872,12.283272,45.654115,-0.283601,7.866667,10.200000
12.574332,0.313382,0.031891,12.234432,-0.000000,-0.281491,7.774457,10.200000
12.577590,0.320687,0.042267,12.136752,-0.000000,-0.278420,7.647668,10.100000
12.579790,0.325514,0.049287,12.087912,-0.000000,-0.276227,7.601563,10.100000
12.583102,0.332613,0.059663,11.941392,42.289433,-0.272950,7.486300,10.000000
12.585257,0.337128,0.066682,11.892552,44.952823,-0.270446,7.451722,10.000000
12.588534,0.343829,0.076753,11.794872,43.650120,-0.267076,7.290354,9.900000
12.590707,0.348166,0.083467,11.746032,-0.000000,-0.264700,7.186618,9.800000
12.593984,0.354542,0.094148,11.648352,43.026678,-0.260394,7.048303,9.800000
12.597281,0.360758,0.104219,11.599512,-0.000000,-0.256539,6.979145,9.600000
12.599490,0.364809,0.111238,11.550672,-0.000000,-0.253571,6.829304,9.600000
12.602898,0.370881,0.121920,11.452991,42.873590,-0.248961,6.610305,9.500000
12.605154,0.374783,0.128634,11.404151,-0.000000,-0.246149,6.633358,9.500000
12.608509,0.380406,0.138705,11.306471,44.272750,-0.241702,6.471990,9.400000
12.610764,0.384067,0.145113,11.257631,-0.000000,-0.238954,6.368254,9.400000
12.614048,0.389227,0.154879,11.111111,51.926492,-0.234348,6.241465,9.300000
12.617387,0.394262,0.163729,11.013431,44.407113,-0.230533,6.149255,9.300000
12.619638,0.397537,0.169833,10.915751,44.775959,-0.227704,6.010940,9.300000
12.622977,0.402216,0.178378,10.769231,-0.000000,-0.223838,5.884151,9.300000
12.625196,0.405207,0.183871,10.622711,94.816020,-0.221335,5.803468,9.200000
12.628484,0.409465,0.191806,10.476190,43.363677,-0.217659,5.665153,9.200000
12.630726,0.412247,0.196994,10.378510,41.737981,-0.215253,5.595995,9.200000
12.634052,0.416196,0.204929,10.183150,42.552973,-0.211267,5.526838,9.100000
12.636297,0.418741,0.209812,10.085470,43.575838,-0.208929,5.434628,9.100000
12.639588,0.422292,0.217136,9.890110,46.044058,-0.205156,5.365470,9.000000
12.642918,0.425670,0.224765,9.743590,44.484259,-0.200904,5.250208,8.900000
12.645107,0.427772,0.229343,9.645910,41.951672,-0.198429,5.181050,8.800000
12.648401,0.430759,0.236362,9.450549,87.318846,-0.194397,4.996630,8.700000
12.650607,0.432639,0.241245,9.352869,43.180863,-0.191394,4.915946,8.600000
12.653918,0.435281,0.247959,9.206349,45.360942,-0.187322,4.892894,8.400000
12.656124,0.436921,0.252232,9.059829,83.561090,-0.184689,4.766105,8.300000
12.659402,0.439180,0.258640,8.913309,89.162138,-0.180540,4.696947,8.200000
12.661575,0.440560,0.263218,8.815629,46.801465,-0.177342,4.604737,8.000000
12.664809,0.442440,0.269322,8.669109,46.748063,-0.173118,4.466422,7.900000
12.666958,0.443574,0.273289,8.571429,45.858521,-0.170285,4.351160,7.800000
12.670183,0.445105,0.279088,8.424908,46.430193,-0.166017,4.247424,7.600000
12.673464,0.446448,0.285191,8.229548,40.831176,-0.161257,4.074530,7.500000
12.675703,0.447242,0.288853,8.131868,45.021981,-0.158388,4.028425,7.400000
12.679043,0.448240,0.294347,7.985348,45.552593,-0.153893,3.797900,7.200000
12.681241,0.448775,0.298314,7.887668,46.588586,-0.150461,3.774847,7.100000
12.684478,0.449386,0.303807,7.741148,43.520292,-0.145579,3.601954,6.900000
