Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
10.649516,0.597533,0.546731,1.050061,-0.000000,-0.050802,1.896068,1.400000
10.652867,0.596813,0.546731,1.001221,-0.000000,-0.050082,1.907595,1.500000
10.655111,0.596279,0.546731,0.952381,-0.000000,-0.049548,1.930647,1.500000
10.658466,0.595404,0.546731,0.854701,42.228409,-0.048674,1.907595,1.500000
10.660749,0.594756,0.546731,0.854701,-0.000000,-0.048026,1.907595,1.600000
10.664053,0.593743,0.546731,0.757021,43.208187,-0.047013,1.849963,1.700000
10.667374,0.592635,0.546731,0.708181,42.641551,-0.045904,1.826911,1.700000
10.669569,0.591853,0.546731,0.659341,44.426374,-0.045122,1.815385,1.800000
10.672897,0.590592,0.546731,0.610501,44.397489,-0.043862,1.769280,1.800000
10.675100,0.589708,0.546426,0.610501,-0.000000,-0.043282,1.757753,1.900000
10.678400,0.588310,0.546731,0.561661,-0.000000,-0.041579,1.746227,1.900000
10.680552,0.587350,0.546731,0.561661,-0.000000,-0.040619,1.688596,2.000000
10.683777,0.585842,0.546731,0.512821,-0.000000,-0.039111,1.654017,2.000000
10.686997,0.584251,0.546731,0.463980,-0.000000,-0.037520,1.584860,2.000000
10.689158,0.583136,0.546731,0.463980,-0.000000,-0.036406,1.550281,2.100000
10.692473,0.581353,0.546426,0.415140,-0.000000,-0.034927,1.469597,2.100000
10.695927,0.579400,0.546731,0.415140,-0.000000,-0.032669,1.400440,2.200000
10.698193,0.578067,0.546731,0.366300,-0.000000,-0.031336,1.365861,2.200000
10.700406,0.576724,0.546731,0.366300,-0.000000,-0.029994,1.331282,2.200000
10.703715,0.574644,0.546731,0.317460,43.659423,-0.027913,1.239072,2.300000
10.705976,0.573171,0.546426,0.317460,-0.000000,-0.026745,1.169915,2.300000
10.709273,0.570950,0.546426,0.268620,41.585467,-0.024525,1.100757,2.300000
10.712587,0.568630,0.546426,0.268620,-0.000000,-0.022204,1.008547,2.300000
10.714788,0.567040,0.546426,0.268620,-0.000000,-0.020614,0.950916,2.300000
10.718085,0.564586,0.546120,0.219780,-0.000000,-0.018466,0.881758,2.400000
10.720281,0.562904,0.546120,0.219780,-0.000000,-0.016783,0.812601,2.400000
10.723566,0.560315,0.545815,0.170940,-0.000000,-0.014500,0.708864,2.400000
10.725760,0.558538,0.545815,0.170940,-0.000000,-0.012723,0.651233,2.400000
10.729052,0.555801,0.545510,0.122100,44.874044,-0.010291,0.570549,2.500000
10.732361,0.552962,0.545510,0.122100,-0.000000,-0.007452,0.443761,2.500000
10.734640,0.550957,0.545205,0.073260,42.167561,-0.005752,0.386129,2.500000
10.737995,0.547930,0.544594,0.073260,-0.000000,-0.003335,0.282393,2.500000
10.741295,0.544866,0.544289,0.024420,-0.000000,-0.000577,0.190183,2.500000
10.744594,0.541717,0.543984,-0.024420,-0.000000,0.002267,0.051868,2.600000
10.746781,0.539583,0.543374,-0.024420,-0.000000,0.003791,0.017289,2.600000
10.750073,0.536300,0.542763,-0.073260,-0.000000,0.006463,-0.086447,2.600000
10.753374,0.532922,0.541848,-0.122100,-0.000000,0.008925,-0.155604,2.600000
10.755638,0.530558,0.541543,-0.170940,43.391233,0.010985,-0.213236,2.600000
10.758950,0.527025,0.540322,-0.219780,-0.000000,0.013297,-0.305446,2.600000
10.762233,0.523441,0.539101,-0.317460,46.577993,0.015661,-0.386129,2.600000
10.765496,0.519795,0.537575,-0.366300,43.575838,0.017780,-0.478339,2.600000
10.768798,0.516022,0.536049,-0.463980,42.784046,0.020027,-0.547497,2.600000
10.771017,0.513440,0.534829,-0.512821,43.883893,0.021389,-0.605128,2.600000
10.774297,0.509553,0.532998,-0.610501,44.795542,0.023445,-0.639707,2.600000
10.777646,0.505500,0.530861,-0.708181,43.566570,0.025361,-0.685812,2.600000
10.779900,0.502724,0.529335,-0.757021,-0.000000,0.026612,-0.697338,2.600000
10.783241,0.498538,0.526589,-0.903541,46.801465,0.028051,-0.708864,2.600000
10.785490,0.495674,0.524758,-1.001221,81.467493,0.029084,-0.731917,2.600000
10.788776,0.491419,0.521706,-1.098901,43.912114,0.030287,-0.743443,2.600000
10.790978,0.488522,0.519570,-1.196581,46.588586,0.031047,-0.743443,2.600000
10.794286,0.484102,0.516213,-1.343101,42.775112,0.032110,-0.731917,2.600000
10.796506,0.481090,0.514076,-1.440781,43.968665,0.032986,-0.754969,2.600000
10.799950,0.476345,0.510109,-1.587302,45.210773,0.033765,-0.720391,2.600000
10.802192,0.473208,0.507668,-1.684982,43.902703,0.034460,-0.743443,2.500000
10.805514,0.468492,0.503700,-1.831502,49.077626,0.035209,-0.743443,2.500000
10.807741,0.465284,0.500954,-1.929182,43.520292,0.035670,-0.697338,2.400000
10.811123,0.460344,0.496681,-2.075702,42.245826,0.036337,-0.662759,2.400000
10.813356,0.457036,0.493935,-2.173382,41.763509,0.036898,-0.674286,2.400000
10.816712,0.451996,0.489052,-2.319902,44.736845,0.037055,-0.605128,2.300000
10.820036,0.446923,0.484779,-2.466422,46.641624,0.037856,-0.582076,2.200000
10.822276,0.443460,0.481727,-2.564103,44.416742,0.038267,-0.547497,2.200000
10.825561,0.438315,0.477150,-2.710623,46.262424,0.038835,-0.570549,2.200000
10.827738,0.434863,0.474098,-2.759463,-0.000000,0.039235,-0.559023,2.100000
10.831050,0.429545,0.469520,-2.905983,45.654115,0.039975,-0.535971,2.000000
10.833256,0.425959,0.466468,-3.003663,44.234509,0.040509,-0.489866,2.000000
10.836517,0.420596,0.461585,-3.101343,47.254905,0.040989,-0.478339,2.000000
10.838736,0.416904,0.458534,-3.199023,43.363677,0.041630,-0.466813,1.900000
10.842098,0.411243,0.453651,-3.296703,44.196335,0.042408,-0.466813,1.900000
10.844268,0.407547,0.450599,-3.345543,45.807248,0.043052,-0.432234,1.800000
10.847546,0.401902,0.445716,-3.443223,44.600482,0.043814,-0.466813,1.700000
10.849738,0.398084,0.442664,-3.492063,-0.000000,0.044580,-0.501392,1.700000
10.852957,0.392420,0.438087,-3.589744,45.542466,0.045667,-0.478339,1.700000
10.856173,0.386687,0.433204,-3.687424,47.081134,0.046516,-0.501392,1.600000
10.858316,0.382829,0.429847,-3.736264,44.091694,0.047017,-0.443761,1.600000
10.861554,0.376939,0.425269,-3.785104,-0.000000,0.048330,-0.489866,1.500000
10.864774,0.371012,0.420691,-3.882784,46.876433,0.049679,-0.489866,1.500000
10.866951,0.366963,0.417334,-3.931624,43.668730,0.050371,-0.559023,1.400000
10.870216,0.360834,0.412451,-3.980464,-0.000000,0.051617,-0.582076,1.400000
10.872362,0.356765,0.409400,-4.029304,46.844274,0.052635,-0.582076,1.400000
10.875604,0.350562,0.404211,-4.078144,-0.000000,0.053650,-0.605128,1.300000
10.878885,0.344211,0.399634,-4.126984,-0.000000,0.055423,-0.605128,1.200000
10.881043,0.339997,0.396277,-4.175824,-0.000000,0.056280,-0.662759,1.200000
10.884272,0.333632,0.391089,-4.273504,42.228409,0.057457,-0.674286,1.200000
10.886423,0.329354,0.387732,-4.322344,46.599184,0.058378,-0.743443,1.100000
10.889652,0.322877,0.382544,-4.371184,46.652246,0.059667,-0.766496,1.100000
10.892873,0.316349,0.377356,-4.420024,-0.000000,0.061007,-0.812601,1.000000
10.896107,0.309726,0.372473,-4.468864,-0.000000,0.062746,-0.858706,1.000000
10.898269,0.305262,0.368811,-4.517705,44.756393,0.063548,-0.847179,0.900000
10.901502,0.298531,0.363622,-4.566545,-0.000000,0.065092,-0.893284,0.900000
10.903693,0.293932,0.359960,-4.615385,44.775959,0.066028,-0.904811,0.800000
10.906964,0.287012,0.354467,-4.664225,-0.000000,0.067455,-0.973968,0.800000
10.910268,0.279952,0.348669,-4.761905,42.972522,0.068717,-1.020073,0.700000
10.912478,0.275192,0.345006,-4.810745,45.210773,0.069814,-1.008547,0.700000
10.915918,0.267723,0.338903,-4.859585,-0.000000,0.071180,-1.043126,0.600000
10.918256,0.262605,0.334936,-4.908425,41.848828,0.072331,-1.043126,0.500000
10.920552,0.257547,0.330968,-4.957265,-0.000000,0.073421,-1.066178,0.500000
10.923863,0.250198,0.324865,-5.006105,-0.000000,0.074667,-1.146862,0.400000
10.927208,0.242707,0.318761,-5.103785,43.678041,0.076054,-1.181441,0.400000
10.929435,0.237681,0.314488,-5.152625,-0.000000,0.076808,-1.169915,0.300000
10.932776,0.230088,0.308080,-5.201465,-0.000000,0.077992,-1.239072,0.000000
10.935082,0.224808,0.303807,-5.250305,-0.000000,0.078999,-1.262125,0.000000
10.938415,0.217123,0.297704,-5.299145,-0.000000,0.080580,-1.331282,0.000000
10.941724,0.209428,0.291600,-5.396825,-0.000000,0.082172,-1.354335,0.000000
10.943935,0.204252,0.287327,-5.445665,-0.000000,0.083075,-1.400440,0.000000
10.947249,0.196442,0.281224,-5.494505,-0.000000,0.084782,-1.400440,0.000000
10.949457,0.191203,0.276646,-5.543346,45.411220,0.085443,-1.446545,0.000000
10.952819,0.183175,0.270237,-5.592186,-0.000000,0.087062,-1.469597,0.000000
10.955062,0.177784,0.265965,-5.641026,45.131089,0.088181,-1.527228,0.000000
10.958390,0.169731,0.259556,-5.689866,-0.000000,0.089824,-1.550281,0.000000
10.960625,0.164290,0.255283,-5.738706,-0.000000,0.090993,-1.550281,0.000000
10.963935,0.156184,0.248569,-5.787546,-0.000000,0.092386,-1.596386,0.000000
10.966122,0.150792,0.243992,-5.836386,43.235545,0.093199,-1.619438,0.000000
10.969401,0.142663,0.237583,-5.885226,45.300755,0.094920,-1.734701,0.000000
10.972712,0.134396,0.230869,-5.934066,-0.000000,0.096473,-1.734701,0.000000
10.974903,0.128896,0.226291,-5.982906,42.063658,0.097395,-1.769280,0.000000
10.978208,0.120547,0.219272,-6.031746,-0.000000,0.098725,-1.769280,0.000000
10.980403,0.114974,0.214694,-6.080586,-0.000000,0.099720,-1.780806,0.000000
10.983695,0.106566,0.207675,-6.178266,43.959230,0.101109,-1.907595,0.000000
10.985933,0.100818,0.202792,-6.227106,42.909512,0.101974,-1.896068,0.000000
10.989297,0.092132,0.195468,-6.275946,42.792984,0.103336,-1.907595,0.000000
10.992627,0.083478,0.188144,-6.324786,-0.000000,0.104665,-1.942173,-0.400000
10.994815,0.077760,0.183261,-6.373626,-0.000000,0.105501,-1.976752,-0.400000
10.998096,0.069144,0.175937,-6.471306,-0.000000,0.106793,-2.011331,-0.400000
11.000280,0.063380,0.170748,-6.520147,44.844574,0.107368,-2.057436,-0.500000
11.003570,0.054654,0.163424,-6.568987,-0.000000,0.108771,-2.045910,-0.500000
11.006854,0.045891,0.155795,-6.666667,43.771370,0.109904,-2.057436,-0.500000
11.009037,0.040039,0.150607,-6.715507,45.461609,0.110567,-2.034383,-0.500000
11.012322,0.031189,0.142977,-6.764347,-0.000000,0.111789,-2.115067,-0.500000
11.014529,0.025215,0.138094,-6.813187,-0.000000,0.112879,-2.126593,-0.600000
11.017844,0.016202,0.129854,-6.910867,45.220753,0.113652,-2.103541,-0.600000
11.020054,0.010166,0.124666,-6.959707,46.662873,0.114501,-2.126593,-0.600000
11.023325,0.001188,0.116732,-7.008547,-0.000000,0.115543,-2.184225,-0.700000
11.025505,-0.004819,0.111238,-7.057387,-0.000000,0.116057,-2.172698,-0.700000
11.028923,-0.014281,0.103304,-7.155067,45.002200,0.117585,-2.184225,-0.700000
11.031420,-0.021225,0.096284,-7.252747,37.429200,0.117509,-2.138120,-0.800000
11.034980,-0.031173,0.087434,-7.301587,-0.000000,0.118607,-2.195751,-0.800000
11.037196,-0.037390,0.081636,-7.350427,-0.000000,0.119026,-2.195751,-0.800000
11.040480,-0.046645,0.073396,-7.448107,46.599184,0.120041,-2.184225,-0.900000
11.042666,-0.052829,0.067292,-7.496947,-0.000000,0.120121,-2.195751,-0.900000
11.045950,-0.062156,0.058747,-7.594628,43.244672,0.120904,-2.172698,-0.900000
11.049218,-0.071483,0.050202,-7.692308,44.320643,0.121685,-2.184225,-1.000000
11.051495,-0.078004,0.044404,-7.741148,44.561673,0.122407,-2.207277,-1.000000
11.054768,-0.087417,0.035248,-7.789988,-0.000000,0.122665,-2.172698,-1.100000
11.058047,-0.096887,0.026398,-7.887668,43.799447,0.123285,-2.241856,-1.100000
11.060270,-0.103330,0.020600,-7.936508,44.619911,0.123930,-2.218803,-1.100000
11.063588,-0.112983,0.012055,-7.985348,44.436011,0.125037,-2.253382,-1.200000
11.065764,-0.119335,0.006256,-7.985348,-0.000000,0.125591,-2.264908,-1.200000
11.069032,-0.128906,-0.001984,-8.034188,-0.000000,0.126922,-2.311013,-1.300000
11.072351,-0.138667,-0.010529,-8.083028,46.641624,0.128138,-2.311013,-1.300000
11.074526,-0.145085,-0.016327,-8.083028,-0.000000,0.128758,-2.357118,-1.300000
11.077844,-0.154910,-0.024567,-8.131868,-0.000000,0.130343,-2.368645,-1.400000
11.080086,-0.161569,-0.030365,-8.131868,-0.000000,0.131203,-2.391697,-1.400000
11.083405,-0.171456,-0.038911,-8.180708,-0.000000,0.132546,-2.483907,-1.500000
11.085593,-0.177997,-0.044709,-8.180708,-0.000000,0.133288,-2.483907,-1.500000
11.088885,-0.187863,-0.052949,-8.229548,-0.000000,0.134914,-2.518486,-1.500000
11.091062,-0.194409,-0.058747,-8.229548,-0.000000,0.135662,-2.541538,-1.500000
11.094383,-0.204423,-0.067597,-8.278388,-0.000000,0.136826,-2.656801,-1.600000
11.097664,-0.214349,-0.076448,-8.327228,43.827559,0.137902,-2.656801,-1.600000
11.100935,-0.224280,-0.084688,-8.327228,-0.000000,0.139592,-2.702906,-1.700000
11.103171,-0.231087,-0.090791,-8.376068,-0.000000,0.140296,-2.737485,-1.700000
11.106484,-0.241198,-0.099641,-8.424908,-0.000000,0.141556,-2.760537,-1.700000
11.108662,-0.247862,-0.105440,-8.424908,-0.000000,0.142422,-2.841221,-1.800000
11.111969,-0.258009,-0.114290,-8.473748,49.409072,0.143719,-2.852747,-1.800000
11.114201,-0.264874,-0.120089,-8.473748,-0.000000,0.144786,-2.910379,-1.900000
11.117468,-0.274948,-0.128939,-8.522589,45.971726,0.146009,-2.956484,-1.900000
11.119641,-0.281663,-0.134737,-8.522589,-0.000000,0.146926,-2.968010,-1.900000
11.122908,-0.291784,-0.143282,-8.522589,-0.000000,0.148502,-2.991062,-2.000000
11.126179,-0.301942,-0.152132,-8.571429,-0.000000,0.149809,-3.094799,-2.000000
11.128356,-0.308722,-0.158236,-8.620269,46.525099,0.150486,-3.117851,-2.000000
11.131639,-0.318961,-0.167086,-8.620269,-0.000000,0.151875,-3.152430,-2.000000
11.134903,-0.329170,-0.175937,-8.669109,-0.000000,0.153234,-3.175482,-2.100000
11.137078,-0.335988,-0.182040,-8.717949,45.623611,0.153948,-3.244640,-2.100000
11.140345,-0.346248,-0.191501,-8.717949,-0.000000,0.154748,-3.256166,-2.100000
11.142545,-0.353169,-0.197604,-8.766789,-0.000000,0.155565,-3.267692,-2.200000
11.145810,-0.363463,-0.206760,-8.815629,-0.000000,0.156703,-3.267692,-2.200000
11.148009,-0.370406,-0.212863,-8.815629,-0.000000,0.157543,-3.348376,-2.200000
11.151317,-0.380873,-0.222324,-8.864469,-0.000000,0.158549,-3.348376,-2.200000
11.154722,-0.391669,-0.232395,-8.962149,44.006447,0.159274,-3.371429,-2.300000
11.156963,-0.398786,-0.238804,-8.962149,42.508822,0.159983,-3.336850,-2.300000
11.160329,-0.409495,-0.248569,-9.010989,-0.000000,0.160926,-3.440586,-2.300000
11.162595,-0.416716,-0.255283,-9.059829,-0.000000,0.161432,-3.417534,-2.300000
11.165907,-0.427287,-0.265049,-9.108669,44.542294,0.162237,-3.394481,-2.400000
11.169222,-0.437887,-0.274815,-9.157509,-0.000000,0.163072,-3.475165,-2.400000
11.171423,-0.444933,-0.281224,-9.206349,45.170896,0.163709,-3.440586,-2.400000
11.174810,-0.455796,-0.291600,-9.255189,-0.000000,0.164196,-3.463639,-2.400000
11.177054,-0.463000,-0.298314,-9.255189,-0.000000,0.164686,-3.406007,-2.500000
11.180388,-0.473719,-0.308690,-9.352869,46.609787,0.165029,-3.486691,-2.500000
11.183653,-0.484230,-0.318456,-9.401709,47.091957,0.165774,-3.475165,-2.500000
11.185799,-0.491149,-0.325170,-9.450549,47.473931,0.165979,-3.452112,-2.500000
11.189018,-0.501536,-0.334630,-9.450549,-0.000000,0.166906,-3.509744,-2.600000
11.191164,-0.508467,-0.341344,-9.499389,-0.000000,0.167122,-3.521270,-2.600000
11.194430,-0.519029,-0.351415,-9.548230,-0.000000,0.167614,-3.544322,-2.600000
11.196574,-0.525967,-0.357824,-9.597070,45.797007,0.168143,-3.475165,-2.700000
11.199780,-0.536355,-0.367895,-9.645910,47.113618,0.168460,-3.555849,-2.700000
11.203064,-0.547004,-0.377966,-9.694750,44.834759,0.169038,-3.544322,-2.700000
11.205319,-0.554322,-0.384680,-9.694750,42.280704,0.169642,-3.498217,-2.800000
11.208621,-0.565049,-0.394446,-9.694750,-0.000000,0.170603,-3.578901,-2.800000
11.211934,-0.575818,-0.404517,-9.743590,42.029137,0.171301,-3.636532,-2.800000
11.214180,-0.583126,-0.411231,-9.743590,-0.000000,0.171895,-3.671111,-2.800000
11.217496,-0.593918,-0.421302,-9.743590,-0.000000,0.172616,-3.717216,-2.900000
11.220833,-0.604791,-0.430762,-9.743590,-0.000000,0.174029,-3.705690,-2.900000
11.223063,-0.612056,-0.437171,-9.743590,-0.000000,0.174885,-3.786374,-2.900000
11.226380,-0.622874,-0.446632,-9.743590,-0.000000,0.176242,-3.763321,-3.000000
11.228591,-0.630085,-0.453346,-9.743590,-0.000000,0.176740,-3.867057,-3.000000
11.231916,-0.640936,-0.462806,-9.743590,-0.000000,0.178130,-3.936215,-3.100000
11.235234,-0.651767,-0.472267,-9.694750,-46.812160,0.179501,-4.016899,-3.100000
11.238599,-0.662755,-0.481727,-9.694750,-0.000000,0.181027,-4.086056,-3.100000
11.240815,-0.669992,-0.487831,-9.694750,-0.000000,0.182161,-4.143687,-3.200000
11.244128,-0.680816,-0.496986,-9.645910,-44.445652,0.183829,-4.201319,-3.300000
11.246382,-0.688179,-0.503395,-9.645910,-0.000000,0.184784,-4.247424,-3.300000
11.249702,-0.699026,-0.512856,-9.597070,-44.923248,0.186171,-4.339634,-3.300000
11.251913,-0.706251,-0.518654,-9.597070,-0.000000,0.187597,-4.408791,-3.400000
11.255252,-0.717158,-0.527810,-9.548230,-43.026678,0.189348,-4.501001,-3.500000
11.258640,-0.728226,-0.537270,-9.548230,-0.000000,0.190955,-4.570159,-3.500000
11.260990,-0.735904,-0.543374,-9.499389,-43.836938,0.192530,-4.696947,-3.500000
11.263254,-0.743296,-0.549172,-9.450549,-43.566570,0.194124,-4.766105,-3.600000
11.266587,-0.754178,-0.558328,-9.450549,-0.000000,0.195850,-4.869841,-3.600000
11.268860,-0.761597,-0.563516,-9.352869,-42.359390,0.198081,-4.962051,-3.700000
11.272331,-0.772922,-0.572671,-9.352869,-0.000000,0.200251,-5.123419,-3.800000
11.274577,-0.780249,-0.578164,-9.255189,-43.391233,0.202085,-5.204103,-3.900000
11.277912,-0.791122,-0.586404,-9.206349,-44.649087,0.204718,-5.284786,-3.900000
11.280121,-0.798319,-0.592203,-9.206349,-0.000000,0.206116,-5.388523,-3.900000
11.283411,-0.809035,-0.600443,-9.157509,-0.000000,0.208593,-5.469206,-4.000000
11.285602,-0.816165,-0.606241,-9.108669,-0.000000,0.209924,-5.595995,-4.100000
11.288919,-0.826956,-0.614786,-9.108669,-0.000000,0.212170,-5.642100,-4.100000
11.291188,-0.834332,-0.620890,-9.108669,-0.000000,0.213442,-5.699731,-4.200000
11.294470,-0.844994,-0.629435,-9.059829,-0.000000,0.215559,-5.803468,-4.200000
11.296692,-0.852206,-0.635843,-9.108669,-0.000000,0.216363,-5.918730,-4.300000
11.300064,-0.863141,-0.645304,-9.108669,44.824948,0.217837,-5.918730,-4.400000
11.302322,-0.870458,-0.651408,-9.108669,-0.000000,0.219050,-6.022466,-4.500000
11.305634,-0.881180,-0.660868,-9.157509,47.529005,0.220312,-6.091624,-4.500000
11.308926,-0.891825,-0.670024,-9.157509,-0.000000,0.221801,-6.160781,-4.600000
11.311186,-0.899125,-0.676432,-9.157509,-0.000000,0.222692,-6.172308,-4.700000
11.313378,-0.906197,-0.682231,-9.157509,-0.000000,0.223966,-6.264518,-4.700000
11.316663,-0.916786,-0.691997,-9.206349,47.135300,0.224790,-6.345201,-4.900000
11.318870,-0.923894,-0.698100,-9.206349,-0.000000,0.225794,-6.368254,-4.900000
11.322212,-0.934644,-0.707256,-9.206349,-0.000000,0.227388,-6.368254,-5.000000
11.324394,-0.941651,-0.713359,-9.206349,-0.000000,0.228292,-6.425885,-5.100000
11.327676,-0.952177,-0.722210,-9.206349,-0.000000,0.229968,-6.564200,-5.200000
11.329858,-0.959168,-0.728313,-9.206349,-0.000000,0.230854,-6.541148,-5.300000
11.333140,-0.969667,-0.737469,-9.206349,-0.000000,0.232198,-6.564200,-5.400000
11.336456,-0.980257,-0.746014,-9.157509,-44.697799,0.234243,-6.702515,-5.400000
11.338679,-0.987344,-0.752422,-9.206349,44.493921,0.234921,-6.829304,-5.500000
11.342027,-0.998001,-0.761273,-9.157509,-0.000000,0.236728,-6.886935,-5.600000
11.344230,-1.005003,-0.767071,-9.157509,-0.000000,0.237932,-6.909988,-5.700000
11.347568,-1.015596,-0.775311,-9.108669,-0.000000,0.240285,-7.013724,-5.800000
11.350841,-1.025959,-0.784161,-9.059829,-0.000000,0.241798,-7.152039,-5.900000
11.353058,-1.032965,-0.789654,-9.059829,-0.000000,0.243310,-7.198144,-5.900000
11.356373,-1.043422,-0.797894,-9.010989,-0.000000,0.245527,-7.209670,-6.000000
11.358586,-1.050392,-0.803693,-9.010989,-0.000000,0.246699,-7.336459,-6.100000
11.361870,-1.060712,-0.811933,-8.962149,-0.000000,0.248780,-7.463248,-6.100000
11.364069,-1.067610,-0.817731,-8.962149,-0.000000,0.249879,-7.509353,-6.200000
11.367372,-1.077948,-0.826581,-8.962149,-0.000000,0.251366,-7.601563,-6.200000
11.369578,-1.084836,-0.832074,-8.913309,-0.000000,0.252762,-7.693773,-6.300000
11.372920,-1.095255,-0.840314,-8.913309,-0.000000,0.254940,-7.866667,-6.400000
11.376238,-1.105568,-0.849470,-8.913309,-0.000000,0.256099,-7.889719,-6.400000
11.378485,-1.112535,-0.854963,-8.864469,-0.000000,0.257572,-7.947350,-6.500000
11.381836,-1.122903,-0.863508,-8.815629,-0.000000,0.259395,-7.981929,-6.500000
11.384018,-1.129637,-0.868696,-8.815629,-0.000000,0.260941,-8.062613,-6.600000
11.387239,-1.139556,-0.876936,-8.815629,-0.000000,0.262620,-8.177875,-6.700000
11.389434,-1.146298,-0.882734,-8.766789,-0.000000,0.263564,-8.189402,-6.700000
11.392675,-1.156229,-0.890974,-8.766789,-0.000000,0.265254,-8.293138,-6.700000
11.395990,-1.166356,-0.899519,-8.766789,-0.000000,0.266836,-8.373822,-6.800000
11.398217,-1.173141,-0.905623,-8.766789,-0.000000,0.267518,-8.419927,-6.800000
11.401564,-1.183308,-0.914778,-8.815629,-0.000000,0.268530,-8.431453,-6.900000
11.403770,-1.189992,-0.920882,-8.815629,-0.000000,0.269110,-8.442979,-7.000000
11.407064,-1.199945,-0.930343,-8.864469,-0.000000,0.269603,-8.523663,-7.000000
11.409255,-1.206546,-0.936446,-8.864469,-0.000000,0.270100,-8.500611,-7.100000
11.412543,-1.216420,-0.945907,-8.962149,45.180858,0.270513,-8.512137,-7.100000
11.414734,-1.222982,-0.952010,-8.962149,-0.000000,0.270972,-8.477558,-7.200000
11.418040,-1.232854,-0.962081,-9.010989,-0.000000,0.270773,-8.523663,-7.300000
11.421319,-1.242607,-0.971237,-9.059829,-0.000000,0.271370,-8.500611,-7.300000
11.423499,-1.249072,-0.977951,-9.108669,44.746617,0.271121,-8.500611,-7.400000
11.426801,-1.258831,-0.987716,-9.157509,43.846321,0.271115,-8.431453,-7.500000
11.428989,-1.265278,-0.993820,-9.157509,-0.000000,0.271458,-8.523663,-7.700000
11.432269,-1.274909,-1.003281,-9.206349,-0.000000,0.271629,-8.512137,-7.700000
11.435573,-1.284570,-1.012741,-9.206349,-0.000000,0.271829,-8.489084,-7.800000
11.437996,-1.291632,-1.019760,-9.255189,-0.000000,0.271871,-8.500611,-7.900000
11.441532,-1.301894,-1.029831,-9.255189,-0.000000,0.272062,-8.523663,-8.000000
11.443981,-1.308976,-1.035935,-9.255189,-0.000000,0.273041,-8.535189,-8.100000
11.447578,-1.319333,-1.046311,-9.255189,-0.000000,0.273022,-8.500611,-8.200000
11.450020,-1.326336,-1.052720,-9.255189,-0.000000,0.273616,-8.569768,-8.300000
11.452380,-1.333084,-1.059129,-9.206349,-0.000000,0.273955,-8.569768,-8.300000
11.455798,-1.342813,-1.068284,-9.206349,-0.000000,0.274529,-8.604347,-8.400000
11.458090,-1.349311,-1.074388,-9.206349,-0.000000,0.274923,-8.592821,-8.500000
11.461410,-1.358686,-1.083238,-9.157509,-0.000000,0.275448,-8.673504,-8.500000
11.463640,-1.364956,-1.088731,-9.157509,-0.000000,0.276225,-8.638926,-8.600000
11.467016,-1.374411,-1.097887,-9.108669,-46.662873,0.276524,-8.661978,-8.600000
11.469272,-1.380702,-1.104295,-9.157509,-0.000000,0.276407,-8.638926,-8.700000
11.472557,-1.389822,-1.113146,-9.157509,-0.000000,0.276676,-8.742662,-8.700000
11.475871,-1.398975,-1.121996,-9.108669,-0.000000,0.276979,-8.823346,-8.700000
11.478093,-1.405085,-1.128099,-9.108669,-0.000000,0.276985,-8.754188,-8.800000
11.480329,-1.411212,-1.134203,-9.108669,-0.000000,0.277009,-8.731136,-8.800000
11.483686,-1.420367,-1.143053,-9.108669,-0.000000,0.277314,-8.834872,-8.800000
11.485869,-1.426296,-1.148547,-9.059829,-44.148710,0.277749,-8.834872,-8.900000
11.489154,-1.435171,-1.157397,-9.059829,-0.000000,0.277774,-8.811819,-8.900000
11.491355,-1.441092,-1.163195,-9.059829,-0.000000,0.277897,-8.777241,-9.000000
11.494665,-1.449950,-1.171740,-9.010989,-0.000000,0.278210,-8.892503,-9.000000
11.496885,-1.455865,-1.177539,-9.010989,-0.000000,0.278326,-8.857924,-9.000000
11.500194,-1.464633,-1.186084,-9.010989,45.725449,0.278549,-8.869451,-9.100000
11.502429,-1.470528,-1.192187,-9.010989,-0.000000,0.278340,-8.869451,-9.100000
11.505713,-1.479141,-1.201038,-9.010989,44.177272,0.278104,-8.927082,-9.200000
11.507940,-1.484956,-1.206836,-9.010989,-0.000000,0.278120,-8.869451,-9.200000
11.511228,-1.493492,-1.215991,-9.010989,42.124206,0.277501,-8.834872,-9.200000
11.513414,-1.499136,-1.221790,-9.010989,-0.000000,0.277346,-8.800293,-9.200000
11.516695,-1.507564,-1.230945,-9.010989,-0.000000,0.276619,-8.869451,-9.300000
11.518878,-1.513141,-1.237354,-9.059829,45.603297,0.275786,-8.788767,-9.300000
11.522159,-1.521478,-1.245899,-9.010989,-0.000000,0.275579,-8.777241,-9.400000
11.524374,-1.527074,-1.252003,-9.059829,49.089387,0.275071,-8.719609,-9.400000
11.527643,-1.535286,-1.261158,-9.059829,-0.000000,0.274127,-8.754188,-9.500000
11.529824,-1.540733,-1.266957,-9.059829,-0.000000,0.273777,-8.685031,-9.500000
11.533133,-1.548951,-1.276112,-9.059829,-0.000000,0.272839,-8.650452,-9.500000
11.535321,-1.554352,-1.281300,-9.010989,-45.745871,0.273052,-8.638926,-9.600000
11.538666,-1.562560,-1.290455,-9.010989,-0.000000,0.272104,-8.661978,-9.600000
11.541022,-1.568305,-1.297169,-9.059829,38.040856,0.271135,-8.546716,-9.700000
