Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
30.164151,-0.010289,-0.359655,12.527473,-0.000000,-0.349366,10.552283,9.000000
30.167524,0.003498,-0.347143,12.527473,-0.000000,-0.350640,10.563810,9.100000
30.169757,0.012578,-0.339513,12.478632,-0.000000,-0.352092,10.748230,9.200000
30.171999,0.021657,-0.331273,12.478632,-0.000000,-0.352930,10.644493,9.200000
30.175356,0.035177,-0.319066,12.429792,43.715325,-0.354243,10.782808,9.300000
30.177606,0.044193,-0.310826,12.429792,-0.000000,-0.355019,10.771282,9.400000
30.180959,0.057553,-0.298314,12.429792,-0.000000,-0.355867,10.782808,9.500000
30.184385,0.071110,-0.284886,12.478632,-0.000000,-0.355996,10.817387,9.500000
30.186642,0.079989,-0.276341,12.478632,-0.000000,-0.356330,10.782808,9.600000
30.188867,0.088705,-0.267185,12.527473,-0.000000,-0.355891,10.759756,9.600000
30.192221,0.101760,-0.253452,12.576313,-0.000000,-0.355212,10.794335,9.700000
30.194482,0.110508,-0.244602,12.625153,-0.000000,-0.355110,10.771282,9.700000
30.197825,0.123365,-0.229953,12.722833,-41.408937,-0.353318,10.851966,9.800000
30.200050,0.131870,-0.221103,12.771673,-0.000000,-0.352973,10.609915,9.900000
30.203392,0.144560,-0.206760,12.869353,-41.358775,-0.351320,10.529231,10.000000
30.205648,0.153071,-0.197299,12.918193,-43.446450,-0.350371,10.460073,10.000000
30.208996,0.165619,-0.182956,13.015873,-45.552593,-0.348575,10.344811,10.100000
30.212459,0.178489,-0.168612,13.064713,-44.962689,-0.347101,10.367863,10.200000
30.214739,0.186903,-0.158846,13.113553,-0.000000,-0.345749,10.148864,10.200000
30.218082,0.199154,-0.145113,13.113553,-0.000000,-0.344267,10.183443,10.300000
30.220388,0.207543,-0.135042,13.211233,-40.229775,-0.342585,10.068181,10.300000
30.223781,0.219796,-0.121309,13.211233,-0.000000,-0.341105,9.883761,10.400000
30.226041,0.227898,-0.111849,13.260073,-41.960265,-0.339747,9.975971,10.500000
30.229435,0.239968,-0.097505,13.308913,-0.000000,-0.337474,9.584078,10.500000
30.231714,0.248013,-0.088045,13.357753,-43.855708,-0.336058,9.722393,10.500000
30.235132,0.259979,-0.073091,13.406593,-43.902703,-0.333070,9.561026,10.500000
30.237375,0.267767,-0.063935,13.406593,-0.000000,-0.331703,9.318974,10.500000
30.240744,0.279375,-0.049592,13.455433,-0.000000,-0.328967,9.422711,10.500000
30.243022,0.287155,-0.039826,13.504274,-0.000000,-0.326981,9.169133,10.400000
30.245315,0.294934,-0.030060,13.553114,-0.000000,-0.324994,9.099976,10.400000
30.248642,0.306125,-0.015717,13.601954,-44.455298,-0.321842,8.973187,10.400000
30.250879,0.313586,-0.005646,13.650794,-42.254540,-0.319232,8.800293,10.300000
30.254204,0.324575,0.008087,13.650794,-0.000000,-0.316488,8.708083,10.300000
30.257586,0.335635,0.023041,13.748474,-43.566570,-0.312594,8.396874,10.300000
30.259840,0.342936,0.033112,13.748474,-0.000000,-0.309824,8.304664,10.200000
30.262067,0.350097,0.042573,13.797314,-0.000000,-0.307524,8.189402,10.200000
30.265508,0.361056,0.057527,13.846154,-0.000000,-0.303529,7.958877,10.200000
30.267795,0.368268,0.068208,13.894994,-43.244672,-0.300060,7.912772,10.100000
30.270072,0.375392,0.077668,13.894994,43.762019,-0.297724,7.693773,10.100000
30.273517,0.386059,0.093538,13.992674,-0.000000,-0.292521,7.394090,10.000000
30.275808,0.393077,0.103609,14.041514,-0.000000,-0.289468,7.336459,10.000000
30.278072,0.399958,0.113985,14.090354,-44.359033,-0.285973,7.163565,9.900000
30.281496,0.410250,0.129549,14.139194,-0.000000,-0.280701,6.909988,9.900000
30.283777,0.417034,0.139925,14.188034,-45.220753,-0.277109,6.783199,9.800000
30.287158,0.426976,0.155184,14.236874,-0.000000,-0.271792,6.471990,9.700000
30.289514,0.433826,0.165560,14.285714,-0.000000,-0.268266,6.379780,9.600000
30.292926,0.443633,0.181125,14.334554,-42.526471,-0.262508,6.068571,9.600000
30.295227,0.450168,0.190890,14.334554,-0.000000,-0.259278,5.895678,9.500000
30.298656,0.459793,0.206149,14.334554,43.827559,-0.253644,5.676679,9.400000
30.302017,0.469089,0.220493,14.334554,-0.000000,-0.248596,5.457680,9.300000
30.304313,0.475360,0.229953,14.334554,-0.000000,-0.245406,5.365470,9.200000
30.307733,0.484584,0.244297,14.285714,-0.000000,-0.240287,5.077314,9.100000
30.309994,0.490605,0.253452,14.236874,44.244063,-0.237152,4.996630,9.000000
30.312250,0.496549,0.262608,14.236874,-0.000000,-0.233941,4.812210,8.800000
30.315658,0.505410,0.276036,14.139194,44.639358,-0.229375,4.616264,8.800000
30.317944,0.511275,0.285191,14.090354,42.999583,-0.226084,4.535580,8.700000
30.321368,0.519934,0.298314,14.041514,-0.000000,-0.221620,4.293529,8.600000
30.323630,0.525575,0.306554,13.943834,45.725449,-0.219021,4.155214,8.500000
30.327202,0.534352,0.319677,13.846154,41.874491,-0.214676,3.970794,8.300000
30.329639,0.540245,0.329137,13.797314,40.017584,-0.211108,3.763321,8.100000
30.333097,0.548482,0.343481,13.748474,43.733991,-0.205001,3.521270,8.000000
30.335548,0.554226,0.352941,13.748474,-0.000000,-0.201284,3.359902,7.800000
30.337901,0.559666,0.363012,13.748474,-0.000000,-0.196654,3.117851,7.700000
30.341339,0.567488,0.377050,13.748474,-0.000000,-0.190438,2.864274,7.400000
30.343602,0.572554,0.386511,13.748474,-0.000000,-0.186043,2.691380,7.200000
30.346998,0.580029,0.400549,13.748474,-0.000000,-0.179479,2.449328,7.100000
30.349310,0.585030,0.410925,13.797314,-0.000000,-0.174105,2.126593,6.900000
30.352704,0.592246,0.425574,13.846154,-0.000000,-0.166672,1.873016,6.700000
30.354943,0.596923,0.435645,13.894994,-43.299516,-0.161278,1.654017,6.500000
30.357180,0.601529,0.445411,13.943834,-44.992315,-0.156118,1.331282,6.200000
30.360571,0.608385,0.460365,13.992674,-44.522932,-0.148020,1.031600,6.000000
30.362863,0.612931,0.471046,13.992674,-0.000000,-0.141885,0.754969,5.800000
30.366255,0.619529,0.485389,14.041514,-0.000000,-0.134139,0.455287,5.700000
30.368523,0.623854,0.495460,14.090354,-44.378252,-0.128393,0.236288,5.500000
30.371008,0.628512,0.506142,14.090354,-39.885127,-0.122370,0.005763,5.300000
30.373501,0.633101,0.516213,14.090354,-0.000000,-0.116888,-0.201709,5.000000
30.377200,0.639753,0.531777,14.041514,38.937467,-0.107976,-0.674286,4.900000
30.379606,0.643979,0.541543,14.041514,-0.000000,-0.102437,-0.950916,4.700000
30.383218,0.650176,0.555886,13.992674,-0.000000,-0.094290,-1.319756,4.600000
30.385630,0.654213,0.565347,13.894994,39.823097,-0.088866,-1.527228,4.400000
30.387935,0.657996,0.573892,13.846154,41.568590,-0.084104,-1.746227,4.200000
30.390206,0.661649,0.582132,13.748474,42.098235,-0.079517,-1.942173,3.900000
30.393873,0.667399,0.594339,13.601954,37.538943,-0.073060,-2.126593,3.800000
30.396486,0.671381,0.602884,13.455433,74.776424,-0.068497,-2.380171,3.600000
30.399086,0.675248,0.610819,13.308913,76.809153,-0.064429,-2.391697,3.500000
30.401580,0.678868,0.618753,13.162393,37.367751,-0.060115,-2.564591,3.300000
30.404998,0.683686,0.628519,12.869353,89.220389,-0.055167,-2.633748,3.000000
30.407186,0.686685,0.634318,12.722833,92.797288,-0.052368,-2.645275,2.900000
30.410569,0.691186,0.642863,12.429792,90.842577,-0.048323,-2.806642,2.700000
30.412800,0.694066,0.647745,12.185592,130.616373,-0.046321,-2.852747,2.600000
30.416103,0.698198,0.654765,11.892552,91.369319,-0.043434,-2.760537,2.400000
30.418288,0.700847,0.659342,11.648352,129.542588,-0.041505,-2.760537,2.100000
30.421606,0.704738,0.665446,11.306471,93.517467,-0.039293,-2.737485,2.000000
30.424949,0.708498,0.670634,10.915751,134.888068,-0.037864,-2.725958,1.800000
30.427158,0.710895,0.673991,10.671551,129.597224,-0.036904,-2.599170,1.600000
30.430495,0.714382,0.678874,10.280830,125.213944,-0.035508,-2.483907,1.500000
30.433875,0.717750,0.682841,9.841270,128.782489,-0.034908,-2.426276,1.200000
30.436106,0.719883,0.684977,9.597070,89.610679,-0.034905,-2.380171,1.000000
30.439462,0.722954,0.688640,9.206349,86.288969,-0.034314,-2.172698,0.800000
30.441735,0.724941,0.690471,8.913309,132.846960,-0.034470,-2.195751,0.700000
30.444146,0.726967,0.692607,8.620269,127.632406,-0.034360,-2.011331,0.500000
30.447550,0.729682,0.695354,8.229548,131.229989,-0.034329,-1.919121,0.200000
30.449759,0.731355,0.696880,7.985348,90.943402,-0.034475,-1.792332,0.000000
30.453128,0.733767,0.699321,7.594628,125.752003,-0.034446,-1.665543,0.000000
30.455372,0.735282,0.700847,7.399267,86.745718,-0.034435,-1.665543,-0.400000
30.458716,0.737401,0.703288,7.057387,87.673876,-0.034113,-1.492650,-0.600000
30.460930,0.738715,0.705119,6.862027,85.872988,-0.033595,-1.527228,-1.000000
30.464254,0.740551,0.708171,6.617827,46.461785,-0.032380,-1.411966,-1.200000
30.467581,0.742227,0.711223,6.373626,88.278394,-0.031004,-1.492650,-1.500000
30.469770,0.743240,0.713664,6.275946,47.244007,-0.029576,-1.411966,-1.700000
30.471948,0.744179,0.716411,6.178266,45.320799,-0.027768,-1.561807,-2.000000
30.475186,0.745444,0.720989,6.080586,44.834759,-0.024456,-1.677070,-2.300000
30.477367,0.746210,0.724346,6.031746,45.012088,-0.021864,-1.654017,-2.900000
30.480717,0.747249,0.730449,6.031746,-0.000000,-0.016799,-1.907595,-3.200000
30.484067,0.748121,0.736858,6.080586,-42.098235,-0.011263,-2.207277,-3.500000
30.486283,0.748608,0.741741,6.129426,-43.501808,-0.006866,-2.380171,-3.900000
30.489596,0.749199,0.749065,6.178266,-0.000000,-0.000133,-2.541538,-4.200000
30.491798,0.749502,0.754253,6.275946,-42.677086,0.004751,-2.725958,-4.700000
30.495110,0.749823,0.762493,6.373626,-45.021981,0.012670,-3.210061,-5.000000
30.497347,0.749948,0.767987,6.471306,-45.260719,0.018039,-3.429060,-5.300000
30.500646,0.749997,0.776226,6.568987,-44.272750,0.026230,-3.786374,-5.500000
30.502887,0.749938,0.781720,6.666667,-42.766182,0.031781,-4.051477,-5.700000
30.506254,0.749710,0.789654,6.715507,-0.000000,0.039944,-4.270476,-6.000000
30.508505,0.749465,0.794537,6.764347,-0.000000,0.045073,-4.512527,-6.100000
30.511809,0.748968,0.801556,6.764347,45.280728,0.052589,-4.892894,-6.200000
30.514029,0.748543,0.805829,6.764347,-0.000000,0.057286,-5.054261,-6.300000
30.517366,0.747768,0.811017,6.666667,-0.000000,0.063249,-5.307839,-6.400000
30.519576,0.747164,0.814374,6.568987,43.650120,0.067210,-5.319365,-6.500000
30.523037,0.746073,0.818341,6.373626,87.580168,0.072268,-5.434628,-6.700000
30.525288,0.745269,0.820172,6.227106,84.006566,0.074903,-5.653626,-6.700000
30.528615,0.743943,0.822309,5.982906,46.673505,0.078366,-5.619048,-6.800000
30.530870,0.742952,0.823224,5.738706,81.144786,0.080273,-5.653626,-6.900000
30.534209,0.741346,0.823224,5.396825,88.183389,0.081879,-5.665153,-7.000000
30.536428,0.740188,0.822919,5.152625,87.077582,0.082731,-5.642100,-7.100000
30.538661,0.738949,0.822309,4.859585,128.755507,0.083359,-5.688205,-7.400000
30.542004,0.736959,0.821088,4.468864,131.538963,0.084129,-5.780415,-7.500000
30.545328,0.734817,0.820172,4.126984,86.562439,0.085356,-5.791941,-7.700000
30.547528,0.733310,0.819867,3.931624,86.580732,0.086557,-5.780415,-7.800000
30.550807,0.730933,0.819867,3.687424,86.911333,0.088935,-5.791941,-8.000000
30.553011,0.729247,0.820172,3.540904,86.892900,0.090926,-5.734310,-8.300000
30.556338,0.726567,0.820783,3.345543,85.801052,0.094216,-5.619048,-8.500000
30.558523,0.724720,0.821393,3.247863,44.952823,0.096674,-5.595995,-8.600000
30.561801,0.721817,0.821393,3.003663,89.181546,0.099576,-5.619048,-8.800000
30.565066,0.718771,0.821088,2.808303,46.822860,0.102317,-5.711258,-8.900000
30.567298,0.716600,0.820783,2.661783,88.107532,0.104183,-5.814994,-9.100000
30.570647,0.713207,0.820478,2.466422,87.843058,0.107271,-5.918730,-9.200000
30.572874,0.710861,0.820172,2.368742,41.560157,0.109311,-5.953309,-9.300000
30.576149,0.707282,0.820172,2.222222,45.180858,0.112891,-6.010940,-9.400000
30.578347,0.704792,0.820172,2.124542,45.012088,0.115380,-6.022466,-9.400000
30.581698,0.700864,0.819867,1.929182,42.368151,0.119004,-6.045519,-9.500000
30.583896,0.698201,0.819562,1.831502,45.350899,0.121361,-6.091624,-9.500000
30.587235,0.694021,0.818647,1.636142,85.389751,0.124625,-6.103150,-9.500000
30.589470,0.691136,0.817731,1.538462,42.882565,0.126595,-6.114676,-9.500000
30.592753,0.686768,0.815595,1.294261,91.287884,0.128827,-6.160781,-9.400000
30.594946,0.683764,0.814069,1.147741,45.735658,0.130304,-6.057045,-9.400000
30.598280,0.679069,0.811017,0.854701,91.594014,0.131948,-6.080098,-9.200000
30.600493,0.675865,0.808576,0.659341,88.679659,0.132711,-5.976361,-9.100000
30.603806,0.670941,0.803998,0.317460,133.250225,0.133057,-5.941783,-8.900000
30.605988,0.667613,0.800946,0.122100,88.488126,0.133333,-5.895678,-8.800000
30.609396,0.662283,0.795453,-0.268620,117.459869,0.133170,-5.780415,-8.700000
30.611693,0.658598,0.791485,-0.512821,137.176347,0.132887,-5.676679,-8.300000
30.615038,0.653102,0.784771,-0.903541,125.367205,0.131669,-5.561416,-8.100000
30.617246,0.649389,0.780194,-1.147741,89.807108,0.130804,-5.388523,-7.900000
30.620544,0.643719,0.773785,-1.489621,89.669517,0.130066,-5.284786,-7.700000
30.622898,0.639579,0.769207,-1.733822,86.307146,0.129628,-5.204103,-7.500000
30.626336,0.633397,0.762188,-2.075702,88.679659,0.128791,-5.019683,-7.100000
30.629663,0.627262,0.755474,-2.368742,86.985143,0.128213,-4.938999,-6.900000
30.631891,0.623069,0.750896,-2.564103,86.544154,0.127827,-4.777631,-6.700000
30.634112,0.618822,0.746929,-2.710623,89.905645,0.128107,-4.743053,-6.500000
30.637452,0.612310,0.740826,-2.954823,91.084932,0.128515,-4.708474,-6.300000
30.639659,0.607924,0.736858,-3.052503,44.992315,0.128934,-4.616264,-6.200000
30.641846,0.603513,0.733196,-3.199023,42.368151,0.129683,-4.512527,-6.000000
30.645228,0.596568,0.727398,-3.345543,43.855708,0.130830,-4.408791,-5.800000
30.648561,0.589574,0.720989,-3.540904,41.518041,0.131414,-4.362686,-5.700000
30.650756,0.584889,0.716716,-3.687424,89.415108,0.131827,-4.305055,-5.700000
30.654072,0.577690,0.710307,-3.833944,67.384872,0.132618,-4.293529,-5.600000
30.656276,0.572824,0.706035,-3.980464,44.982436,0.133211,-4.212845,-5.500000
30.659555,0.565469,0.698711,-4.175824,45.071510,0.133242,-4.074530,-5.500000
30.661743,0.560483,0.693828,-4.322344,46.085492,0.133345,-4.016899,-5.400000
30.665060,0.552808,0.685893,-4.566545,89.984631,0.133085,-3.970794,-5.400000
30.667262,0.547634,0.680400,-4.713065,44.139197,0.132766,-3.947741,-5.300000
30.670566,0.539754,0.671855,-5.006105,89.007175,0.132100,-3.751795,-5.300000
30.672747,0.534475,0.665751,-5.152625,89.512787,0.131276,-3.659585,-5.200000
30.676046,0.526377,0.656596,-5.445665,89.532348,0.130219,-3.509744,-5.100000
30.678234,0.520932,0.650492,-5.592186,87.542740,0.129560,-3.475165,-5.000000
30.681521,0.512638,0.640726,-5.885226,83.323169,0.128088,-3.290745,-4.900000
30.683791,0.506829,0.634318,-6.031746,89.689147,0.127488,-3.163956,-4.800000
30.687112,0.498220,0.624247,-6.324786,89.278715,0.126027,-3.037167,-4.600000
30.689294,0.492487,0.617533,-6.471306,88.488126,0.125046,-2.944957,-4.500000
30.692568,0.483778,0.607462,-6.715507,87.730198,0.123683,-2.714432,-4.200000
30.694772,0.477842,0.600748,-6.862027,45.756089,0.122905,-2.610696,-4.100000
30.698039,0.468933,0.590372,-7.106227,87.114613,0.121439,-2.564591,-3.900000
30.701306,0.459898,0.580301,-7.301587,88.814226,0.120403,-2.380171,-3.800000
30.703548,0.453622,0.573587,-7.399267,42.219706,0.119964,-2.287961,-3.600000
30.706963,0.443950,0.562905,-7.594628,43.808814,0.118956,-2.172698,-3.400000
30.710274,0.434441,0.552834,-7.789988,84.335122,0.118393,-2.057436,-3.300000
30.712488,0.428012,0.545815,-7.887668,42.900526,0.117804,-1.953700,-3.200000
30.715831,0.418193,0.535439,-8.034188,43.062857,0.117246,-1.861490,-3.100000
30.718037,0.411643,0.528420,-8.180708,44.854393,0.116777,-1.769280,-3.000000
30.721333,0.401756,0.518044,-8.327228,43.492572,0.116288,-1.654017,-2.900000
30.723525,0.395110,0.511025,-8.424908,47.408010,0.115914,-1.596386,-2.800000
30.726809,0.385054,0.500343,-8.571429,44.378252,0.115289,-1.561807,-2.800000
30.729019,0.378219,0.493019,-8.669109,43.743330,0.114800,-1.458071,-2.700000
30.732314,0.367926,0.482643,-8.815629,45.180858,0.114717,-1.342808,-2.700000
30.735578,0.357612,0.471351,-8.962149,46.737397,0.113739,-1.308230,-2.600000
30.737754,0.350671,0.464027,-9.059829,45.320799,0.113355,-1.204493,-2.600000
30.741074,0.339982,0.453040,-9.206349,43.668730,0.113058,-1.112283,-2.500000
30.743269,0.332850,0.445411,-9.304029,44.272750,0.112561,-1.112283,-2.500000
30.746544,0.322113,0.434119,-9.450549,45.340861,0.112006,-1.020073,-2.400000
30.749805,0.311309,0.422827,-9.597070,45.461609,0.111518,-0.904811,-2.400000
30.752031,0.303872,0.415198,-9.645910,-0.000000,0.111326,-0.893284,-2.300000
30.755298,0.292859,0.403601,-9.792430,46.220671,0.110742,-0.812601,-2.300000
30.757500,0.285378,0.395972,-9.890110,44.263183,0.110594,-0.731917,-2.200000
30.760763,0.274198,0.384680,-9.987790,-0.000000,0.110482,-0.720391,-2.200000
30.762940,0.266679,0.376745,-10.085470,45.837998,0.110067,-0.662759,-2.000000
30.766223,0.255247,0.365454,-10.183150,43.640821,0.110206,-0.570549,-1.900000
30.768450,0.247436,0.357519,-10.231990,-0.000000,0.110083,-0.570549,-1.800000
30.771772,0.235688,0.345617,-10.329670,-0.000000,0.109929,-0.512918,-1.700000
30.773981,0.227819,0.337682,-10.427350,46.388137,0.109863,-0.455287,-1.600000
30.776154,0.220030,0.329747,-10.476190,44.678301,0.109718,-0.420708,-1.500000
30.779420,0.208241,0.318456,-10.573871,44.795542,0.110215,-0.466813,-1.400000
30.782757,0.196090,0.306554,-10.671551,42.873590,0.110464,-0.351551,-1.300000
30.784926,0.188135,0.298924,-10.720391,44.795542,0.110789,-0.363077,-1.200000
30.788197,0.176060,0.287327,-10.769231,-0.000000,0.111268,-0.409182,-1.200000
30.790373,0.167971,0.279698,-10.818071,-0.000000,0.111727,-0.351551,-1.100000
30.793639,0.155751,0.267796,-10.915751,44.678301,0.112045,-0.363077,-1.000000
30.795862,0.147380,0.260166,-10.915751,-0.000000,0.112786,-0.397656,-0.900000
30.799119,0.135032,0.248875,-10.964591,-0.000000,0.113842,-0.374603,-0.900000
30.801292,0.126745,0.240940,-11.013431,46.356645,0.114195,-0.340024,-0.900000
30.804559,0.114208,0.229343,-11.062271,43.336157,0.115135,-0.432234,-0.800000
30.806765,0.105690,0.221714,-11.062271,-0.000000,0.116023,-0.443761,-0.800000
30.810034,0.092994,0.210422,-11.111111,-0.000000,0.117428,-0.432234,-0.700000
30.813334,0.080086,0.198825,-11.159951,44.658821,0.118739,-0.559023,-0.700000
30.815539,0.071409,0.191196,-11.159951,-0.000000,0.119786,-0.535971,-0.700000
30.818853,0.058297,0.179294,-11.208791,-0.000000,0.120996,-0.547497,-0.600000
30.821029,0.049641,0.171664,-11.257631,-0.000000,0.122023,-0.628181,-0.600000
30.824298,0.036568,0.160067,-11.257631,-0.000000,0.123499,-0.628181,-0.500000
30.827630,0.023152,0.148165,-11.306471,-0.000000,0.125013,-0.697338,-0.400000
30.829840,0.014212,0.139925,-11.355311,-0.000000,0.125713,-0.743443,-0.400000
30.833127,0.000843,0.128023,-11.404151,-0.000000,0.127180,-0.766496,-0.300000
30.835333,-0.008177,0.120089,-11.452991,41.551727,0.128265,-0.754969,-0.200000
30.837537,-0.017220,0.111849,-11.501832,41.968861,0.129068,-0.835653,0.000000
30.840823,-0.030769,0.099641,-11.550672,-0.000000,0.130410,-0.835653,0.000000
30.843024,-0.039890,0.091096,-11.599512,44.234509,0.130987,-0.789548,0.000000
30.846302,-0.053535,0.078889,-11.648352,-0.000000,0.132425,-0.881758,0.000000
30.848543,-0.062903,0.070344,-11.697192,-0.000000,0.133247,-0.858706,0.000000
30.851810,-0.076624,0.057221,-11.843712,44.629632,0.133846,-0.870232,0.000000
30.854004,-0.085879,0.048676,-11.892552,43.827559,0.134555,-0.927863,0.000000
30.857266,-0.099698,0.035554,-11.990232,45.542466,0.135252,-0.858706,0.000000
30.859475,-0.109093,0.026703,-12.039072,42.855651,0.135797,-0.881758,0.000000
30.862730,-0.122997,0.012970,-12.136752,-0.000000,0.135967,-0.881758,0.000000
30.864907,-0.132330,0.003815,-12.234432,44.205872,0.136144,-0.812601,0.000000
30.868232,-0.146643,-0.009918,-12.332112,42.900526,0.136725,-0.858706,0.000000
30.870411,-0.156057,-0.019074,-12.429792,44.893713,0.136983,-0.778022,0.400000
30.873725,-0.170429,-0.033112,-12.527473,-0.000000,0.137317,-0.766496,0.400000
30.875976,-0.180225,-0.042878,-12.625153,43.846321,0.137347,-0.743443,0.400000
30.879275,-0.194637,-0.056916,-12.722833,44.445652,0.137721,-0.674286,0.400000
30.881513,-0.204450,-0.066987,-12.820513,40.174546,0.137463,-0.697338,0.400000
30.884837,-0.219071,-0.081636,-12.918193,43.418824,0.137435,-0.593602,0.400000
30.887055,-0.228858,-0.091096,-12.967033,-0.000000,0.137762,-0.582076,0.500000
30.890360,-0.243492,-0.106050,-13.113553,-0.000000,0.137441,-0.593602,0.500000
30.893632,-0.258031,-0.120089,-13.211233,-0.000000,0.137942,-0.512918,0.500000
30.895818,-0.267773,-0.129854,-13.260073,-0.000000,0.137919,-0.570549,0.500000
30.899090,-0.282396,-0.144198,-13.357753,-0.000000,0.138199,-0.420708,0.500000
30.901268,-0.292159,-0.154269,-13.455433,45.745871,0.137890,-0.432234,0.500000
30.904564,-0.306974,-0.169528,-13.553114,-0.000000,0.137446,-0.420708,0.500000
30.906820,-0.317146,-0.178988,-13.601954,43.053807,0.138157,-0.328498,0.500000
30.910104,-0.331983,-0.193637,-13.650794,-0.000000,0.138346,-0.397656,0.500000
30.913425,-0.347035,-0.208591,-13.748474,-0.000000,0.138444,-0.305446,0.500000
30.915627,-0.357040,-0.218051,-13.797314,-0.000000,0.138988,-0.340024,0.500000
30.917829,-0.367067,-0.227817,-13.846154,-0.000000,0.139250,-0.340024,0.500000
30.921166,-0.382288,-0.243076,-13.943834,43.017642,0.139212,-0.316972,0.500000
30.924575,-0.397886,-0.258030,-13.943834,-0.000000,0.139856,-0.328498,0.500000
30.926853,-0.408328,-0.267796,-13.992674,43.226422,0.140532,-0.259341,0.500000
30.930228,-0.423835,-0.282444,-14.041514,46.790775,0.141390,-0.386129,0.500000
30.932654,-0.435002,-0.292821,-14.041514,-0.000000,0.142181,-0.351551,0.500000
30.936052,-0.450674,-0.307774,-14.090354,45.971726,0.142900,-0.443761,0.400000
30.938267,-0.460909,-0.316930,-14.090354,-0.000000,0.143979,-0.478339,0.400000
30.941700,-0.476800,-0.331579,-14.090354,42.508822,0.145222,-0.501392,0.400000
30.943935,-0.487163,-0.340734,-14.041514,-42.072297,0.146429,-0.593602,0.400000
30.946135,-0.497379,-0.349584,-14.041514,-0.000000,0.147795,-0.616654,0.400000
30.949499,-0.513015,-0.363622,-14.041514,-0.000000,0.149393,-0.720391,0.300000
30.951767,-0.523578,-0.372473,-13.992674,-42.801925,0.151105,-0.754969,0.000000
30.955031,-0.538791,-0.385595,-13.943834,-45.745871,0.153195,-0.858706,0.000000
30.957182,-0.548835,-0.394141,-13.894994,-45.633774,0.154694,-0.997021,0.000000
30.960450,-0.564106,-0.407263,-13.894994,-0.000000,0.156843,-1.100757,0.000000
30.962601,-0.574165,-0.415808,-13.846154,-0.000000,0.158356,-1.146862,0.000000
30.965875,-0.589497,-0.428321,-13.797314,-42.739414,0.161176,-1.296703,0.000000
30.968068,-0.599778,-0.437171,-13.748474,-46.304252,0.162607,-1.400440,0.000000
30.971386,-0.615339,-0.449683,-13.699634,-43.290366,0.165656,-1.504176,0.000000
30.974768,-0.631219,-0.463111,-13.650794,-43.126318,0.168108,-1.654017,0.000000
30.977009,-0.641752,-0.471962,-13.650794,-0.000000,0.169790,-1.734701,0.000000
30.979200,-0.652051,-0.480507,-13.601954,-0.000000,0.171544,-1.815385,0.000000
30.982510,-0.667623,-0.493629,-13.601954,-0.000000,0.173994,-2.011331,0.000000
30.985796,-0.683089,-0.506447,-13.553114,-0.000000,0.176642,-2.034383,0.000000
30.988049,-0.693695,-0.514992,-13.504274,-44.864216,0.178703,-2.195751,0.000000
30.991343,-0.709210,-0.528725,-13.553114,48.866892,0.180484,-2.287961,0.000000
30.993530,-0.719513,-0.537270,-13.504274,-0.000000,0.182243,-2.345592,0.000000
30.996861,-0.735208,-0.550393,-13.504274,-0.000000,0.184815,-2.483907,0.000000
30.999045,-0.745501,-0.559854,-13.553114,42.350633,0.185648,-2.530012,-0.400000
31.002411,-0.761361,-0.572671,-13.504274,-0.000000,0.188690,-2.656801,-0.400000
31.004733,-0.772302,-0.582437,-13.504274,-0.000000,0.189865,-2.725958,-0.500000
31.008164,-0.788466,-0.596170,-13.504274,-42.936494,0.192296,-2.783590,-0.600000
31.010476,-0.799356,-0.605936,-13.553114,-0.000000,0.193420,-2.933431,-0.700000
31.013826,-0.815135,-0.619364,-13.553114,42.508822,0.195771,-3.014115,-0.800000
31.016073,-0.825710,-0.628824,-13.553114,44.311056,0.196885,-3.129377,-0.800000
31.019367,-0.841206,-0.641337,-13.504274,-0.000000,0.199870,-3.290745,-0.900000
31.021550,-0.851476,-0.649882,-13.455433,-44.359033,0.201594,-3.371429,-1.000000
31.023731,-0.861725,-0.658122,-13.455433,-0.000000,0.203604,-3.452112,-1.100000
31.027055,-0.877339,-0.670939,-13.406593,-0.000000,0.206400,-3.682637,-1.300000
31.030419,-0.893130,-0.682536,-13.260073,-43.538791,0.210594,-3.855531,-1.400000
31.032651,-0.903594,-0.690776,-13.211233,-45.807248,0.212818,-3.993846,-1.500000
31.034865,-0.913969,-0.698405,-13.162393,-43.603664,0.215563,-4.155214,-1.600000
31.038195,-0.929556,-0.709697,-13.064713,-0.000000,0.219859,-4.316581,-1.700000
31.040439,-0.940054,-0.716716,-12.918193,-86.053355,0.223337,-4.501001,-1.800000
31.043737,-0.955458,-0.728008,-12.820513,-44.913399,0.227450,-4.731526,-2.000000
31.045963,-0.965844,-0.735332,-12.771673,-0.000000,0.230511,-4.858315,-2.000000
31.049288,-0.981339,-0.746319,-12.625153,-42.046390,0.235021,-5.077314,-2.100000
31.051467,-0.991478,-0.753643,-12.576313,-43.733991,0.237835,-5.284786,-2.200000
31.054757,-1.006767,-0.764935,-12.478632,-43.400426,0.241832,-5.469206,-2.300000
31.056932,-1.016858,-0.771954,-12.429792,-45.360942,0.244904,-5.607521,-2.400000
31.060255,-1.032254,-0.783551,-12.380952,-43.827559,0.248704,-5.884151,-2.500000
31.063525,-1.047369,-0.795148,-12.332112,-44.844574,0.252222,-6.033993,-2.600000
