Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
6.750979,-1.986023,-1.940490,-13.797314,-45.051685,0.045533,1.216020,-0.120000
6.756378,-1.990025,-1.957275,-13.455433,-45.012088,0.032750,1.469597,-0.090000
6.762841,-1.993933,-1.975280,-12.967033,-46.854989,0.018652,1.573333,-0.070000
6.768253,-1.996463,-1.989014,-12.478632,-91.044450,0.007449,1.711648,-0.060000
6.774741,-1.998603,-2.003967,-11.892552,-90.421546,-0.005365,1.861490,-0.050000
6.780110,-1.999635,-2.015564,-11.404151,-91.860992,-0.015929,2.011331,-0.040000
6.786615,-1.999991,-2.027466,-10.769231,-93.177172,-0.027476,2.149646,-0.030000
6.792114,-1.999525,-2.036622,-10.231990,-132.904420,-0.037097,2.287961,0.000000
6.797614,-1.998357,-2.044862,-9.694750,-88.526367,-0.046505,2.264908,0.000000
6.803162,-1.996469,-2.051881,-9.108669,-87.580168,-0.055412,2.380171,0.040000
6.809765,-1.993293,-2.058595,-8.424908,-89.007175,-0.065302,2.334066,0.070000
6.815254,-1.989886,-2.063172,-7.838828,-89.200963,-0.073286,2.403223,0.110000
6.821852,-1.984874,-2.066835,-7.106227,-90.321875,-0.081961,2.483907,0.120000
6.827362,-1.979924,-2.068360,-6.471306,-91.308229,-0.088437,2.518486,0.150000
6.832937,-1.974210,-2.068971,-5.787546,-126.502684,-0.094761,2.530012,0.160000
6.839499,-1.966581,-2.068666,-5.054945,-129.270096,-0.102085,2.576117,0.180000
6.845017,-1.959412,-2.067445,-4.468864,-86.892900,-0.108033,2.656801,0.200000
6.850635,-1.951414,-2.066529,-3.931624,-89.708786,-0.115116,2.725958,0.230000
6.856986,-1.941524,-2.065003,-3.394383,-73.278488,-0.123479,2.806642,0.250000
6.863100,-1.931161,-2.064698,-2.954823,-77.756695,-0.133537,2.910379,0.270000
6.868713,-1.920928,-2.064698,-2.661783,-42.029137,-0.143770,2.991062,0.280000
6.874293,-1.910079,-2.064698,-2.368742,-43.529539,-0.154619,3.048694,0.290000
6.880929,-1.896304,-2.063172,-1.978022,-92.108818,-0.166868,3.129377,0.300000
6.886329,-1.884408,-2.060731,-1.636142,-88.756504,-0.176323,3.221587,0.300000
6.891732,-1.871890,-2.056764,-1.196581,-88.183389,-0.184873,3.267692,0.290000
6.898201,-1.856108,-2.049439,-0.610501,-92.378810,-0.193331,3.382955,0.290000
6.903633,-1.842197,-2.041810,-0.073260,-91.471316,-0.199613,3.429060,0.290000
6.910173,-1.824657,-2.031434,0.610501,-130.173700,-0.206776,3.498217,0.290000
6.915548,-1.809609,-2.021668,1.147741,-134.622133,-0.212059,3.544322,0.300000
6.922005,-1.790784,-2.010376,1.733822,-92.902500,-0.219592,3.682637,0.310000
6.927590,-1.773857,-2.000000,2.173382,-90.063756,-0.226143,3.682637,0.310000
6.933066,-1.756687,-1.989929,2.564103,-45.951102,-0.233242,3.751795,0.310000
6.939664,-1.735266,-1.977417,3.052503,-86.089520,-0.242150,3.682637,0.310000
6.945290,-1.716377,-1.966125,3.443223,-87.937331,-0.249748,3.740269,0.300000
6.951671,-1.694275,-1.951171,3.980464,-115.603844,-0.256896,3.786374,0.290000
6.956875,-1.675728,-1.937438,4.420024,-75.912549,-0.261710,3.694164,0.280000
6.963366,-1.651954,-1.919127,5.054945,-106.896858,-0.267173,3.797900,0.270000
6.968372,-1.633141,-1.903258,5.543346,-78.607065,-0.270117,3.786374,0.260000
6.974511,-1.609524,-1.882811,6.178266,-82.434613,-0.273287,3.740269,0.250000
6.980142,-1.587336,-1.863890,6.715507,-87.561450,-0.276553,3.786374,0.240000
6.986718,-1.560818,-1.840391,7.350427,-43.650120,-0.279572,3.740269,0.230000
6.992184,-1.538291,-1.820554,7.838828,-91.984738,-0.282263,3.705690,0.210000
6.998791,-1.510497,-1.796445,8.376068,-86.234482,-0.285948,3.694164,0.200000
7.004218,-1.487213,-1.776608,8.766789,-93.155986,-0.289395,3.625006,0.190000
7.009683,-1.463369,-1.756466,9.157509,-87.151675,-0.293097,3.613480,0.180000
7.015247,-1.438704,-1.734798,9.548230,-91.717042,-0.296095,3.578901,0.180000
7.021848,-1.408943,-1.707637,10.036630,-87.393350,-0.298694,3.532796,0.180000
7.027370,-1.383652,-1.683833,10.476190,-44.942960,-0.300181,3.463639,0.180000
7.034035,-1.352669,-1.653315,11.111111,-89.065223,-0.300646,3.406007,0.190000
7.039603,-1.326424,-1.626154,11.599512,-83.851827,-0.299730,3.267692,0.190000
7.046287,-1.294500,-1.592584,12.283272,-92.254002,-0.298084,3.198535,0.190000
7.051841,-1.267645,-1.563287,12.820513,-90.882880,-0.295642,3.037167,0.190000
7.057383,-1.240572,-1.532464,13.406593,-96.787154,-0.291891,2.921905,0.180000
7.062920,-1.213262,-1.501640,13.943834,-45.930496,-0.288378,2.818168,0.170000
7.069494,-1.180519,-1.464408,14.578755,-86.180064,-0.283889,2.760537,0.170000
7.074904,-1.153331,-1.434195,14.969475,-89.259265,-0.280864,2.656801,0.160000
7.080328,-1.125877,-1.403677,15.360195,-83.407985,-0.277801,2.472381,0.160000
7.086882,-1.092454,-1.366445,15.799756,-46.790775,-0.273992,2.241856,0.150000
7.092434,-1.063951,-1.334096,16.190476,-85.159016,-0.270145,2.068962,0.150000
7.098000,-1.035218,-1.301442,16.532357,-42.801925,-0.266223,1.884542,0.150000
7.104673,-1.000585,-1.260243,17.020757,-43.199075,-0.259658,1.746227,0.140000
7.110227,-0.971625,-1.225452,17.460317,-82.868128,-0.253827,1.607912,0.130000
7.115910,-0.941891,-1.189136,17.851038,-86.635658,-0.247245,1.331282,0.120000
7.121536,-0.912368,-1.152819,18.241758,-81.435107,-0.240451,1.169915,0.110000
7.128201,-0.877302,-1.108568,18.730159,-82.817874,-0.231266,0.997021,0.100000
7.133701,-0.848312,-1.072251,19.072039,-44.581069,-0.223940,0.766496,0.080000
7.140217,-0.813935,-1.028916,19.462759,-93.967896,-0.214980,0.605128,0.070000
7.145691,-0.785045,-0.992905,19.706960,-45.340861,-0.207859,0.501392,0.050000
7.151139,-0.756298,-0.956588,19.951160,-45.940797,-0.200290,0.351551,0.040000
7.157766,-0.721367,-0.912032,20.244200,-0.000000,-0.190665,0.086447,0.000000
7.163254,-0.692493,-0.875105,20.488400,-45.868789,-0.182611,-0.086447,0.000000
7.168820,-0.663266,-0.837873,20.683761,-44.551982,-0.174607,-0.259341,0.000000
7.175401,-0.628824,-0.792706,20.927961,-41.585467,-0.163882,-0.478339,0.000000
7.180896,-0.600173,-0.755779,21.123321,-47.529005,-0.155606,-0.708864,-0.040000
7.186422,-0.571474,-0.717632,21.269841,-0.000000,-0.146158,-0.973968,-0.060000
7.193086,-0.537052,-0.672465,21.465201,-45.051685,-0.135413,-1.204493,-0.080000
7.198650,-0.508479,-0.634928,21.562882,-0.000000,-0.126449,-1.377387,-0.090000
7.204194,-0.480184,-0.598917,21.562882,43.418824,-0.118733,-1.504176,-0.110000
7.210856,-0.446435,-0.555276,21.611722,-0.000000,-0.108841,-1.654017,-0.130000
7.216343,-0.418868,-0.520485,21.562882,-0.000000,-0.101617,-1.792332,-0.160000
7.221846,-0.391441,-0.486305,21.465201,-0.000000,-0.094864,-1.919121,-0.180000
7.228487,-0.358665,-0.445716,21.318681,43.799447,-0.087051,-2.011331,-0.220000
7.234046,-0.331516,-0.411841,21.221001,-0.000000,-0.080325,-2.138120,-0.240000
7.239572,-0.304805,-0.378576,21.074481,44.972560,-0.073771,-2.299487,-0.280000
7.246221,-0.273056,-0.337377,21.025641,-0.000000,-0.064321,-2.414750,-0.320000
7.251730,-0.247091,-0.303502,20.976801,-42.721588,-0.056411,-2.506960,-0.370000
7.257232,-0.221484,-0.269322,20.927961,-0.000000,-0.047838,-2.702906,-0.410000
7.263838,-0.191186,-0.227207,20.927961,43.099098,-0.036020,-2.887326,-0.460000
7.269482,-0.165704,-0.192111,20.927961,44.717313,-0.026407,-3.025641,-0.490000
7.274994,-0.141198,-0.157015,20.976801,-0.000000,-0.015817,-3.244640,-0.520000
7.280532,-0.116968,-0.123751,20.879121,43.949799,-0.006783,-3.336850,-0.540000
7.287134,-0.088611,-0.084688,20.732601,-0.000000,0.003923,-3.463639,-0.560000
7.292678,-0.065259,-0.053864,20.488400,42.202310,0.011395,-3.521270,-0.570000
7.298199,-0.042441,-0.025177,20.146520,42.315640,0.017263,-3.601954,-0.580000
7.304819,-0.015669,0.007477,19.658120,85.407551,0.023146,-3.590427,-0.590000
7.310285,0.005936,0.031891,19.169719,132.303560,0.025955,-3.648059,-0.610000
7.316937,0.031603,0.061799,18.632479,87.730198,0.030196,-3.694164,-0.640000
7.322429,0.052253,0.085603,18.241758,41.695504,0.033351,-3.717216,-0.680000
7.327959,0.072548,0.109407,17.802198,84.439411,0.036859,-3.786374,-0.700000
7.334588,0.096192,0.137484,17.362637,86.398149,0.041291,-3.694164,-0.750000
7.340262,0.115827,0.161288,16.971917,43.336157,0.045461,-3.659585,-0.770000
7.345843,0.134581,0.183566,16.581197,85.999165,0.048985,-3.601954,-0.790000
7.351405,0.152711,0.204318,16.141636,84.317766,0.051607,-3.498217,-0.800000
7.358075,0.173703,0.227207,15.555556,126.294705,0.053504,-3.417534,-0.800000
7.363688,0.190719,0.244602,15.018315,89.454154,0.053883,-3.429060,-0.790000
7.369291,0.207103,0.259861,14.383394,132.246619,0.052758,-3.279219,-0.780000
7.375792,0.225347,0.276341,13.650794,135.423102,0.050994,-3.163956,-0.780000
7.381154,0.239762,0.289158,13.064713,86.856058,0.049396,-3.152430,-0.770000
7.387665,0.256488,0.303807,12.380952,85.783087,0.047319,-3.071746,-0.770000
7.393126,0.269852,0.316014,11.843712,91.573541,0.046162,-2.852747,-0.760000
7.398681,0.282811,0.328527,11.404151,88.622112,0.045716,-2.852747,-0.750000
7.404194,0.295031,0.340429,10.964591,87.356082,0.045398,-2.633748,-0.740000
7.410992,0.309216,0.354467,10.427350,86.599033,0.045251,-2.530012,-0.730000
7.416656,0.320277,0.365454,9.987790,89.337118,0.045177,-2.391697,-0.710000
7.422241,0.330501,0.374304,9.499389,139.480263,0.043802,-2.276435,-0.700000
7.428930,0.341852,0.383764,8.913309,90.341791,0.041912,-2.172698,-0.680000
7.434488,0.350530,0.390173,8.376068,85.854993,0.039643,-1.988278,-0.680000
7.439995,0.358451,0.395056,7.789988,131.708109,0.036605,-1.884542,-0.660000
7.446602,0.367058,0.399939,7.106227,128.917566,0.032881,-1.711648,-0.660000
7.452155,0.373529,0.402991,6.568987,87.730198,0.029462,-1.642491,-0.630000
7.457729,0.379321,0.405737,6.031746,90.301967,0.026417,-1.515702,-0.610000
7.463230,0.384341,0.408179,5.543346,90.581478,0.023837,-1.365861,-0.580000
7.469842,0.389459,0.410010,5.006105,88.833483,0.020551,-1.216020,-0.560000
7.475302,0.392927,0.411536,4.566545,86.452843,0.018609,-1.100757,-0.520000
7.481965,0.396227,0.413062,4.078144,87.374712,0.016835,-0.962442,-0.500000
7.487541,0.398199,0.413367,3.687424,44.158226,0.015168,-0.858706,-0.480000
7.493095,0.399447,0.413367,3.296703,42.685979,0.013920,-0.766496,-0.470000
7.498639,0.399979,0.412757,2.905983,88.929895,0.012778,-0.743443,-0.450000
7.505261,0.399679,0.412146,2.515263,45.899622,0.012467,-0.651233,-0.440000
7.510805,0.398645,0.411536,2.173382,41.450832,0.012891,-0.582076,-0.430000
7.516355,0.396897,0.410620,1.929182,43.217302,0.013724,-0.547497,-0.410000
7.521880,0.394448,0.409705,1.636142,43.724656,0.015257,-0.501392,-0.370000
7.528464,0.390608,0.408179,1.343101,44.484259,0.017571,-0.512918,-0.340000
7.534051,0.386567,0.406653,1.098901,44.139197,0.020086,-0.512918,-0.290000
7.540677,0.380847,0.405127,0.854701,48.588713,0.024280,-0.547497,-0.260000
7.546172,0.375342,0.403601,0.659341,44.610194,0.028260,-0.582076,-0.220000
7.551675,0.369140,0.402075,0.512821,43.529539,0.032935,-0.628181,-0.200000
7.558212,0.360884,0.399939,0.317460,46.780090,0.039055,-0.674286,-0.170000
7.563612,0.353340,0.398108,0.170940,-0.000000,0.044768,-0.720391,-0.160000
7.570126,0.343373,0.395056,-0.073260,47.540035,0.051683,-0.812601,-0.140000
7.575540,0.334375,0.392004,-0.268620,45.868789,0.057629,-0.847179,-0.130000
7.582125,0.322565,0.387121,-0.512821,43.053807,0.064556,-0.939389,-0.110000
7.587637,0.311956,0.382849,-0.757021,44.746617,0.070893,-1.020073,-0.090000
7.593148,0.300694,0.377661,-1.001221,44.044294,0.076967,-1.077705,-0.060000
7.598694,0.288708,0.371557,-1.294261,46.514535,0.082849,-1.158388,-0.040000
7.605306,0.273575,0.363622,-1.587302,-0.000000,0.090048,-1.216020,0.000000
7.610921,0.260009,0.356298,-1.880342,41.300406,0.096290,-1.262125,0.000000
7.616588,0.245660,0.348669,-2.173382,44.678301,0.103008,-1.342808,0.000000
7.623214,0.228062,0.338598,-2.564103,45.776539,0.110536,-1.435018,0.040000
7.628704,0.212819,0.329442,-2.857143,46.440719,0.116623,-1.481123,0.050000
7.634302,0.196666,0.319677,-3.199023,86.617341,0.123011,-1.515702,0.060000
7.640940,0.176734,0.307469,-3.540904,45.210773,0.130735,-1.723175,0.060000
7.646448,0.159561,0.298009,-3.785104,41.968861,0.138448,-1.930647,0.060000
7.651989,0.141715,0.289158,-3.931624,-0.000000,0.147444,-2.057436,0.040000
7.658769,0.119122,0.279698,-4.029304,-0.000000,0.160576,-2.253382,0.030000
7.664367,0.099850,0.272679,-4.029304,-0.000000,0.172829,-2.391697,0.000000
7.669823,0.080540,0.265965,-4.078144,-0.000000,0.185424,-2.495433,0.000000
7.676350,0.056779,0.257115,-4.126984,-0.000000,0.200335,-2.714432,0.000000
7.681802,0.036385,0.248569,-4.224664,-0.000000,0.212184,-2.887326,0.000000
7.688437,0.010923,0.236667,-4.468864,45.141034,0.225744,-3.094799,0.000000
7.694047,-0.011147,0.225376,-4.713065,42.981538,0.236523,-3.267692,0.000000
7.699640,-0.033627,0.213169,-4.957265,-0.000000,0.246796,-3.440586,0.000000
7.705289,-0.056806,0.200351,-5.250305,43.308671,0.257157,-3.671111,0.000000
7.710830,-0.079983,0.188144,-5.494505,43.874494,0.268126,-3.947741,-0.060000
7.717411,-0.108069,0.174105,-5.689866,43.317829,0.282175,-4.063004,-0.090000
7.722894,-0.131911,0.162509,-5.836386,46.189405,0.294420,-4.270476,-0.120000
7.729437,-0.160871,0.148470,-5.982906,-0.000000,0.309341,-4.385739,-0.140000
7.734946,-0.185664,0.135348,-6.178266,45.170896,0.321012,-4.535580,-0.160000
7.740406,-0.210592,0.121920,-6.422466,44.834759,0.332512,-4.743053,-0.170000
7.746962,-0.240975,0.103304,-6.813187,87.636369,0.344278,-4.835263,-0.190000
7.752504,-0.267020,0.086519,-7.155067,89.376096,0.353539,-5.019683,-0.200000
7.758016,-0.293238,0.069123,-7.496947,45.837998,0.362361,-5.227155,-0.220000
7.764587,-0.324883,0.048371,-7.887668,44.272750,0.373254,-5.342418,-0.240000
7.770031,-0.351400,0.031281,-8.131868,47.320400,0.382681,-5.572943,-0.270000
7.776513,-0.383311,0.011749,-8.376068,45.623611,0.395061,-5.722784,-0.290000
7.782065,-0.410908,-0.005646,-8.571429,44.668559,0.405263,-5.676679,-0.300000
7.787539,-0.438353,-0.023651,-8.864469,85.693375,0.414701,-5.884151,-0.310000
7.794068,-0.471354,-0.046540,-9.206349,87.114613,0.424814,-5.976361,-0.310000
7.799584,-0.499446,-0.066377,-9.499389,45.150984,0.433070,-6.080098,-0.310000
7.805077,-0.527597,-0.087129,-9.841270,86.892900,0.440468,-6.241465,-0.320000
7.811564,-0.561046,-0.111849,-10.183150,89.866204,0.449198,-6.437411,-0.330000
7.816934,-0.588888,-0.132296,-10.427350,45.461609,0.456593,-6.391306,-0.350000
7.823413,-0.622632,-0.157626,-10.769231,41.908759,0.465006,-6.448938,-0.370000
7.828905,-0.651347,-0.179904,-11.062271,89.376096,0.471444,-6.506569,-0.390000
7.834358,-0.679948,-0.203098,-11.355311,45.340861,0.476851,-6.633358,-0.410000
7.840993,-0.714835,-0.232395,-11.794872,83.492974,0.482440,-6.702515,-0.420000
7.846466,-0.743671,-0.257725,-12.185592,86.892900,0.485946,-6.633358,-0.430000
7.853023,-0.778255,-0.288548,-12.625153,93.517467,0.489707,-6.771673,-0.440000
7.858488,-0.807099,-0.314488,-12.967033,89.532348,0.492611,-6.679463,-0.450000
7.865039,-0.841668,-0.346227,-13.308913,-0.000000,0.495441,-6.737094,-0.470000
7.871344,-0.874905,-0.375219,-13.601954,37.123960,0.499686,-6.702515,-0.480000
7.876192,-0.900422,-0.398413,-13.797314,43.724656,0.502009,-6.737094,-0.500000
7.882760,-0.934916,-0.429541,-14.041514,-0.000000,0.505375,-6.656410,-0.510000
7.888213,-0.963474,-0.456397,-14.285714,43.382044,0.507077,-6.679463,-0.520000
7.894766,-0.997667,-0.489967,-14.627595,91.594014,0.507700,-6.575726,-0.530000
7.900262,-1.026214,-0.518959,-14.969475,93.050199,0.507255,-6.506569,-0.530000
7.905732,-1.054498,-0.548562,-15.262515,45.300755,0.505936,-6.506569,-0.530000
7.912341,-1.088474,-0.585489,-15.702076,85.159016,0.502986,-6.437411,-0.530000
7.917816,-1.116438,-0.615702,-15.946276,44.542294,0.500737,-6.379780,-0.540000
7.923346,-1.144496,-0.645914,-16.190476,45.643942,0.498582,-6.391306,-0.550000
7.929932,-1.177643,-0.681010,-16.385836,-0.000000,0.496633,-6.402833,-0.560000
7.935470,-1.205270,-0.710307,-16.532357,42.359390,0.494962,-6.241465,-0.570000
7.942030,-1.237690,-0.745708,-16.727717,44.513258,0.491981,-6.103150,-0.570000
7.947555,-1.264709,-0.776532,-16.923077,41.568590,0.488177,-5.895678,-0.560000
7.953038,-1.291252,-0.808881,-17.216117,84.231091,0.482371,-5.907204,-0.560000
7.959588,-1.322583,-0.847944,-17.509158,44.982436,0.474639,-5.653626,-0.560000
7.965137,-1.348787,-0.881514,-17.851038,87.580168,0.467274,-5.503785,-0.560000
7.970751,-1.374968,-0.915999,-18.095238,45.421289,0.458969,-5.376996,-0.560000
7.977368,-1.405372,-0.954452,-18.290598,-0.000000,0.450921,-5.238681,-0.570000
7.982880,-1.430314,-0.985275,-18.339438,-0.000000,0.445039,-5.273260,-0.580000
7.988378,-1.454818,-1.014878,-18.290598,-0.000000,0.439940,-5.088840,-0.580000
7.994942,-1.483574,-1.049973,-18.192918,-43.501808,0.433601,-4.881368,-0.570000
8.000425,-1.507155,-1.078965,-18.192918,44.903554,0.428189,-4.673895,-0.560000
8.005945,-1.530481,-1.109483,-18.192918,-0.000000,0.420997,-4.501001,-0.530000
8.012566,-1.557893,-1.148241,-18.339438,46.567404,0.409652,-4.178266,-0.510000
8.018032,-1.580039,-1.181811,-18.583639,90.741977,0.398228,-4.039951,-0.490000
8.023505,-1.601763,-1.215686,-18.778999,44.339829,0.386077,-3.832479,-0.480000
8.030051,-1.627132,-1.255360,-18.974359,44.658821,0.371772,-3.774847,-0.480000
8.035564,-1.647967,-1.287404,-19.023199,-0.000000,0.360564,-3.671111,-0.480000
8.042222,-1.672465,-1.323110,-18.876679,-0.000000,0.349355,-3.290745,-0.490000
8.047700,-1.692058,-1.351186,-18.681319,-44.148710,0.340872,-3.106325,-0.490000
8.053202,-1.711218,-1.378653,-18.485958,-45.827743,0.332566,-2.933431,-0.480000
8.059811,-1.733529,-1.412833,-18.290598,-0.000000,0.320696,-2.656801,-0.460000
8.065387,-1.751738,-1.441520,-18.241758,-0.000000,0.310218,-2.506960,-0.430000
8.070875,-1.769101,-1.471122,-18.192918,-0.000000,0.297979,-2.334066,-0.410000
8.076351,-1.785861,-1.501640,-18.241758,43.308671,0.284221,-2.149646,-0.390000
8.082951,-1.805303,-1.538262,-18.241758,-44.129688,0.267041,-1.884542,-0.380000
8.088462,-1.820891,-1.568170,-18.241758,-0.000000,0.252722,-1.757753,-0.370000
8.095052,-1.838740,-1.600824,-18.046398,-42.482375,0.237916,-1.630965,-0.380000
8.100575,-1.853028,-1.625849,-17.753358,-42.677086,0.227179,-1.365861,-0.370000
8.106063,-1.866608,-1.649348,-17.362637,-94.794082,0.217261,-1.192967,-0.370000
8.112776,-1.882375,-1.677424,-16.923077,-82.318671,0.204951,-0.927863,-0.340000
8.118387,-1.894831,-1.700923,-16.630037,-45.041779,0.193908,-0.801074,-0.320000
8.124013,-1.906651,-1.724117,-16.336996,-46.514535,0.182535,-0.651233,-0.280000
8.129667,-1.917847,-1.747921,-16.092796,-45.745871,0.169926,-0.386129,-0.250000
8.136346,-1.930181,-1.775387,-15.799756,-45.170896,0.154794,-0.213236,-0.230000
8.141820,-1.939564,-1.798276,-15.604396,-0.000000,0.141288,-0.074921,-0.220000
8.147361,-1.948388,-1.820859,-15.409035,-44.186802,0.127529,0.051868,-0.210000
8.154041,-1.958121,-1.847410,-15.115995,-44.378252,0.110711,0.305446,-0.200000
8.159490,-1.965319,-1.868467,-14.920635,-43.474111,0.096852,0.605128,-0.190000
8.164936,-1.971844,-1.889220,-14.627595,-43.724656,0.082625,0.812601,-0.180000
8.171462,-1.978777,-1.912413,-14.334554,-45.879062,0.066364,0.997021,-0.150000
8.176841,-1.983763,-1.930419,-13.992674,-89.571496,0.053344,1.158388,-0.130000
8.182225,-1.988089,-1.947814,-13.699634,-47.124456,0.040275,1.388913,-0.100000
8.188751,-1.992440,-1.967346,-13.211233,-91.389700,0.025094,1.550281,-0.080000
8.194209,-1.995325,-1.982300,-12.820513,-47.750586,0.013025,1.711648,-0.060000
8.200837,-1.997901,-1.998779,-12.234432,-80.808683,-0.000878,1.815385,-0.060000
8.206386,-1.999276,-2.010986,-11.697192,-127.738524,-0.011711,1.965226,-0.050000
8.211906,-1.999934,-2.021668,-11.208791,-44.923248,-0.021734,2.103541,-0.040000
8.218494,-1.999794,-2.032654,-10.476190,-132.732189,-0.032860,2.184225,-0.030000
8.223979,-1.998910,-2.041199,-9.938950,-94.011020,-0.042290,2.287961,0.000000
8.229473,-1.997324,-2.048219,-9.352869,-84.179171,-0.050895,2.264908,0.000000
8.235029,-1.995009,-2.054322,-8.766789,-88.910596,-0.059313,2.299487,0.040000
8.241643,-1.991324,-2.059815,-8.034188,-85.693375,-0.068492,2.403223,0.080000
8.247135,-1.987497,-2.063172,-7.399267,-126.009850,-0.075675,2.391697,0.100000
8.253864,-1.981865,-2.065614,-6.617827,-136.688175,-0.083749,2.460855,0.130000
8.259383,-1.976472,-2.066529,-5.982906,-79.260984,-0.090057,2.449328,0.140000
8.264941,-1.970341,-2.065919,-5.299145,-132.218166,-0.095578,2.495433,0.160000
8.270490,-1.963522,-2.065003,-4.713065,-88.430828,-0.101481,2.541538,0.180000
8.277153,-1.954419,-2.063478,-4.029304,-85.729237,-0.109059,2.645275,0.210000
8.282675,-1.946123,-2.062562,-3.540904,-90.143020,-0.116439,2.737485,0.230000
8.288254,-1.937054,-2.062257,-3.150183,-87.374712,-0.125203,2.818168,0.260000
8.294978,-1.925217,-2.062562,-2.808303,-44.639358,-0.137345,2.864274,0.270000
8.300521,-1.914716,-2.062867,-2.515263,-42.228409,-0.148151,2.968010,0.290000
8.305938,-1.903816,-2.061952,-2.173382,-90.301967,-0.158136,3.048694,0.290000
8.312517,-1.889734,-2.059815,-1.782662,-91.594014,-0.170081,3.094799,0.290000
8.317939,-1.877443,-2.056458,-1.391941,-89.181546,-0.179015,3.221587,0.290000
8.324493,-1.861768,-2.050355,-0.854701,-86.544154,-0.188586,3.336850,0.290000
8.329919,-1.848124,-2.043641,-0.317460,-90.421546,-0.195517,3.382955,0.290000
8.335310,-1.833976,-2.035401,0.219780,-87.059079,-0.201425,3.463639,0.290000
8.341894,-1.815908,-2.024720,0.854701,-85.105946,-0.208811,3.555849,0.300000
8.347483,-1.799903,-2.014954,1.391941,-86.234482,-0.215051,3.636532,0.310000
8.353038,-1.783396,-2.004883,1.880342,-131.877690,-0.221487,3.682637,0.310000
8.359686,-1.762870,-1.993286,2.368742,-85.729237,-0.230416,3.671111,0.320000
8.365237,-1.745100,-1.983215,2.759463,-90.301967,-0.238115,3.763321,0.310000
8.370807,-1.726705,-1.972229,3.150183,-83.972130,-0.245524,3.682637,0.310000
8.377958,-1.702269,-1.956359,3.687424,-76.565133,-0.254090,3.705690,0.300000
8.382860,-1.685005,-1.944152,4.126984,-78.652337,-0.259147,3.786374,0.290000
8.389715,-1.660174,-1.925231,4.761905,-88.679659,-0.265057,3.797900,0.280000
8.395211,-1.639699,-1.908751,5.347985,-87.711416,-0.269052,3.751795,0.270000
8.400672,-1.618866,-1.891356,5.885226,-93.709978,-0.272490,3.832479,0.260000
8.407213,-1.593295,-1.869078,6.520147,-88.050725,-0.275782,3.809426,0.250000
8.412698,-1.571348,-1.849851,7.057387,-87.748988,-0.278503,3.751795,0.240000
8.418190,-1.548917,-1.830625,7.545788,-86.489344,-0.281707,3.797900,0.220000
8.424785,-1.521413,-1.807126,8.083028,-89.142738,-0.285713,3.717216,0.210000
8.430417,-1.497439,-1.786679,8.522589,-87.300240,-0.289240,3.694164,0.200000
8.435906,-1.473663,-1.766537,8.913309,-93.560179,-0.292874,3.682637,0.190000
8.441404,-1.449454,-1.745480,9.304029,-87.711416,-0.296025,3.578901,0.180000
8.447975,-1.420024,-1.719234,9.792430,-89.220389,-0.299210,3.578901,0.180000
8.453420,-1.395245,-1.696651,10.231990,-93.368283,-0.301405,3.544322,0.180000
8.459879,-1.365406,-1.667353,10.769231,-46.812160,-0.301947,3.452112,0.180000
8.465307,-1.339979,-1.641718,11.306471,-129.460720,-0.301739,3.406007,0.190000
8.470823,-1.313825,-1.614557,11.843712,-129.134280,-0.300732,3.313797,0.190000
8.477318,-1.282641,-1.581598,12.478632,-89.689147,-0.298957,3.175482,0.190000
8.482722,-1.256397,-1.552605,13.015873,-137.145735,-0.296209,3.048694,0.190000
8.488093,-1.230053,-1.523308,13.553114,-90.842577,-0.293255,2.991062,0.180000
8.494569,-1.197974,-1.487297,14.139194,-93.262013,-0.289322,2.772063,0.170000
8.499929,-1.171177,-1.457084,14.578755,-42.455961,-0.285907,2.714432,0.170000
8.506493,-1.138081,-1.419852,15.115995,-90.401594,-0.281771,2.564591,0.160000
8.511933,-1.110438,-1.389334,15.506716,-88.031806,-0.278895,2.403223,0.160000
8.518693,-1.075844,-1.351186,15.946276,-44.795542,-0.275343,2.253382,0.160000
8.524873,-1.044002,-1.314565,16.385836,-77.949015,-0.270563,2.045910,0.150000
8.530104,-1.016906,-1.283436,16.727717,-37.238686,-0.266530,1.815385,0.150000
8.535852,-0.987004,-1.246815,17.167277,-45.807248,-0.259811,1.642491,0.140000
8.542414,-0.952720,-1.205005,17.655678,-44.282320,-0.252285,1.469597,0.130000
8.547871,-0.924113,-1.169604,18.095238,-89.473690,-0.245491,1.296703,0.120000
8.553362,-0.895251,-1.133593,18.485958,-90.321875,-0.238341,1.100757,0.110000
8.559953,-0.860542,-1.089647,18.925519,-92.337170,-0.229105,0.893284,0.090000
8.565442,-0.831594,-1.053025,19.267399,-93.667129,-0.221431,0.743443,0.080000
8.570976,-0.802389,-1.016403,19.560440,-45.230738,-0.214015,0.616654,0.060000
8.577569,-0.767598,-0.972763,19.902320,-90.802310,-0.205165,0.409182,0.050000
8.583062,-0.738628,-0.935225,20.195360,-87.617627,-0.196597,0.259341,0.040000
8.588565,-0.709643,-0.898604,20.390720,-44.253621,-0.188960,0.074921,0.030000
8.595105,-0.675266,-0.854658,20.634921,-45.150984,-0.179392,-0.236288,0.000000
8.600514,-0.646912,-0.818341,20.781441,-0.000000,-0.171430,-0.340024,0.000000
