Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
10.573204,-0.799632,0.033722,-8.669109,93.029070,0.833355,-12.949744,-1.390000
10.575369,-0.811809,0.025177,-8.864469,89.748089,0.836987,-12.995849,-1.340000
10.578647,-0.830206,0.010834,-9.255189,139.543605,0.841040,-12.926691,-1.240000
10.580826,-0.842415,0.001068,-9.499389,88.411745,0.843483,-12.788376,-1.190000
10.584166,-0.861083,-0.015106,-9.938950,177.436130,0.845977,-12.903639,-1.150000
10.587468,-0.879483,-0.031891,-10.378510,179.614215,0.847592,-12.684640,-1.110000
10.589706,-0.891919,-0.043488,-10.671551,129.188572,0.848431,-12.742271,-1.090000
10.591934,-0.904266,-0.056306,-11.013431,129.161420,0.847960,-12.650061,-1.050000
10.595275,-0.922727,-0.075532,-11.550672,177.859789,0.847195,-12.684640,-1.040000
10.598580,-0.940902,-0.095064,-12.087912,152.191688,0.845839,-12.546325,-1.040000
10.600787,-0.952999,-0.108492,-12.429792,176.670989,0.844507,-12.557851,-1.050000
10.603053,-0.965374,-0.122530,-12.820513,129.188572,0.842844,-12.534799,-1.060000
10.606376,-0.983443,-0.142977,-13.308913,168.913636,0.840466,-12.569377,-1.080000
10.608576,-0.995353,-0.156405,-13.601954,134.327877,0.838948,-12.315800,-1.110000
10.611891,-1.013210,-0.175937,-13.992674,128.998748,0.837273,-12.396484,-1.130000
10.615185,-1.030842,-0.194247,-14.285714,46.525099,0.836595,-12.223590,-1.150000
10.617388,-1.042571,-0.207065,-14.529915,93.688549,0.835506,-12.281221,-1.170000
10.620714,-1.060181,-0.224765,-14.725275,44.445652,0.835416,-12.050696,-1.180000
10.622927,-1.071829,-0.237583,-14.920635,89.551918,0.834246,-12.016117,-1.210000
10.626242,-1.089164,-0.254978,-15.067155,44.110683,0.834185,-11.843223,-1.210000
10.628496,-1.100874,-0.267185,-15.213675,42.517645,0.833688,-11.704908,-1.210000
10.631838,-1.118112,-0.285801,-15.409035,45.766312,0.832310,-11.670330,-1.210000
10.634038,-1.129382,-0.298619,-15.604396,93.219573,0.830763,-11.405226,-1.200000
10.637321,-1.146073,-0.317845,-15.848596,96.286727,0.828228,-11.393700,-1.180000
10.640610,-1.162638,-0.337987,-16.141636,90.822439,0.824651,-11.070965,-1.160000
10.642809,-1.173629,-0.352026,-16.385836,87.225894,0.821604,-11.082491,-1.150000
10.646112,-1.189994,-0.374304,-16.776557,137.853306,0.815690,-10.759756,-1.130000
10.648351,-1.200991,-0.389563,-17.069597,173.271315,0.811428,-10.690598,-1.110000
10.651640,-1.217000,-0.413367,-17.460317,91.984738,0.803633,-10.413968,-1.090000
10.653839,-1.227608,-0.430152,-17.802198,134.947307,0.797456,-10.437021,-1.080000
10.657142,-1.243379,-0.454261,-18.241758,88.354545,0.789118,-10.091233,-1.080000
10.660451,-1.258994,-0.479591,-18.730159,131.990987,0.779403,-9.906813,-1.070000
10.662664,-1.269325,-0.496681,-19.023199,142.059648,0.772644,-10.056654,-1.080000
10.665065,-1.280435,-0.514382,-19.316239,118.364799,0.766053,-9.630183,-1.080000
10.667639,-1.292226,-0.533913,-19.609280,73.528360,0.758313,-9.353553,-1.100000
10.671164,-1.308168,-0.561379,-20.000000,86.489344,0.746789,-9.399658,-1.110000
10.673333,-1.317856,-0.577249,-20.195360,138.318712,0.740607,-9.157607,-1.120000
10.676589,-1.332229,-0.600443,-20.439560,96.332007,0.731787,-8.765714,-1.130000
10.678801,-1.341870,-0.616617,-20.586081,43.612947,0.725253,-9.007766,-1.140000
10.682041,-1.355814,-0.639200,-20.781441,46.272874,0.716614,-8.661978,-1.150000
10.684254,-1.365210,-0.655375,-20.927961,87.281641,0.709835,-8.293138,-1.150000
10.687527,-1.378912,-0.677958,-21.074481,43.446450,0.700953,-8.281612,-1.150000
10.689729,-1.388001,-0.693828,-21.172161,43.987548,0.694173,-7.912772,-1.140000
10.693013,-1.401361,-0.717021,-21.318681,46.705429,0.684339,-7.739878,-1.130000
10.695175,-1.410023,-0.731975,-21.416361,47.462931,0.678047,-7.624615,-1.120000
10.697348,-1.418622,-0.747845,-21.514042,47.628461,0.670777,-7.474774,-1.110000
10.700615,-1.431345,-0.771649,-21.709402,44.785748,0.659696,-7.313407,-1.100000
10.702876,-1.440003,-0.787518,-21.807082,46.054409,0.652485,-7.209670,-1.070000
10.706158,-1.452361,-0.811322,-21.953602,44.805340,0.641039,-7.059829,-1.060000
10.709453,-1.464502,-0.834516,-22.051282,47.331334,0.629986,-6.990672,-1.050000
10.711638,-1.472408,-0.849470,-22.051282,-44.282320,0.622938,-6.886935,-1.040000
10.713830,-1.480220,-0.864118,-22.051282,-43.612947,0.616102,-6.898462,-1.040000
10.717163,-1.491872,-0.884871,-22.002442,-42.963509,0.607001,-6.725568,-1.040000
10.719378,-1.499461,-0.898299,-21.904762,-43.474111,0.601162,-6.621832,-1.050000
10.722657,-1.510461,-0.916304,-21.709402,-49.254631,0.594157,-6.564200,-1.060000
10.725936,-1.521181,-0.933089,-21.416361,-87.040583,0.588092,-6.310623,-1.070000
10.728189,-1.528387,-0.943771,-21.172161,-85.052943,0.584616,-6.448938,-1.070000
10.731471,-1.538639,-0.958419,-20.732601,-129.025832,0.580220,-6.172308,-1.080000
10.733628,-1.545219,-0.967575,-20.488400,-88.660468,0.577644,-6.206886,-1.080000
10.736866,-1.554863,-0.981003,-20.048840,-135.125338,0.573861,-6.080098,-1.070000
10.739040,-1.561178,-0.990158,-19.804640,-89.708786,0.571020,-5.987888,-1.060000
10.742388,-1.570645,-1.003586,-19.413919,-131.510815,0.567059,-6.010940,-1.050000
10.744609,-1.576756,-1.013046,-19.169719,-84.929524,0.563709,-5.907204,-1.030000
10.747968,-1.585730,-1.027085,-18.827839,-85.909001,0.558646,-5.872625,-1.010000
10.750198,-1.591515,-1.036545,-18.632479,-92.337170,0.554970,-5.803468,-0.970000
10.753509,-1.599840,-1.051499,-18.388278,-90.882880,0.548340,-5.711258,-0.950000
10.755740,-1.605270,-1.061875,-18.290598,-44.244063,0.543395,-5.676679,-0.930000
10.759069,-1.613107,-1.077745,-18.095238,-42.132870,0.535362,-5.503785,-0.910000
10.761332,-1.618250,-1.088426,-18.046398,-0.000000,0.529824,-5.619048,-0.890000
10.764730,-1.625690,-1.105516,-17.948718,-42.954500,0.520174,-5.353944,-0.870000
10.766960,-1.630385,-1.117113,-17.899878,-44.253621,0.513272,-5.434628,-0.850000
10.770264,-1.637072,-1.133898,-17.851038,-0.000000,0.503174,-5.204103,-0.840000
10.772480,-1.641374,-1.145495,-17.851038,43.594384,0.495880,-5.319365,-0.830000
10.774682,-1.645501,-1.156481,-17.802198,-0.000000,0.489020,-5.146471,-0.830000
10.777963,-1.651379,-1.172351,-17.704518,-0.000000,0.479028,-5.054261,-0.830000
10.780152,-1.655120,-1.183032,-17.606838,-44.474601,0.472088,-5.031209,-0.840000
10.783460,-1.660493,-1.197986,-17.460317,-46.398644,0.462507,-4.823736,-0.850000
10.786803,-1.665583,-1.212634,-17.264957,-89.512787,0.452949,-4.858315,-0.860000
10.789016,-1.668762,-1.222095,-17.118437,-48.681087,0.446667,-4.696947,-0.860000
10.791204,-1.671756,-1.230030,-16.923077,-85.639637,0.441726,-4.673895,-0.870000
10.794499,-1.675984,-1.241932,-16.630037,-90.341791,0.434052,-4.673895,-0.880000
10.796698,-1.678617,-1.249561,-16.385836,-131.370252,0.429056,-4.489475,-0.880000
10.799985,-1.682271,-1.260243,-16.043956,-97.016345,0.422029,-4.420317,-0.880000
10.803281,-1.685595,-1.270314,-15.653236,-132.076088,0.415281,-4.339634,-0.880000
10.805481,-1.687622,-1.276722,-15.409035,-134.181231,0.410900,-4.282002,-0.880000
10.807721,-1.689530,-1.283131,-15.164835,-90.421546,0.406399,-4.189792,-0.870000
10.811049,-1.692071,-1.292287,-14.774115,-89.728433,0.399784,-4.201319,-0.860000
10.813242,-1.693553,-1.298390,-14.529915,-89.026516,0.395163,-4.143687,-0.850000
10.816527,-1.695487,-1.307240,-14.188034,-126.633018,0.388247,-4.039951,-0.830000
10.819891,-1.697112,-1.316396,-13.846154,-82.087763,0.380716,-3.936215,-0.820000
10.822073,-1.697973,-1.321889,-13.601954,-132.275083,0.376084,-3.970794,-0.810000
10.825375,-1.698988,-1.330739,-13.308913,-87.207327,0.368248,-3.844005,-0.790000
10.827588,-1.699472,-1.336233,-13.113553,-90.262178,0.363240,-3.820952,-0.780000
10.830878,-1.699904,-1.345388,-12.820513,-85.675455,0.354516,-3.717216,-0.770000
10.833076,-1.699999,-1.350576,-12.625153,-133.801445,0.349423,-3.728742,-0.760000
10.836372,-1.699852,-1.359121,-12.380952,-89.551918,0.340731,-3.671111,-0.760000
10.838558,-1.699564,-1.364309,-12.185592,-94.335718,0.335254,-3.613480,-0.750000
10.841874,-1.698834,-1.371939,-11.892552,-87.022095,0.326895,-3.567375,-0.750000
10.844022,-1.698174,-1.376822,-11.746032,-46.652246,0.321352,-3.521270,-0.750000
10.847243,-1.696908,-1.382925,-11.404151,-94.270599,0.313983,-3.532796,-0.740000
10.850517,-1.695282,-1.389334,-11.111111,-91.491743,0.305949,-3.429060,-0.740000
10.852687,-1.694017,-1.392996,-10.866911,-89.220389,0.301021,-3.417534,-0.730000
10.854937,-1.692547,-1.396353,-10.622711,-119.795329,0.296194,-3.371429,-0.730000
10.858265,-1.690078,-1.400931,-10.231990,-136.022584,0.289147,-3.313797,-0.710000
10.860516,-1.688209,-1.403983,-9.987790,-91.778679,0.284227,-3.233114,-0.700000
10.863831,-1.685166,-1.407950,-9.597070,-89.220389,0.277216,-3.152430,-0.670000
10.866051,-1.682934,-1.410086,-9.304029,-136.597030,0.272848,-3.152430,-0.660000
10.869352,-1.679329,-1.413138,-8.913309,-131.708109,0.266191,-3.025641,-0.640000
10.871552,-1.676737,-1.415274,-8.669109,-134.122662,0.261462,-3.025641,-0.630000
10.874888,-1.672517,-1.418326,-8.327228,-85.176720,0.254191,-2.910379,-0.610000
10.877149,-1.669461,-1.420157,-8.034188,-126.268756,0.249304,-2.910379,-0.600000
10.879390,-1.666275,-1.421988,-7.838828,-85.693375,0.244287,-2.852747,-0.600000
10.882723,-1.661251,-1.424735,-7.496947,-84.841587,0.236516,-2.783590,-0.580000
10.886063,-1.655873,-1.427481,-7.203907,-91.064686,0.228391,-2.691380,-0.580000
10.888290,-1.652098,-1.429007,-6.959707,-128.218243,0.223090,-2.622222,-0.580000
10.891622,-1.646167,-1.431754,-6.715507,-86.361725,0.214413,-2.530012,-0.570000
10.893826,-1.642060,-1.433585,-6.520147,-88.891305,0.208475,-2.449328,-0.570000
10.897143,-1.635601,-1.436332,-6.275946,-90.242296,0.199270,-2.403223,-0.570000
10.900452,-1.628832,-1.438773,-6.080586,-44.445652,0.190059,-2.287961,-0.570000
10.902639,-1.624180,-1.440299,-5.885226,-93.304492,0.183881,-2.276435,-0.570000
10.904831,-1.619375,-1.442130,-5.738706,-90.701799,0.177245,-2.195751,-0.560000
10.908077,-1.611999,-1.443961,-5.543346,-44.234509,0.168038,-2.080488,-0.560000
10.910232,-1.606932,-1.445487,-5.396825,-46.293788,0.161445,-2.011331,-0.560000
10.913469,-1.599070,-1.447013,-5.152625,-86.270799,0.152057,-1.896068,-0.550000
10.916705,-1.590909,-1.448234,-4.908425,-94.618943,0.142675,-1.757753,-0.540000
10.918848,-1.585339,-1.448844,-4.761905,-46.503976,0.136495,-1.746227,-0.530000
10.921033,-1.579526,-1.449454,-4.566545,-89.454154,0.130072,-1.654017,-0.520000
10.924257,-1.570705,-1.450065,-4.322344,-88.069653,0.120640,-1.504176,-0.510000
10.926446,-1.564551,-1.450065,-4.175824,-43.308671,0.114486,-1.446545,-0.500000
10.929666,-1.555258,-1.450065,-3.882784,-89.905645,0.105193,-1.319756,-0.470000
10.932898,-1.545645,-1.450065,-3.638584,-88.564640,0.095581,-1.192967,-0.460000
10.935093,-1.538954,-1.449760,-3.492063,-43.382044,0.089194,-1.066178,-0.440000
10.938344,-1.528810,-1.449149,-3.199023,-87.374712,0.079660,-0.893284,-0.430000
10.940512,-1.521886,-1.448844,-3.052503,-92.608505,0.073042,-0.847179,-0.420000
10.943742,-1.511345,-1.448539,-2.857143,-97.780435,0.062806,-0.685812,-0.410000
10.945911,-1.504115,-1.448539,-2.710623,-92.129531,0.055576,-0.616654,-0.400000
10.949149,-1.493096,-1.448234,-2.564103,-47.784001,0.044862,-0.501392,-0.390000
10.951314,-1.485581,-1.447929,-2.417582,-45.837998,0.037652,-0.397656,-0.380000
10.954622,-1.473866,-1.447318,-2.222222,-83.204717,0.026548,-0.270867,-0.380000
10.956802,-1.466001,-1.447318,-2.124542,-42.614939,0.018683,-0.109499,-0.370000
10.960120,-1.453804,-1.446708,-1.929182,-87.244469,0.007096,-0.005763,-0.370000
10.963452,-1.441290,-1.445792,-1.782662,-46.199822,-0.004502,0.144078,-0.370000
10.965746,-1.432522,-1.445182,-1.636142,-89.026516,-0.012660,0.247814,-0.370000
10.969089,-1.419524,-1.443656,-1.440781,-87.524039,-0.024132,0.397656,-0.370000
10.971329,-1.410668,-1.442741,-1.343101,-44.387868,-0.032073,0.524444,-0.370000
10.974658,-1.397301,-1.440909,-1.147741,-43.780725,-0.043608,0.674286,-0.370000
10.976866,-1.388296,-1.439384,-0.952381,-89.945121,-0.051087,0.801074,-0.370000
10.980158,-1.374674,-1.436942,-0.757021,-44.913399,-0.062268,0.950916,-0.370000
10.982348,-1.365481,-1.435111,-0.610501,-43.345326,-0.069630,1.077705,-0.370000
10.985647,-1.351440,-1.431754,-0.366300,-47.233113,-0.080314,1.227546,-0.360000
10.987855,-1.341916,-1.429313,-0.170940,-90.123191,-0.087396,1.296703,-0.360000
10.991169,-1.327436,-1.425345,0.073260,-84.231091,-0.097909,1.435018,-0.350000
10.993381,-1.317646,-1.422599,0.268620,-89.239822,-0.104953,1.504176,-0.340000
10.996667,-1.302927,-1.418021,0.561661,-92.420488,-0.115094,1.642491,-0.330000
10.998871,-1.292939,-1.414664,0.708181,-45.552593,-0.121725,1.734701,-0.330000
11.002232,-1.277526,-1.409171,1.050061,-84.929524,-0.131645,1.873016,-0.320000
11.004468,-1.267161,-1.405203,1.245421,-86.107613,-0.138042,1.907595,-0.310000
11.007774,-1.251663,-1.399405,1.538462,-87.880743,-0.147742,2.045910,-0.300000
11.011064,-1.236050,-1.392996,1.831502,-90.762079,-0.156946,2.138120,-0.300000
11.013255,-1.225549,-1.388418,2.075702,-89.846497,-0.162869,2.195751,-0.290000
11.016551,-1.209602,-1.381399,2.368742,-87.022095,-0.171797,2.253382,-0.290000
11.018740,-1.198914,-1.376516,2.612943,-89.298174,-0.177602,2.322540,-0.280000
11.022029,-1.182710,-1.368887,2.954823,-133.801445,-0.186177,2.437802,-0.270000
11.024216,-1.171842,-1.363394,3.150183,-92.295568,-0.191552,2.483907,-0.270000
11.027527,-1.155251,-1.354543,3.540904,-137.206974,-0.199292,2.506960,-0.270000
11.029754,-1.144003,-1.348745,3.785104,-131.090025,-0.204742,2.576117,-0.260000
11.033092,-1.127012,-1.338979,4.126984,-126.946919,-0.211967,2.668327,-0.260000
11.035436,-1.114993,-1.332265,4.371184,-77.521291,-0.217272,2.691380,-0.250000
11.038928,-1.096947,-1.321584,4.761905,-80.286111,-0.224637,2.714432,-0.250000
11.041179,-1.085229,-1.314260,5.054945,-128.111327,-0.229030,2.760537,-0.250000
11.043425,-1.073480,-1.306935,5.299145,-129.816231,-0.233455,2.783590,-0.240000
11.046681,-1.056336,-1.295949,5.689866,-129.706635,-0.239613,2.818168,-0.240000
11.048858,-1.044808,-1.288319,5.934066,-134.445425,-0.243511,2.864274,-0.230000
11.052126,-1.027401,-1.276722,6.324786,-131.117994,-0.249322,2.852747,-0.230000
11.054297,-1.015779,-1.268788,6.568987,-139.290579,-0.253009,2.864274,-0.220000
11.056486,-1.004010,-1.260243,6.813187,-87.805406,-0.256232,2.875800,-0.210000
11.059786,-0.986182,-1.247425,7.203907,-86.143823,-0.261243,2.910379,-0.210000
11.063049,-0.968451,-1.234302,7.594628,-92.274780,-0.265851,2.921905,-0.200000
11.065201,-0.956707,-1.225147,7.887668,-135.244286,-0.268440,2.875800,-0.200000
11.068477,-0.938764,-1.211109,8.278388,-131.990987,-0.272345,2.875800,-0.190000
11.070658,-0.926768,-1.201648,8.571429,-129.406198,-0.274880,2.818168,-0.190000
11.072813,-0.914879,-1.192187,8.815629,-132.560405,-0.277308,2.887326,-0.180000
11.076049,-0.896975,-1.177539,9.206349,-139.164410,-0.280564,2.772063,-0.170000
11.079279,-0.879033,-1.162585,9.597070,-130.256472,-0.283552,2.806642,-0.170000
11.081473,-0.866816,-1.152209,9.841270,-88.891305,-0.285393,2.772063,-0.160000
11.084706,-0.848762,-1.136339,10.231990,-93.817271,-0.287577,2.714432,-0.160000
11.086898,-0.836496,-1.125658,10.525031,-126.294705,-0.289162,2.702906,-0.150000
11.090127,-0.818386,-1.110094,10.866911,-91.860992,-0.291708,2.668327,-0.140000
11.092332,-0.805992,-1.098802,11.111111,-121.332682,-0.292811,2.714432,-0.130000
11.095559,-0.787833,-1.082628,11.501832,-135.036264,-0.294795,2.587643,-0.120000
11.098757,-0.769805,-1.066148,11.843712,-133.279123,-0.296343,2.725958,-0.110000
11.100908,-0.757663,-1.055467,12.039072,-86.544154,-0.297804,2.772063,-0.100000
11.104189,-0.739132,-1.039597,12.283272,-44.455298,-0.300465,2.898852,-0.060000
11.106382,-0.726738,-1.029526,12.429792,-45.012088,-0.302788,2.933431,-0.040000
11.109613,-0.708474,-1.015488,12.527473,-0.000000,-0.307014,3.106325,-0.020000
11.112872,-0.690041,-1.002670,12.576313,-0.000000,-0.312629,3.325324,0.000000
11.115035,-0.677815,-0.995346,12.527473,44.766174,-0.317531,3.429060,0.000000
11.118289,-0.659422,-0.985580,12.332112,97.850495,-0.326158,3.601954,0.080000
11.121543,-0.641045,-0.977340,12.087912,83.578136,-0.336296,3.832479,0.110000
11.123733,-0.628686,-0.972763,11.892552,87.767786,-0.344077,3.890110,0.130000
11.125893,-0.616508,-0.968795,11.648352,86.361725,-0.352288,3.993846,0.150000
11.129220,-0.597775,-0.963607,11.257631,128.111327,-0.365832,4.178266,0.170000
11.131419,-0.585412,-0.959945,10.964591,134.005677,-0.374533,4.270476,0.180000
11.134704,-0.566983,-0.955367,10.573871,131.990987,-0.388385,4.477949,0.210000
11.138023,-0.548401,-0.950179,10.231990,89.434627,-0.401778,4.696947,0.210000
11.140228,-0.536092,-0.946822,9.987790,88.278394,-0.410730,4.869841,0.220000
11.143531,-0.517695,-0.941329,9.694750,87.711416,-0.423634,5.088840,0.230000
11.145715,-0.505566,-0.936751,9.597070,46.705429,-0.431185,5.204103,0.230000
11.147910,-0.493404,-0.932174,9.499389,41.476010,-0.438769,5.376996,0.230000
11.151208,-0.475197,-0.924239,9.401709,-0.000000,-0.449042,5.538364,0.240000
11.154507,-0.457058,-0.915389,9.352869,-0.000000,-0.458331,5.711258,0.240000
11.156707,-0.445007,-0.908980,9.401709,-44.349429,-0.463973,5.803468,0.240000
11.160014,-0.426971,-0.897993,9.450549,-0.000000,-0.471022,5.930256,0.240000
11.162218,-0.415001,-0.890364,9.548230,-46.293788,-0.475363,6.091624,0.240000
11.165560,-0.396939,-0.878157,9.743590,-43.180863,-0.481217,6.183834,0.250000
11.167766,-0.385076,-0.869001,9.938950,-92.692313,-0.483925,6.206886,0.250000
11.171075,-0.367374,-0.855268,10.134310,-46.013031,-0.487894,6.299096,0.260000
11.173261,-0.355743,-0.846418,10.329670,-89.065223,-0.490675,6.379780,0.270000
11.176551,-0.338332,-0.831769,10.573871,-44.378252,-0.493437,6.483516,0.280000
11.178757,-0.326733,-0.822004,10.769231,-44.110683,-0.495271,6.506569,0.290000
11.180948,-0.315266,-0.812238,10.964591,-86.017221,-0.496971,6.552674,0.300000
11.184269,-0.298000,-0.797284,11.208791,-42.132870,-0.499284,6.575726,0.320000
11.186571,-0.286119,-0.787213,11.355311,-83.989345,-0.501094,6.702515,0.350000
11.189976,-0.268664,-0.772869,11.550672,-43.743330,-0.504205,6.817778,0.370000
11.192225,-0.257226,-0.764324,11.599512,-0.000000,-0.507099,6.898462,0.390000
11.194485,-0.245804,-0.755169,11.648352,-40.994599,-0.509365,6.979145,0.410000
11.197888,-0.228744,-0.743267,11.648352,-0.000000,-0.514523,7.013724,0.430000
11.200135,-0.217578,-0.735943,11.648352,-0.000000,-0.518365,7.094408,0.470000
11.203564,-0.200685,-0.725261,11.550672,43.053807,-0.524576,7.128987,0.490000
11.206999,-0.183949,-0.715190,11.404151,43.912114,-0.531242,7.209670,0.510000
11.209285,-0.172922,-0.708782,11.306471,42.712680,-0.535860,7.221197,0.530000
11.211595,-0.161863,-0.702678,11.208791,41.712485,-0.540815,7.267302,0.540000
11.215078,-0.145370,-0.693523,11.062271,45.512111,-0.548152,7.324933,0.570000
11.217399,-0.134499,-0.686809,10.964591,42.748333,-0.552310,7.417143,0.580000
11.220847,-0.118522,-0.677348,10.866911,45.121148,-0.558826,7.497827,0.590000
11.223086,-0.108269,-0.670634,10.818071,-0.000000,-0.562365,7.555458,0.590000
11.226430,-0.093134,-0.660258,10.769231,46.546242,-0.567123,7.693773,0.600000
11.228607,-0.083395,-0.653544,10.769231,-0.000000,-0.570149,7.762930,0.620000
11.231880,-0.068930,-0.641947,10.818071,-44.571369,-0.573017,7.762930,0.620000
11.234042,-0.059493,-0.634928,10.818071,-0.000000,-0.575435,7.855140,0.630000
11.237361,-0.045194,-0.623026,10.915751,-44.668559,-0.577832,7.981929,0.640000
11.239567,-0.035819,-0.614481,10.964591,-0.000000,-0.578662,8.004982,0.650000
11.242926,-0.021738,-0.602274,11.062271,-0.000000,-0.580535,8.039560,0.650000
11.245185,-0.012406,-0.593729,11.111111,-0.000000,-0.581322,8.131770,0.660000
11.248495,0.001064,-0.580911,11.208791,-0.000000,-0.581975,8.097192,0.670000
11.250698,0.009893,-0.572976,11.257631,-0.000000,-0.582869,8.108718,0.670000
11.254031,0.023039,-0.561074,11.306471,-0.000000,-0.584114,8.293138,0.670000
11.256228,0.031568,-0.553445,11.306471,44.263183,-0.585013,8.166349,0.670000
11.259536,0.044190,-0.542458,11.306471,-0.000000,-0.586648,8.293138,0.670000
11.262818,0.056460,-0.531777,11.257631,46.599184,-0.588237,8.385348,0.680000
11.265051,0.064656,-0.524147,11.257631,-0.000000,-0.588803,8.339243,0.680000
11.268338,0.076504,-0.514687,11.159951,46.588586,-0.591190,8.362295,0.690000
11.270523,0.084228,-0.508278,11.111111,-0.000000,-0.592506,8.408400,0.700000
11.272705,0.091826,-0.502174,11.013431,47.639538,-0.594000,8.558242,0.710000
11.276005,0.103085,-0.493324,10.915751,47.135300,-0.596409,8.454505,0.720000
11.279394,0.114356,-0.484474,10.769231,43.281220,-0.598830,8.477558,0.750000
11.281599,0.121527,-0.478676,10.671551,43.262938,-0.600203,8.512137,0.760000
11.284925,0.132107,-0.469825,10.525031,41.002805,-0.601933,8.523663,0.770000
11.287110,0.138894,-0.464027,10.476190,-0.000000,-0.602921,8.569768,0.790000
11.290403,0.148885,-0.455787,10.329670,45.491897,-0.604672,8.615873,0.810000
11.292590,0.155355,-0.449989,10.280830,43.418824,-0.605344,8.627399,0.830000
11.295904,0.164915,-0.440528,10.231990,-0.000000,-0.605443,8.673504,0.840000
11.298124,0.171148,-0.434424,10.183150,-0.000000,-0.605572,8.685031,0.850000
11.301425,0.180161,-0.425269,10.134310,-0.000000,-0.605430,8.696557,0.870000
11.303608,0.185952,-0.419165,10.085470,-0.000000,-0.605117,8.708083,0.880000
11.306896,0.194422,-0.409705,10.036630,-0.000000,-0.604126,8.742662,0.900000
11.310201,0.202623,-0.399939,10.036630,-0.000000,-0.602562,8.754188,0.910000
11.312401,0.207909,-0.393835,9.987790,-0.000000,-0.601744,8.788767,0.920000
11.315711,0.215595,-0.384680,9.938950,-0.000000,-0.600275,8.869451,0.930000
11.317898,0.220497,-0.378882,9.890110,42.508822,-0.599379,8.800293,0.940000
11.320093,0.225278,-0.372778,9.841270,43.650120,-0.598055,8.823346,0.950000
11.323389,0.232185,-0.364233,9.792430,-0.000000,-0.596418,8.788767,0.950000
11.326664,0.238728,-0.355688,9.694750,45.002200,-0.594416,8.823346,0.950000
11.328857,0.242931,-0.350500,9.645910,-0.000000,-0.593430,8.742662,0.950000
11.331074,0.247031,-0.345006,9.548230,38.863596,-0.592037,8.754188,0.950000
11.334341,0.252802,-0.337377,9.450549,47.985480,-0.590179,8.742662,0.950000
11.336583,0.256575,-0.332189,9.401709,41.908759,-0.588764,8.696557,0.940000
11.339898,0.261871,-0.323949,9.304029,46.609787,-0.585820,8.731136,0.930000
11.342110,0.265216,-0.318761,9.255189,-0.000000,-0.583977,8.604347,0.920000
11.345464,0.270000,-0.310826,9.157509,43.326991,-0.580827,8.569768,0.920000
11.347673,0.272962,-0.305333,9.108669,-0.000000,-0.578295,8.512137,0.910000
11.351044,0.277188,-0.297093,9.059829,-0.000000,-0.574281,8.477558,0.910000
11.353288,0.279803,-0.291600,9.010989,-0.000000,-0.571403,8.419927,0.910000
11.355478,0.282205,-0.286412,8.962149,44.301473,-0.568617,8.385348,0.910000
11.358859,0.285616,-0.277562,8.962149,-0.000000,-0.563178,8.350769,0.920000
11.362188,0.288622,-0.269017,8.913309,-0.000000,-0.557639,8.223980,0.920000
11.365534,0.291292,-0.260777,8.864469,42.394456,-0.552068,8.120244,0.930000
11.367734,0.292853,-0.255283,8.815629,44.063242,-0.548137,8.131770,0.940000
11.371041,0.294911,-0.247044,8.815629,-0.000000,-0.541955,8.062613,0.950000
11.373206,0.296070,-0.241550,8.815629,-0.000000,-0.537620,7.958877,0.960000
11.376442,0.297524,-0.233616,8.766789,-0.000000,-0.531140,7.958877,0.970000
11.378625,0.298316,-0.228428,8.717949,-0.000000,-0.526744,7.832088,0.970000
11.381850,0.299208,-0.220798,8.669109,-0.000000,-0.520006,7.716825,0.980000
11.383999,0.299618,-0.215915,8.620269,-0.000000,-0.515533,7.613089,0.990000
11.387272,0.299958,-0.208286,8.571429,-0.000000,-0.508244,7.532405,0.990000
11.390571,0.299955,-0.200961,8.473748,44.063242,-0.500916,7.382564,0.980000
11.393920,0.299595,-0.193942,8.376068,45.502002,-0.493538,7.301880,0.980000
11.396129,0.299162,-0.188754,8.376068,-0.000000,-0.487916,7.186618,0.970000
11.399442,0.298220,-0.181735,8.278388,-0.000000,-0.479955,7.025250,0.960000
11.401651,0.297397,-0.177157,8.229548,-0.000000,-0.474554,6.967619,0.960000
11.404986,0.295860,-0.169833,8.180708,-0.000000,-0.465693,6.760147,0.950000
11.407288,0.294593,-0.164950,8.131868,-0.000000,-0.459543,6.667937,0.940000
11.410612,0.292465,-0.157626,8.034188,43.771370,-0.450090,6.564200,0.920000
11.412832,0.290848,-0.152438,8.034188,-0.000000,-0.443286,6.448938,0.910000
11.416123,0.288164,-0.145418,7.985348,-0.000000,-0.433583,6.252991,0.900000
11.419448,0.285105,-0.137484,7.985348,-0.000000,-0.422589,6.057045,0.890000
11.421644,0.282894,-0.132601,7.936508,47.495945,-0.415495,5.895678,0.890000
11.423833,0.280539,-0.127108,7.985348,-47.951782,-0.407647,5.780415,0.870000
11.427144,0.276692,-0.119478,7.936508,-0.000000,-0.396170,5.526838,0.870000
11.430454,0.272504,-0.111543,7.936508,-0.000000,-0.384047,5.365470,0.860000
11.432608,0.269595,-0.106050,7.985348,-0.000000,-0.375646,5.227155,0.860000
11.435890,0.264887,-0.098116,7.985348,-0.000000,-0.363002,5.019683,0.850000
11.438088,0.261548,-0.092317,7.985348,-0.000000,-0.353865,4.881368,0.850000
