Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
5.546700,0.426840,0.429236,3.638584,44.139197,0.002397,-0.858706,-0.410000
5.548945,0.428144,0.431067,3.589744,43.659423,0.002923,-0.858706,-0.410000
5.552277,0.430012,0.433204,3.492063,43.585109,0.003192,-0.824127,-0.410000
5.555631,0.431809,0.435950,3.443223,-0.000000,0.004142,-0.824127,-0.410000
5.557842,0.432947,0.437476,3.394383,-0.000000,0.004529,-0.812601,-0.410000
5.560042,0.434044,0.438697,3.345543,-0.000000,0.004653,-0.778022,-0.410000
5.563346,0.435623,0.440833,3.247863,43.008611,0.005211,-0.789548,-0.410000
5.566660,0.437124,0.442969,3.150183,46.962405,0.005846,-0.789548,-0.400000
5.568886,0.438086,0.443885,3.101343,45.012088,0.005799,-0.778022,-0.400000
5.572233,0.439463,0.446021,3.052503,-0.000000,0.006558,-0.778022,-0.400000
5.574496,0.440346,0.446937,2.954823,46.251978,0.006591,-0.778022,-0.390000
5.577795,0.441565,0.448768,2.905983,-0.000000,0.007203,-0.766496,-0.390000
5.580278,0.442428,0.449989,2.808303,35.564238,0.007561,-0.754969,-0.380000
5.583939,0.443616,0.451514,2.710623,39.908438,0.007898,-0.731917,-0.380000
5.586614,0.444420,0.452430,2.661783,-0.000000,0.008010,-0.731917,-0.370000
5.589242,0.445157,0.453346,2.564103,37.306504,0.008188,-0.743443,-0.370000
5.591914,0.445854,0.454566,2.515263,37.177861,0.008713,-0.697338,-0.360000
5.594546,0.446487,0.455177,2.417582,36.896616,0.008690,-0.685812,-0.350000
5.597169,0.447066,0.456397,2.368742,36.346702,0.009332,-0.685812,-0.350000
5.599842,0.447602,0.457313,2.319902,-0.000000,0.009711,-0.674286,-0.340000
5.602452,0.448074,0.457618,2.222222,37.415527,0.009544,-0.651233,-0.340000
5.605051,0.448492,0.458228,2.124542,35.644686,0.009736,-0.674286,-0.340000
5.607647,0.448859,0.458839,2.075702,38.404577,0.009980,-0.639707,-0.330000
5.611103,0.449268,0.459754,1.978022,43.659423,0.010486,-0.628181,-0.330000
5.614414,0.449575,0.460365,1.880342,44.815142,0.010789,-0.605128,-0.330000
5.616941,0.449754,0.460670,1.831502,38.826765,0.010916,-0.593602,-0.330000
5.619375,0.449880,0.461280,1.782662,-0.000000,0.011400,-0.593602,-0.330000
5.621928,0.449964,0.461585,1.733822,-0.000000,0.011621,-0.593602,-0.330000
5.625739,0.449998,0.462196,1.636142,-0.000000,0.012198,-0.582076,-0.320000
5.628326,0.449958,0.462806,1.587302,-0.000000,0.012848,-0.570549,-0.320000
5.630771,0.449874,0.463111,1.538462,-0.000000,0.013238,-0.570549,-0.320000
5.633016,0.449756,0.463722,1.489621,-0.000000,0.013965,-0.570549,-0.320000
5.636363,0.449511,0.463722,1.391941,44.436011,0.014211,-0.547497,-0.320000
5.638605,0.449299,0.464027,1.343101,44.330234,0.014728,-0.547497,-0.320000
5.641955,0.448911,0.464332,1.294261,-0.000000,0.015421,-0.547497,-0.320000
5.644175,0.448607,0.464332,1.245421,-0.000000,0.015725,-0.535971,-0.320000
5.647516,0.448079,0.464637,1.147741,44.339829,0.016558,-0.535971,-0.310000
5.649714,0.447686,0.464637,1.098901,44.756393,0.016951,-0.535971,-0.310000
5.653058,0.447018,0.464637,1.050061,-0.000000,0.017620,-0.512918,-0.310000
5.656356,0.446276,0.464637,0.952381,45.817493,0.018361,-0.535971,-0.300000
5.658554,0.445736,0.464637,0.903541,46.780090,0.018902,-0.547497,-0.300000
5.661832,0.444862,0.464332,0.854701,44.668559,0.019470,-0.559023,-0.300000
5.664020,0.444234,0.464637,0.805861,43.162666,0.020403,-0.559023,-0.290000
5.667368,0.443203,0.464637,0.757021,44.474601,0.021434,-0.559023,-0.280000
5.669618,0.442463,0.464637,0.708181,42.963509,0.022174,-0.559023,-0.280000
5.672917,0.441309,0.464637,0.659341,43.912114,0.023328,-0.547497,-0.280000
5.675103,0.440498,0.464332,0.659341,-0.000000,0.023834,-0.570549,-0.270000
5.678424,0.439199,0.464637,0.610501,-0.000000,0.025438,-0.582076,-0.270000
5.680611,0.438298,0.464637,0.561661,44.649087,0.026339,-0.593602,-0.260000
5.683926,0.436864,0.464637,0.561661,-0.000000,0.027773,-0.616654,-0.250000
5.687226,0.435355,0.464637,0.512821,-0.000000,0.029282,-0.628181,-0.250000
5.689405,0.434314,0.464637,0.463980,-0.000000,0.030324,-0.639707,-0.250000
5.692752,0.432645,0.464332,0.463980,-0.000000,0.031687,-0.651233,-0.240000
5.694990,0.431482,0.464637,0.415140,39.768979,0.033155,-0.662759,-0.240000
5.697223,0.430285,0.464637,0.415140,-0.000000,0.034352,-0.674286,-0.240000
5.700521,0.428449,0.464332,0.366300,-0.000000,0.035883,-0.720391,-0.230000
5.703786,0.426552,0.464637,0.366300,-0.000000,0.038085,-0.731917,-0.230000
5.705989,0.425227,0.464332,0.317460,-0.000000,0.039105,-0.754969,-0.230000
5.708171,0.423879,0.464332,0.317460,-0.000000,0.040453,-0.778022,-0.220000
5.711501,0.421754,0.464027,0.268620,46.199822,0.042273,-0.801074,-0.220000
5.713703,0.420303,0.464027,0.268620,-0.000000,0.043723,-0.812601,-0.220000
5.717037,0.418039,0.464027,0.219780,41.900187,0.045988,-0.858706,-0.210000
5.720353,0.415706,0.464027,0.219780,-0.000000,0.048321,-0.893284,-0.210000
5.722558,0.414109,0.464027,0.219780,-0.000000,0.049917,-0.916337,-0.210000
5.725849,0.411660,0.463722,0.170940,-0.000000,0.052061,-0.950916,-0.210000
5.728027,0.409996,0.464027,0.170940,-0.000000,0.054031,-0.985495,-0.200000
5.730204,0.408297,0.463722,0.170940,-0.000000,0.055424,-1.020073,-0.200000
5.733473,0.405681,0.463722,0.170940,-0.000000,0.058040,-1.043126,-0.190000
5.736813,0.402928,0.463722,0.122100,-0.000000,0.060793,-1.100757,-0.190000
5.739016,0.401069,0.463416,0.122100,-0.000000,0.062348,-1.123810,-0.190000
5.742344,0.398191,0.463416,0.122100,-0.000000,0.065225,-1.158388,-0.190000
5.744633,0.396166,0.463416,0.073260,-0.000000,0.067250,-1.192967,-0.180000
5.747966,0.393148,0.463111,0.073260,-0.000000,0.069963,-1.239072,-0.180000
5.750204,0.391078,0.462806,0.073260,-0.000000,0.071728,-1.262125,-0.170000
5.753567,0.387898,0.462501,0.024420,-0.000000,0.074603,-1.319756,-0.170000
5.755794,0.385747,0.462501,0.024420,-0.000000,0.076754,-1.365861,-0.170000
5.759040,0.382549,0.462196,-0.024420,-0.000000,0.079647,-1.400440,-0.160000
5.761204,0.380375,0.461891,-0.024420,-0.000000,0.081515,-1.435018,-0.160000
5.764527,0.376972,0.461280,-0.073260,45.817493,0.084309,-1.481123,-0.150000
5.766681,0.374724,0.460975,-0.073260,-0.000000,0.086251,-1.515702,-0.150000
5.769933,0.371267,0.460670,-0.073260,-0.000000,0.089403,-1.561807,-0.150000
5.772086,0.368937,0.460365,-0.122100,-0.000000,0.091428,-1.584860,-0.150000
5.775357,0.365334,0.460060,-0.122100,-0.000000,0.094725,-1.642491,-0.140000
5.777540,0.362889,0.459754,-0.170940,44.658821,0.096866,-1.665543,-0.140000
5.780796,0.359179,0.459144,-0.170940,-0.000000,0.099965,-1.723175,-0.140000
5.784084,0.355357,0.458839,-0.170940,-0.000000,0.103482,-1.792332,-0.140000
5.786315,0.352720,0.458534,-0.219780,41.874491,0.105814,-1.849963,-0.130000
5.789602,0.348772,0.458228,-0.219780,-0.000000,0.109456,-1.907595,-0.130000
5.791790,0.346104,0.457923,-0.219780,-0.000000,0.111820,-1.942173,-0.130000
5.795093,0.342011,0.457313,-0.268620,-0.000000,0.115302,-2.011331,-0.130000
5.797318,0.339212,0.457008,-0.268620,-0.000000,0.117796,-2.045910,-0.130000
5.800603,0.335017,0.456397,-0.268620,-0.000000,0.121381,-2.103541,-0.130000
5.802854,0.332100,0.456092,-0.268620,-0.000000,0.123992,-2.161172,-0.120000
5.806164,0.327747,0.455482,-0.317460,-0.000000,0.127734,-2.195751,-0.120000
5.809553,0.323214,0.454871,-0.317460,-0.000000,0.131658,-2.287961,-0.120000
5.811737,0.320250,0.454566,-0.317460,-0.000000,0.134316,-2.322540,-0.120000
5.815024,0.315731,0.454261,-0.317460,-0.000000,0.138530,-2.391697,-0.120000
5.817251,0.312626,0.453651,-0.366300,-0.000000,0.141025,-2.449328,-0.120000
5.819462,0.309512,0.453651,-0.366300,-0.000000,0.144139,-2.506960,-0.120000
5.822769,0.304793,0.452735,-0.366300,-0.000000,0.147942,-2.564591,-0.120000
5.826111,0.299950,0.452430,-0.415140,43.080970,0.152480,-2.645275,-0.120000
5.828357,0.296653,0.452125,-0.415140,-0.000000,0.155471,-2.679853,-0.120000
5.831701,0.291684,0.451209,-0.415140,-0.000000,0.159526,-2.749011,-0.120000
5.833920,0.288345,0.450904,-0.415140,-0.000000,0.162559,-2.783590,-0.120000
5.836148,0.284960,0.450599,-0.415140,-0.000000,0.165639,-2.818168,-0.120000
5.839482,0.279835,0.449683,-0.463980,-0.000000,0.169848,-2.887326,-0.120000
5.842765,0.274717,0.449073,-0.463980,-0.000000,0.174356,-2.979536,-0.120000
5.844994,0.271203,0.448463,-0.512821,41.551727,0.177259,-3.060220,-0.120000
5.848274,0.265973,0.447547,-0.512821,-0.000000,0.181574,-3.140904,-0.130000
5.850452,0.262463,0.446632,-0.561661,45.170896,0.184169,-3.198535,-0.130000
5.853782,0.257035,0.446021,-0.561661,-0.000000,0.188986,-3.244640,-0.130000
5.857064,0.251619,0.445106,-0.610501,-0.000000,0.193486,-3.302271,-0.130000
5.859285,0.247914,0.444190,-0.610501,-0.000000,0.196276,-3.359902,-0.140000
5.862559,0.242396,0.442969,-0.659341,-0.000000,0.200573,-3.429060,-0.140000
5.864786,0.238604,0.442359,-0.659341,-0.000000,0.203755,-3.509744,-0.140000
5.868099,0.232908,0.441138,-0.708181,-0.000000,0.208231,-3.567375,-0.150000
5.871375,0.227207,0.439918,-0.757021,-0.000000,0.212711,-3.567375,-0.150000
5.873557,0.223372,0.439002,-0.805861,45.391095,0.215630,-3.671111,-0.150000
5.876829,0.217568,0.437476,-0.805861,-0.000000,0.219908,-3.751795,-0.160000
5.879009,0.213664,0.436561,-0.854701,-0.000000,0.222896,-3.820952,-0.160000
5.882306,0.207707,0.435035,-0.903541,-0.000000,0.227328,-3.820952,-0.170000
5.884547,0.203618,0.433509,-0.952381,-0.000000,0.229891,-3.901636,-0.170000
5.887912,0.197423,0.431678,-1.001221,-0.000000,0.234254,-4.028425,-0.180000
5.891214,0.191280,0.430152,-1.050061,-0.000000,0.238872,-4.028425,-0.180000
5.893472,0.187041,0.428931,-1.098901,-0.000000,0.241890,-4.086056,-0.190000
5.896822,0.180696,0.427100,-1.147741,-0.000000,0.246404,-4.201319,-0.200000
5.899057,0.176426,0.425879,-1.196581,42.500003,0.249453,-4.235897,-0.200000
5.902448,0.169892,0.423743,-1.245421,44.196335,0.253851,-4.270476,-0.210000
5.904684,0.165547,0.422522,-1.245421,-0.000000,0.256975,-4.339634,-0.210000
5.908011,0.159029,0.420691,-1.294261,-0.000000,0.261662,-4.374212,-0.220000
5.910262,0.154583,0.418860,-1.343101,43.818184,0.264277,-4.408791,-0.220000
5.913602,0.147932,0.417029,-1.391941,-0.000000,0.269097,-4.535580,-0.230000
5.915761,0.143600,0.415503,-1.440781,-0.000000,0.271903,-4.547106,-0.230000
5.919018,0.137014,0.413367,-1.489621,-0.000000,0.276353,-4.616264,-0.230000
5.921245,0.132477,0.411536,-1.538462,43.345326,0.279059,-4.720000,-0.240000
5.924543,0.125705,0.409094,-1.587302,-0.000000,0.283390,-4.685421,-0.240000
5.927767,0.119029,0.406348,-1.684982,44.272750,0.287319,-4.823736,-0.250000
5.931010,0.112254,0.403906,-1.733822,-0.000000,0.291652,-4.800684,-0.250000
5.933214,0.107618,0.401770,-1.782662,45.441440,0.294152,-4.904420,-0.260000
5.936575,0.100499,0.398718,-1.880342,41.772025,0.298220,-4.904420,-0.260000
5.938841,0.095663,0.396887,-1.929182,46.262424,0.301224,-5.019683,-0.270000
5.942148,0.088558,0.393225,-2.026862,44.082206,0.304667,-5.019683,-0.270000
5.944399,0.083690,0.391394,-2.075702,40.888226,0.307704,-5.100366,-0.280000
5.947748,0.076395,0.387732,-2.173382,42.900526,0.311337,-5.111893,-0.280000
5.950026,0.071399,0.385595,-2.222222,40.548300,0.314197,-5.169524,-0.290000
5.953377,0.064003,0.381933,-2.319902,41.425685,0.317930,-5.215629,-0.290000
5.955601,0.059062,0.379797,-2.368742,42.447164,0.320735,-5.227155,-0.300000
5.958980,0.051507,0.376135,-2.417582,-0.000000,0.324628,-5.342418,-0.300000
5.961225,0.046454,0.373693,-2.466422,-0.000000,0.327239,-5.330891,-0.310000
5.964590,0.038834,0.369726,-2.564103,-0.000000,0.330892,-5.400049,-0.310000
5.967942,0.031188,0.366064,-2.661783,45.848257,0.334876,-5.492259,-0.320000
5.970158,0.026103,0.363622,-2.710623,46.137390,0.337520,-5.469206,-0.320000
5.973469,0.018460,0.359960,-2.759463,-0.000000,0.341501,-5.515311,-0.330000
5.975680,0.013328,0.357519,-2.808303,-0.000000,0.344191,-5.561416,-0.330000
5.979007,0.005559,0.353552,-2.857143,-0.000000,0.347992,-5.607521,-0.340000
5.981207,0.000391,0.351110,-2.905983,-0.000000,0.350719,-5.653626,-0.340000
5.984523,-0.007437,0.346838,-3.003663,44.707554,0.354275,-5.676679,-0.340000
5.986727,-0.012670,0.344091,-3.052503,-0.000000,0.356761,-5.676679,-0.350000
5.990053,-0.020611,0.339513,-3.150183,42.668197,0.360124,-5.734310,-0.350000
5.993398,-0.028647,0.334630,-3.247863,-0.000000,0.363277,-5.745836,-0.360000
5.995599,-0.033963,0.331579,-3.345543,44.110683,0.365542,-5.826520,-0.360000
5.998932,-0.042054,0.326390,-3.443223,-0.000000,0.368444,-5.861099,-0.360000
6.001129,-0.047416,0.323033,-3.540904,46.419672,0.370450,-5.838046,-0.360000
6.003332,-0.052812,0.319677,-3.589744,43.418824,0.372489,-5.872625,-0.370000
6.006677,-0.061049,0.314183,-3.736264,44.532611,0.375232,-5.895678,-0.370000
6.010011,-0.069305,0.308385,-3.833944,44.707554,0.377690,-5.953309,-0.380000
6.012261,-0.074905,0.304417,-3.931624,44.893713,0.379322,-5.953309,-0.380000
6.015577,-0.083195,0.298924,-4.029304,-0.000000,0.382119,-6.010940,-0.380000
6.017859,-0.088928,0.295262,-4.126984,41.518041,0.384190,-6.010940,-0.390000
6.021160,-0.097260,0.289464,-4.224664,45.300755,0.386724,-6.045519,-0.390000
6.024461,-0.105635,0.283665,-4.322344,44.224959,0.389300,-6.068571,-0.400000
6.026683,-0.111299,0.279698,-4.371184,-0.000000,0.390997,-6.080098,-0.400000
6.028918,-0.117016,0.275731,-4.468864,44.532611,0.392747,-6.103150,-0.400000
6.032210,-0.125471,0.269627,-4.566545,45.940797,0.395098,-6.068571,-0.410000
6.035517,-0.134009,0.263523,-4.664225,45.674473,0.397533,-6.080098,-0.410000
6.037748,-0.139793,0.259556,-4.713065,-0.000000,0.399349,-6.091624,-0.420000
6.041083,-0.148477,0.252842,-4.859585,42.315640,0.401319,-6.160781,-0.420000
6.043278,-0.154214,0.248264,-4.957265,43.317829,0.402478,-6.195360,-0.420000
6.046556,-0.162816,0.241855,-5.054945,44.445652,0.404671,-6.206886,-0.430000
6.049835,-0.171459,0.235142,-5.152625,-0.000000,0.406601,-6.160781,-0.430000
6.052030,-0.177268,0.230564,-5.250305,43.827559,0.407831,-6.206886,-0.440000
6.054241,-0.183137,0.225986,-5.299145,42.491187,0.409123,-6.195360,-0.440000
6.057519,-0.191869,0.218967,-5.445665,45.817493,0.410836,-6.206886,-0.440000
6.059707,-0.197719,0.214389,-5.494505,46.283329,0.412108,-6.172308,-0.450000
6.063053,-0.206697,0.206760,-5.641026,42.158883,0.413457,-6.195360,-0.450000
6.066336,-0.215544,0.199435,-5.738706,45.431362,0.414979,-6.114676,-0.460000
6.068606,-0.221683,0.193942,-5.836386,42.909512,0.415625,-6.137729,-0.460000
6.071969,-0.230809,0.186007,-5.982906,42.447164,0.416816,-6.206886,-0.460000
6.074213,-0.236918,0.180514,-6.080586,42.167561,0.417432,-6.172308,-0.470000
6.077580,-0.246116,0.171969,-6.227106,42.089585,0.418085,-6.160781,-0.470000
6.080915,-0.255263,0.163729,-6.373626,46.567404,0.418993,-6.137729,-0.480000
6.083133,-0.261364,0.157626,-6.471306,47.839797,0.418989,-6.195360,-0.480000
6.086439,-0.270487,0.149081,-6.617827,44.455298,0.419568,-6.137729,-0.490000
6.089735,-0.279615,0.140841,-6.764347,45.190826,0.420456,-6.137729,-0.490000
6.093049,-0.288827,0.131991,-6.862027,-0.000000,0.420818,-6.149255,-0.490000
6.095238,-0.294928,0.126192,-6.959707,44.619911,0.421120,-6.149255,-0.500000
6.098733,-0.304700,0.116732,-7.106227,37.795205,0.421431,-6.091624,-0.500000
6.101119,-0.311390,0.110323,-7.203907,38.900496,0.421713,-6.068571,-0.510000
6.104483,-0.320849,0.101472,-7.301587,43.968665,0.422322,-6.091624,-0.510000
6.106793,-0.327362,0.095369,-7.399267,41.068567,0.422731,-6.080098,-0.510000
6.110164,-0.336894,0.086213,-7.496947,45.776539,0.423107,-6.033993,-0.510000
6.112398,-0.343224,0.079805,-7.545788,40.685206,0.423029,-6.022466,-0.520000
6.115736,-0.352712,0.070954,-7.643468,44.815142,0.423666,-6.045519,-0.520000
6.118041,-0.359278,0.064851,-7.692308,39.645832,0.424129,-5.999414,-0.520000
6.121405,-0.368883,0.055695,-7.789988,-0.000000,0.424578,-5.953309,-0.520000
6.123660,-0.375338,0.049592,-7.838828,-0.000000,0.424930,-5.918730,-0.530000
6.126897,-0.384625,0.040742,-7.936508,-0.000000,0.425366,-5.976361,-0.530000
6.130229,-0.394209,0.031281,-8.034188,44.034826,0.425490,-5.930256,-0.530000
6.132381,-0.400414,0.025177,-8.083028,-0.000000,0.425591,-5.895678,-0.530000
6.135674,-0.409925,0.016022,-8.180708,43.372859,0.425947,-5.849573,-0.530000
6.137892,-0.416346,0.009308,-8.278388,43.363677,0.425654,-5.930256,-0.530000
6.141111,-0.425683,0.000458,-8.327228,-0.000000,0.426140,-5.941783,-0.530000
6.144399,-0.435241,-0.009918,-8.473748,45.101280,0.425322,-5.849573,-0.530000
6.146547,-0.441496,-0.016022,-8.522589,47.276716,0.425474,-5.803468,-0.530000
6.149818,-0.451040,-0.025483,-8.571429,42.891544,0.425558,-5.861099,-0.530000
6.153082,-0.460583,-0.034943,-8.669109,46.241538,0.425640,-5.803468,-0.530000
6.155270,-0.466991,-0.041352,-8.717949,46.002698,0.425640,-5.688205,-0.530000
6.158562,-0.476650,-0.051118,-8.766789,-0.000000,0.425532,-5.780415,-0.530000
6.160760,-0.483111,-0.057832,-8.815629,-0.000000,0.425279,-5.780415,-0.530000
6.164069,-0.492847,-0.067903,-8.913309,-0.000000,0.424945,-5.699731,-0.530000
6.166322,-0.499489,-0.074922,-8.962149,-0.000000,0.424567,-5.676679,-0.530000
6.169661,-0.509345,-0.084993,-9.059829,-0.000000,0.424352,-5.699731,-0.530000
6.173019,-0.519275,-0.095369,-9.157509,44.416742,0.423906,-5.676679,-0.530000
6.175225,-0.525810,-0.102083,-9.206349,47.189590,0.423727,-5.561416,-0.520000
6.178501,-0.535522,-0.112154,-9.255189,-0.000000,0.423368,-5.630574,-0.520000
6.180706,-0.542070,-0.119173,-9.304029,-0.000000,0.422897,-5.642100,-0.520000
6.184014,-0.551901,-0.129549,-9.401709,43.080970,0.422352,-5.515311,-0.520000
6.186193,-0.558386,-0.136568,-9.450549,43.062857,0.421818,-5.492259,-0.520000
6.189507,-0.568258,-0.146944,-9.499389,-0.000000,0.421314,-5.503785,-0.520000
6.191710,-0.574829,-0.154269,-9.597070,43.959230,0.420560,-5.526838,-0.520000
6.194978,-0.584585,-0.164645,-9.645910,-0.000000,0.419940,-5.457680,-0.510000
6.198271,-0.594429,-0.175021,-9.694750,-0.000000,0.419408,-5.457680,-0.510000
6.200469,-0.601003,-0.182345,-9.792430,45.951102,0.418658,-5.434628,-0.510000
6.203747,-0.610818,-0.193027,-9.841270,45.837998,0.417791,-5.365470,-0.510000
6.206004,-0.617580,-0.200046,-9.890110,42.855651,0.417534,-5.411575,-0.510000
6.209273,-0.627384,-0.211032,-9.938950,-0.000000,0.416352,-5.353944,-0.500000
6.212540,-0.637191,-0.221714,-9.987790,-0.000000,0.415478,-5.284786,-0.500000
6.214747,-0.643819,-0.228733,-10.036630,-0.000000,0.415087,-5.376996,-0.500000
6.218054,-0.653757,-0.239414,-10.085470,-0.000000,0.414343,-5.307839,-0.500000
6.220227,-0.660291,-0.246738,-10.134310,44.805340,0.413553,-5.273260,-0.500000
6.223490,-0.670108,-0.257115,-10.134310,-0.000000,0.412993,-5.284786,-0.490000
6.226776,-0.679997,-0.267796,-10.183150,-0.000000,0.412202,-5.273260,-0.490000
6.230099,-0.690005,-0.277867,-10.183150,-0.000000,0.412139,-5.273260,-0.490000
6.232281,-0.696579,-0.284886,-10.231990,-0.000000,0.411693,-5.227155,-0.480000
6.235619,-0.706636,-0.295262,-10.231990,-0.000000,0.411374,-5.215629,-0.480000
6.238916,-0.716576,-0.305333,-10.231990,-0.000000,0.411243,-5.134945,-0.480000
6.241154,-0.723322,-0.312352,-10.231990,-0.000000,0.410970,-5.146471,-0.470000
6.244502,-0.733420,-0.323033,-10.280830,46.588586,0.410386,-5.192576,-0.470000
6.246746,-0.740185,-0.330053,-10.280830,-0.000000,0.410133,-5.146471,-0.470000
6.250096,-0.750290,-0.340429,-10.280830,-0.000000,0.409861,-5.054261,-0.460000
6.252381,-0.757180,-0.348058,-10.329670,-0.000000,0.409122,-5.146471,-0.460000
6.255691,-0.767164,-0.358740,-10.329670,-0.000000,0.408425,-5.054261,-0.460000
6.257926,-0.773903,-0.366064,-10.378510,-0.000000,0.407839,-5.042735,-0.460000
6.261234,-0.783876,-0.376745,-10.427350,44.824948,0.407130,-5.054261,-0.450000
6.263454,-0.790567,-0.384375,-10.476190,44.311056,0.406193,-5.077314,-0.450000
6.266760,-0.800531,-0.395056,-10.476190,-0.000000,0.405475,-4.985104,-0.450000
6.270052,-0.810450,-0.406348,-10.525031,-0.000000,0.404102,-5.054261,-0.460000
6.272262,-0.817105,-0.413672,-10.573871,-0.000000,0.403433,-5.019683,-0.460000
6.275533,-0.826953,-0.424659,-10.622711,45.280728,0.402295,-4.938999,-0.460000
6.277734,-0.833577,-0.431983,-10.622711,-0.000000,0.401594,-4.881368,-0.460000
6.281033,-0.843498,-0.442969,-10.671551,41.175882,0.400529,-4.950525,-0.460000
6.283237,-0.850125,-0.450294,-10.671551,-0.000000,0.399831,-4.927473,-0.460000
6.286573,-0.860145,-0.461280,-10.671551,-0.000000,0.398865,-4.823736,-0.460000
6.288761,-0.866715,-0.468605,-10.720391,-0.000000,0.398110,-4.904420,-0.460000
6.292055,-0.876599,-0.479286,-10.720391,-0.000000,0.397313,-4.846789,-0.470000
6.295316,-0.886374,-0.490272,-10.769231,-0.000000,0.396102,-4.789158,-0.470000
6.297486,-0.892874,-0.497597,-10.769231,-0.000000,0.395277,-4.835263,-0.470000
6.300756,-0.902661,-0.508278,-10.769231,-0.000000,0.394383,-4.823736,-0.470000
6.302977,-0.909302,-0.515297,-10.769231,-47.146148,0.394005,-4.766105,-0.470000
6.306270,-0.919140,-0.525978,-10.769231,-45.868789,0.393162,-4.823736,-0.470000
6.308454,-0.925659,-0.532998,-10.769231,-0.000000,0.392661,-4.823736,-0.470000
6.311723,-0.935406,-0.543374,-10.769231,-0.000000,0.392033,-4.754579,-0.470000
6.313904,-0.941901,-0.549783,-10.720391,-43.244672,0.392119,-4.720000,-0.470000
6.317202,-0.951714,-0.560159,-10.720391,-0.000000,0.391555,-4.777631,-0.470000
6.319397,-0.958236,-0.567178,-10.671551,-42.412011,0.391058,-4.777631,-0.470000
6.322664,-0.967933,-0.576638,-10.671551,-0.000000,0.391294,-4.731526,-0.470000
6.324841,-0.974386,-0.583352,-10.622711,-44.551982,0.391033,-4.766105,-0.470000
6.328108,-0.984058,-0.592813,-10.573871,-48.681087,0.391245,-4.823736,-0.470000
6.330305,-0.990553,-0.599527,-10.573871,-0.000000,0.391026,-4.800684,-0.470000
6.333569,-1.000188,-0.609293,-10.525031,-0.000000,0.390895,-4.731526,-0.460000
6.335754,-1.006630,-0.615702,-10.476190,-0.000000,0.390928,-4.777631,-0.460000
6.339105,-1.016492,-0.625162,-10.427350,-0.000000,0.391330,-4.777631,-0.460000
6.341396,-1.023225,-0.632181,-10.378510,-43.144484,0.391044,-4.835263,-0.460000
6.343975,-1.030794,-0.638895,-10.378510,-0.000000,0.391899,-4.731526,-0.460000
6.347832,-1.042090,-0.650492,-10.329670,-0.000000,0.391598,-4.823736,-0.450000
6.350392,-1.049574,-0.657816,-10.280830,-0.000000,0.391757,-4.823736,-0.450000
6.353068,-1.057381,-0.665446,-10.280830,-0.000000,0.391935,-4.777631,-0.450000
6.355782,-1.065287,-0.673686,-10.231990,-0.000000,0.391601,-4.766105,-0.440000
6.358297,-1.072600,-0.681621,-10.231990,-0.000000,0.390979,-4.858315,-0.440000
6.361825,-1.082834,-0.691691,-10.183150,-0.000000,0.391142,-4.823736,-0.440000
6.364067,-1.089325,-0.698711,-10.183150,-0.000000,0.390615,-4.777631,-0.440000
6.366295,-1.095765,-0.705425,-10.183150,-0.000000,0.390340,-4.777631,-0.440000
6.368531,-1.102216,-0.712139,-10.183150,-0.000000,0.390077,-4.881368,-0.440000
6.371790,-1.111601,-0.721599,-10.183150,-0.000000,0.390002,-4.846789,-0.430000
6.375316,-1.121728,-0.732280,-10.183150,-0.000000,0.389448,-4.766105,-0.430000
6.377582,-1.128217,-0.739300,-10.134310,-41.209015,0.388918,-4.835263,-0.430000
6.379975,-1.135062,-0.746014,-10.134310,-37.739501,0.389048,-4.823736,-0.430000
6.383334,-1.144641,-0.756695,-10.134310,-0.000000,0.387946,-4.812210,-0.430000
6.385504,-1.150818,-0.762799,-10.134310,-0.000000,0.388019,-4.777631,-0.430000
6.388809,-1.160197,-0.772564,-10.134310,-0.000000,0.387632,-4.846789,-0.440000
6.392070,-1.169427,-0.782330,-10.085470,-0.000000,0.387097,-4.789158,-0.440000
6.394264,-1.175621,-0.788434,-10.085470,-0.000000,0.387187,-4.812210,-0.440000
6.397579,-1.184953,-0.798199,-10.036630,-42.855651,0.386753,-4.858315,-0.440000
6.399779,-1.191131,-0.804608,-10.036630,-0.000000,0.386523,-4.823736,-0.440000
6.403075,-1.200358,-0.814069,-9.987790,-0.000000,0.386289,-4.800684,-0.440000
6.405303,-1.206580,-0.819867,-9.938950,-43.705998,0.386713,-4.777631,-0.440000
6.408788,-1.216281,-0.829633,-9.890110,-44.581069,0.386648,-4.892894,-0.440000
6.411016,-1.222466,-0.835737,-9.890110,-0.000000,0.386729,-4.858315,-0.440000
6.414352,-1.231697,-0.844587,-9.841270,-0.000000,0.387110,-4.846789,-0.440000
6.416599,-1.237899,-0.850690,-9.792430,-0.000000,0.387208,-4.846789,-0.440000
6.419986,-1.247212,-0.859846,-9.743590,-0.000000,0.387366,-4.869841,-0.430000
6.422235,-1.253379,-0.865949,-9.694750,-43.053807,0.387429,-4.846789,-0.430000
6.425598,-1.262566,-0.875410,-9.694750,-0.000000,0.387156,-4.846789,-0.430000
6.427794,-1.268548,-0.881209,-9.645910,-0.000000,0.387340,-4.835263,-0.430000
6.430003,-1.274548,-0.887007,-9.645910,-0.000000,0.387541,-4.904420,-0.430000
